timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
709000,709000,0.0,0.0,0.010020549,0.0,7.661432e-05,6.8953267e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
721000,721000,0.0,0.0,0.010503996,0.0,0.00019802742,3.089492e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
915000,915000,0.0,0.0,0.012684402,0.0,0.00088016177,0.011392264,512,0,0.63065094,1.5657272,0.0,nan,nan,0.00081705523,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1112000,1112000,0.0,0.0,0.014623178,0.0,0.00031883293,0.0003726976,512,0,1.2169167,1.2401459,0.0,nan,nan,0.0013964394,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1309000,1309000,0.0,0.0,0.016074425,0.0,2.0207837e-05,0.0018093227,512,0,0.988879,1.0175058,0.0,nan,nan,0.0009159492,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1509000,1509000,0.0,0.0,0.018060416,0.0,0.00018337555,0.0022391025,512,0,0.871697,0.89176047,0.0,nan,nan,0.0019178408,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1714000,1714000,0.0,0.0,0.016886992,3.566571e-15,0.00036961678,0.0025415262,512,0,0.7763955,0.8146001,0.0,nan,nan,0.0006753911,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1917000,1917000,0.0,0.0,0.018404579,5.3441015e-15,5.015172e-05,0.00037354045,512,0,0.7079687,0.7651507,0.0,nan,nan,0.0004965765,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2108000,2108000,0.0,0.0,0.019310027,3.2086215e-14,0.00084679667,0.00313331,512,0,0.67192423,0.7332135,0.0,nan,nan,0.0031780046,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2309000,2309000,0.0,0.0,0.01875425,3.2079276e-14,0.00014154054,0.0009988751,512,0,0.667979,0.7324409,0.0,nan,nan,0.0015866712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2505000,2505000,0.0,0.0,0.018309716,4.633913e-14,6.096065e-05,0.0003731083,512,0,0.6724622,0.72593427,0.0,nan,nan,0.0016748648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2709000,2709000,0.0,0.0,0.016963968,6.667656e-13,0.0018546935,0.00455085,512,0,0.68554425,0.72967905,0.0,nan,nan,0.0015396745,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2908000,2908000,0.0,0.0,0.016254438,9.431209e-13,0.0011067484,0.0029810555,512,0,0.6718813,0.731711,0.0,nan,nan,0.0008645812,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3115000,3115000,0.0,0.0,0.016522484,7.220407e-13,0.00030682422,4.5944005e-05,512,0,0.6612419,0.7400169,0.0,nan,nan,0.00018876641,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
