timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1000000,4000000.0,1.0,0.0,0.0,54,0,0.0,1,0,0,0,0,0.0,0,0,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509000,4000000.0,1.0,0.0,0.0,121,0,0.0,7,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2423000,4000000.0,1.0,9193.261,0.0,244,0,411.2983,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3417000,4000000.0,1.0,5474.0522,0.0,353,0,20.958084,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4420000,4000000.0,1.0,5349.6016,0.0,478,0,20.916336,40,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5416000,4000000.0,1.0,5992.016,0.0,588,0,567.86426,41,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6420000,4000000.0,1.0,5415.753,0.0,700,0,20.93719,42,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7420000,4000000.0,1.0,6314.058,0.0,885,0,20.93719,43,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8415000,4000000.0,1.0,11860.696,0.0,1147,0,20.895521,44,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9416000,4000000.0,1.0,11902.391,0.0,1407,0,20.916336,45,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10424000,4000000.0,1.0,11788.845,0.0,1711,0,20.916336,47,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11420000,4000000.0,1.0,16285.998,0.0,2091,0,46.673286,48,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12420000,4000000.0,1.0,19229.541,0.0,2504,0,20.958084,49,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13420000,4000000.0,1.0,19402.584,0.0,2915,0,20.874752,51,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14420000,4000000.0,1.0,19248.752,0.0,3328,0,46.95305,52,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15415000,4000000.0,1.0,19290.838,0.0,3739,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16420000,4000000.0,1.0,19353.234,0.0,4152,0,20.895521,54,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17419000,4000000.0,1.0,19441.906,0.0,4564,0,62.562065,56,254,0,0,0,4.535714,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18420000,4000000.0,1.0,19208.168,0.0,4978,0,63.74502,58,508,0,0,0,8.75862,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19416000,4000000.0,1.0,19478.607,0.0,5396,0,1439.801,89,8128,0,0,0,91.32584,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20416000,4000000.0,1.0,19409.543,0.0,5814,0,1915.507,128,17526,0,0,0,136.92188,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21415000,4000000.0,1.0,19509.453,0.0,6223,0,2331.3433,160,25400,0,0,0,158.75,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22420000,4000000.0,1.0,19194.03,0.0,6640,0,1874.6268,189,32512,0,0,0,172.02116,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23421000,4000000.0,1.0,19383.848,0.0,7051,0,1900.2991,227,41656,0,0,0,183.5066,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24413000,4000000.0,1.0,19253.73,0.0,7459,0,2504.4775,261,50038,0,0,0,191.71648,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25416000,4000000.0,1.0,19294.822,0.0,7875,0,2157.3706,298,59182,0,0,0,198.59732,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26416000,4000000.0,1.0,19398.803,0.0,8288,0,2483.5493,335,68326,0,0,0,203.9582,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27416000,4000000.0,1.0,19301.098,0.0,8701,0,1921.2363,365,75692,0,0,0,207.37534,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28416000,4000000.0,1.0,19116.418,0.0,9114,0,2090.547,397,83566,0,0,0,210.4937,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29421000,4000000.0,1.0,19214.145,0.0,9525,0,1963.1475,430,91694,0,0,0,213.24187,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30420000,4000000.0,1.0,19387.613,0.0,9942,0,2574.4255,471,101600,0,0,0,215.71126,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31415000,4000000.0,1.0,19413.174,0.0,10351,0,2057.8843,504,109728,0,0,0,217.71428,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32416000,4000000.0,1.0,19239.521,0.0,10766,0,1902.1957,532,116586,0,0,0,219.14662,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33421000,4000000.0,1.0,19551.346,0.0,11177,0,1900.2991,564,124206,0,0,0,220.2234,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34416000,4000000.0,1.0,19220.34,0.0,11590,0,1991.027,594,131572,0,0,0,221.50168,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35415000,4000000.0,1.0,19340.32,0.0,12003,0,1837.3254,625,139192,0,0,0,222.7072,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36416000,4000000.0,1.0,19346.309,0.0,12418,0,1901.1976,654,146304,0,0,0,223.70642,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37415000,4000000.0,1.0,19282.586,0.0,12827,0,2607.9602,693,155956,0,0,0,225.04474,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38420000,4000000.0,1.0,19391.045,0.0,13243,0,2413.9304,732,165608,0,0,0,226.24043,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39421000,4000000.0,1.0,19523.904,0.0,13654,0,1833.6654,765,173736,0,0,0,227.10588,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40419000,4000000.0,1.0,19314.686,0.0,14070,0,2098.9011,795,180848,0,0,0,227.48177,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
