timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
11828000,721000,1,1310988,6620172,1310988,197388,0.02855771,0.02859595,0.02859221,0.028555604,0.028594738,0.028611112,nan,nan,nan,0.0,0.01057063,0.0055846106,1.0,0.027529556,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12836000,721000,1,1310988,6620172,1310988,197388,0.0064764726,0.006564525,0.006481351,0.006477563,0.0065635396,0.0064578983,nan,nan,nan,0.0,0.013594339,0.0081468355,1.0,0.030015199,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13848000,721000,1,1310988,6620172,1310988,197388,0.012369755,0.012384818,0.012375294,0.0123679545,0.012378314,0.0123654725,nan,nan,nan,0.0,0.015876997,0.008795245,1.0,0.0387227,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14856000,721000,1,1310988,6620172,1310988,197388,0.020234857,0.020152818,0.020106718,0.020196168,0.020113226,0.020166237,nan,nan,nan,0.0,0.018026847,0.012350747,1.0,0.04809027,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15861000,721000,1,1310988,6620172,1310988,197388,0.0343453,0.034344252,0.034338173,0.034351088,0.03435876,0.03427083,nan,nan,nan,0.0,0.031224357,0.014269961,1.0,0.06251472,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16872000,721000,1,1310988,6620172,1310988,197388,0.022815261,0.02285031,0.022879038,0.022845475,0.022880798,0.022893477,nan,nan,nan,0.0,0.036472782,0.027591126,1.0,0.08109295,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17880000,721000,1,1310988,6620172,1310988,197388,0.049678016,0.049707152,0.04969642,0.049683508,0.04971237,0.049699023,nan,nan,nan,0.0,0.039912134,0.032030568,1.0,0.08561993,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18888000,721000,1,1310988,6620172,1310988,197388,0.023474716,0.023503441,0.023468155,0.023472564,0.023502808,0.023478843,nan,nan,nan,0.0,0.07041019,0.07062167,1.0,0.1446298,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19896000,721000,1,1310988,6620172,1310988,197388,0.04208996,0.041997366,0.042081974,0.042095587,0.042003997,0.042059023,nan,nan,nan,0.0,0.08085924,0.07774962,1.0,0.15525025,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20903000,721000,1,1310988,6620172,1310988,197388,0.04519989,0.045150526,0.04520435,0.045198005,0.045150667,0.04518864,nan,nan,nan,0.0,0.082232855,0.07824738,1.0,0.15646534,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21905000,721000,1,1310988,6620172,1310988,197388,0.029865332,0.029869676,0.029863922,0.029864578,0.029869273,0.029859943,nan,nan,nan,0.0,0.10093259,0.07837632,1.0,0.19235742,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22912000,721000,1,1310988,6620172,1310988,197388,0.035003476,0.04065723,0.04066331,0.0349999,0.04065415,0.040664203,nan,nan,nan,0.0,0.15885691,0.13107619,1.0,0.2786154,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23920000,721000,1,1310988,6620172,1310988,197388,0.04142811,0.04094907,0.040956244,0.041444384,0.040965244,0.040951878,nan,nan,nan,0.0,0.17497398,0.16191581,1.0,0.3382578,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24929000,721000,1,1310988,6620172,1310988,197388,0.016823694,0.016469656,0.016383786,0.016838023,0.016520377,0.016550343,nan,nan,nan,0.0,0.20308866,0.18843053,1.0,0.36621097,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25932000,721000,1,1310988,6620172,1310988,197388,0.025214342,0.02479724,0.024852091,0.025204815,0.024762215,0.024740137,nan,nan,nan,0.0,0.21447524,0.19968505,1.0,0.37716776,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26936000,721000,1,1310988,6620172,1310988,197388,0.057850406,0.056623206,0.05668525,0.05784485,0.056600567,0.056612663,nan,nan,nan,0.0,0.23439828,0.21509457,1.0,0.4037615,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27943000,721000,1,1310988,6620172,1310988,197388,0.04023016,0.04141083,0.041387424,0.04023406,0.041425087,0.04142677,nan,nan,nan,0.0,0.279351,0.2582616,1.0,0.4728583,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28951000,721000,1,1310988,6620172,1310988,197388,0.042396575,0.043610085,0.04361843,0.04239927,0.043618422,0.04362793,nan,nan,nan,0.0,0.32236108,0.3010071,1.0,0.51598835,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29952000,721000,1,1310988,6620172,1310988,197388,0.04015274,0.04146366,0.041463405,0.040153194,0.041466214,0.041452475,nan,nan,nan,0.0,0.3675415,0.34622964,1.0,0.5612056,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30961000,721000,1,1310988,6620172,1310988,197388,0.035190366,0.034890816,0.034889624,0.03518984,0.03489053,0.034877688,nan,nan,nan,0.0,0.4800901,0.43043354,1.0,0.6806327,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31969000,721000,1,1310988,6620172,1310988,197388,0.033469133,0.033399563,0.03337682,0.033470344,0.033396766,0.033390105,nan,nan,nan,0.0,0.5108832,0.46731234,1.0,0.72870606,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32971000,721000,1,1310988,6620172,1310988,197388,0.03265778,0.031175617,0.03116355,0.032659955,0.03118005,0.031177713,nan,nan,nan,0.0,0.53780484,0.49387643,1.0,0.7556467,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33981000,721000,1,1310988,6620172,1310988,197388,0.029295461,0.03052266,0.030535428,0.029294046,0.030518664,0.030516839,nan,nan,nan,0.0,0.58260304,0.53818077,1.0,0.80272114,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34989000,721000,1,1310988,6620172,1310988,197388,0.013532349,0.013166789,0.013136801,0.013531087,0.013165297,0.013148293,nan,nan,nan,0.0,0.62338805,0.5827614,1.0,0.84339565,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35993000,721000,1,1310988,6620172,1310988,197388,0.037557006,0.038102183,0.03801639,0.037554786,0.038097344,0.038095564,nan,nan,nan,0.0,0.6638991,0.61755246,1.0,0.88324666,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36996000,721000,1,1310988,6620172,1310988,197388,0.07934945,0.052126568,0.07434778,0.07934747,0.052129358,0.05205894,nan,nan,nan,0.0,0.8696322,0.6811641,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37997000,721000,1,1310988,6620172,1310988,197388,0.024949562,0.022732275,0.022641327,0.024946842,0.037085652,0.023821833,nan,nan,nan,0.0,1.0,0.897806,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39005000,721000,1,1310988,6620172,1310988,197388,0.038312536,0.03610894,0.036392797,0.038319115,0.03610648,0.035825115,nan,nan,nan,0.0,1.0,0.97379625,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40008000,721000,1,1310988,6620172,1310988,197388,0.039686874,0.045303468,0.0452069,0.039723836,0.04520186,0.04257695,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41009000,721000,1,1310988,6620172,1310988,197388,0.028740235,0.025931565,0.025920944,0.028750572,0.025930095,0.025731519,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
