timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11865000,0.005754737,0.015519739,0.037783954,-0.0044843596,-0.0017431565,1.6888027e-05,-0.00044960962,0.6995504,0.0011371374,-0.05997397,-0.05997397,0.0,-4.0,-4.0,nan,nan,nan
11884000,0.0054924428,0.014699378,0.041153997,-0.00454381,-0.0031289745,-2.1811284e-05,0.0006932266,0.6992792,-0.0011577606,0.061089277,-0.075935684,0.0,0.0,-4.0,nan,nan,nan
12084000,0.002031394,-0.0010194848,0.061106876,-0.005147859,-0.0029211321,-1.756857e-05,0.00028784596,0.69971216,-0.0014874935,0.047987163,-0.047987163,0.0,4.0,-4.0,nan,nan,nan
12284000,-0.005633602,-0.0064867437,0.08023038,-0.0056666895,-0.001991532,-4.2541986e-05,0.000933549,0.69894314,-0.0018696785,0.060544014,-0.09194939,0.0,0.0,-4.0,nan,nan,nan
12467000,-0.013317997,-0.010642245,0.070539534,-0.0060093855,-0.0017772961,4.8410333e-05,-0.0008679135,0.6991186,0.0023386478,-0.073595285,-0.083969876,0.0,0.0,-4.0,nan,nan,nan
12683000,-0.009829476,-0.012561716,0.073168665,-0.0063344347,-0.0012985663,-5.9658407e-05,0.00061186095,0.6992006,-0.0030418634,0.041235328,-0.07997075,0.0,0.0,-4.0,nan,nan,nan
12864000,-0.0026967484,-0.012645526,0.08481929,-0.006505761,-0.00070329563,7.023232e-05,-0.0006469656,0.69927853,0.0037925243,-0.051561117,-0.07597075,0.0,0.0,-4.0,nan,nan,nan
13067000,0.0028064954,-0.012326952,0.08988561,-0.00663149,-0.0005481532,9.3937924e-05,-0.00072468375,0.6992003,0.004844427,-0.055485368,-0.07998592,0.0,0.0,-4.0,nan,nan,nan
13265000,0.002236101,-0.009904253,0.10090477,-0.006687806,-0.00022985929,0.00012446086,-0.0005899855,0.6991182,0.006152749,-0.035673738,-0.08399036,0.0,0.0,-4.0,nan,nan,nan
13469000,0.00017130324,-0.010115441,0.08728089,-0.0067361034,-0.00024706658,0.00015767821,-0.0006994958,0.6991181,0.007878423,-0.04579568,-0.08399494,0.0,0.0,-4.0,nan,nan,nan
13667000,0.0016092156,-0.009898602,0.053654455,-0.0067629614,-1.6763806e-05,0.00021723054,-0.0009153619,0.69894236,0.009988904,-0.05824876,-0.09198319,0.0,0.0,-4.0,nan,nan,nan
13868000,0.0055585103,-0.012638702,0.013492746,-0.0067749806,-0.000111875124,0.00023534003,-0.0007232843,0.69920033,0.0127927065,-0.05526662,-0.07998204,0.0,0.0,-4.0,nan,nan,nan
14070000,0.009291034,-0.013158107,-2.67119e-05,-0.0067657023,0.00014805811,0.00030953618,-0.000859856,0.6991185,0.01633215,-0.070816636,-0.08397634,0.0,0.0,-4.0,nan,nan,nan
14265000,0.0154767595,-0.017984591,0.0005652809,-0.0067605004,-4.9195747e-05,0.00029948528,-0.0005403704,0.69942236,0.020807385,-0.05071819,-0.06797658,0.0,0.0,-4.0,nan,nan,nan
14481000,0.023684181,-0.014815582,0.00011830543,-0.0066968454,0.00039134725,-0.00036843453,0.0005488283,0.6994225,-0.027073145,0.052820563,-0.067972,0.0,0.0,-4.0,nan,nan,nan
14665000,0.03009307,-0.013173761,-0.010953291,-0.0065455344,0.0008263049,0.0005658259,-0.00084078056,0.69911844,0.033722162,-0.06592345,-0.08397729,0.0,0.0,-4.0,nan,nan,nan
14867000,0.032948535,-0.010704393,-0.023464125,-0.006362045,0.00095046376,0.00058806414,-0.0007217228,0.6992783,0.043285728,-0.07598541,-0.07598541,0.0,-4.0,-4.0,nan,nan,nan
15075000,0.037870422,-0.008468299,-0.029984333,-0.006189634,0.00090419775,0.0013805251,-0.001694775,0.69795454,0.054986596,-0.074955225,-0.1279196,0.0,0.0,-4.0,nan,nan,nan
15272000,0.047378223,-0.0076866974,-0.048186265,-0.0060232063,0.00089270715,0.00086873537,-0.00086873537,0.698544,0.039384365,-0.039384365,-0.10792368,0.0,0.0,-4.0,nan,nan,nan
15468000,0.05787868,-0.007623808,-0.06141144,-0.005847548,0.0010480289,0.00081897015,-0.00081897015,0.69884926,0.0444299,-0.0444299,-0.095946394,0.0,0.0,-4.0,nan,nan,nan
15664000,0.06399589,-0.0020033245,-0.07813682,-0.005611722,0.001475539,0.0009007192,-0.0009007192,0.69894284,0.056586623,-0.056586623,-0.091963425,0.0,0.0,-4.0,nan,nan,nan
15861000,0.06605704,0.001561165,-0.09475414,-0.005351644,0.0011011338,0.00028794873,-0.00028794873,0.69971204,0.047995728,-0.047995728,-0.047995728,4.0,-4.0,-4.0,nan,nan,nan
16064000,0.06759242,-0.003553015,-0.102656074,-0.0051714783,0.00049342355,0.0007256264,-0.0007256264,0.699119,0.04869449,-0.04869449,-0.08395369,0.0,0.0,-4.0,nan,nan,nan
16264000,0.07053482,-0.015812429,-0.09893751,-0.0051091765,0.00012797587,0.0008764708,-0.0008764708,0.6989427,0.053937912,-0.053937912,-0.091967456,0.0,0.0,-4.0,nan,nan,nan
