timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
760000,760000,0.0,0.0,0.011568604,1.110223e-16,1.4901161e-05,1.5650691e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
775000,775000,0.0,0.0,0.012195411,1.110223e-16,6.400435e-05,9.950676e-07,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
969000,969000,0.0,0.0,0.013496766,1.110223e-16,0.00039039023,0.0017916723,512,0,0.6306512,1.5657051,0.0,nan,nan,0.0014793216,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1160000,1160000,0.0,0.0,0.014660892,1.110223e-16,0.00019191566,0.0014308827,512,0,1.216911,1.2400721,0.0,nan,nan,0.0018304698,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1369000,1369000,0.0,0.0,0.01755611,1.110223e-16,1.4877878e-05,0.0037595618,512,0,1.0140991,1.0178752,0.0,nan,nan,0.00046974642,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1572000,1572000,0.0,0.0,0.017618012,1.110223e-16,0.00014060689,0.0025056298,512,0,0.9063655,0.89326715,0.0,nan,nan,2.9938716e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1765000,1765000,0.0,0.0,0.016641436,1.1123893e-16,8.6616725e-05,4.292885e-05,512,0,0.76577,0.8140215,0.0,nan,nan,0.0027663175,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1969000,1969000,0.0,0.0,0.01935215,7.127109e-15,0.00044293096,0.0013064782,512,0,0.70417964,0.7645453,0.0,nan,nan,0.0030476581,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2161000,2161000,0.0,0.0,0.019622827,2.6729541e-14,0.00056340545,0.0015502755,512,0,0.6642041,0.74912155,0.0,nan,nan,0.003052068,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2365000,2365000,0.0,0.0,0.0184714,3.9207265e-14,0.00026357872,0.00043622777,512,0,0.67810893,0.71861845,0.0,nan,nan,0.0015336911,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
