timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
481000,-0.97958213,-0.99892944,24.675455,1.0
485000,0.8986709,0.9164202,24.675455,1.0
489000,0.8986709,0.9164202,24.675455,1.0
493000,0.8986709,0.9164202,24.675455,1.0
497000,0.6559852,0.668941,24.675455,1.0
504000,-0.9873516,-1.006852,24.675455,1.0
509000,-0.9873516,-1.006852,24.675455,1.0
513000,-0.9873516,-1.006852,24.675455,1.0
517000,0.88346314,0.90091175,24.675455,1.0
521000,0.88346314,0.90091175,24.675455,1.0
525000,-0.93513685,-0.953606,24.675455,1.0
529000,-0.93513685,-0.953606,24.675455,1.0
536000,0.7456024,0.76032823,24.675455,1.0
541000,0.7456024,0.76032823,24.675455,1.0
545000,0.6140709,0.62619895,24.675455,1.0
549000,0.6140709,0.6261986,24.675455,1.0
553000,0.6140709,0.6261986,24.675455,1.0
557000,0.05002369,0.05101164,24.675455,1.0
563000,0.05002369,0.05101164,24.675455,1.0
567000,-0.6258224,-0.6381822,24.675455,1.0
576000,-0.89983916,-0.91761065,24.675455,1.0
585000,0.5809,0.5923726,24.675455,1.0
589000,0.5809,0.5923726,24.675455,1.0
596000,0.5016985,0.5116069,24.675455,1.0
600000,0.5016985,0.5116084,24.675455,1.0
605000,0.5514546,0.56234735,24.675455,1.0
613000,0.5514546,0.56234735,24.675455,1.0
617000,0.4345162,0.44309908,24.675455,1.0
625000,0.41628185,0.42450455,24.675455,1.0
629000,0.41628185,0.42450455,24.675455,1.0
635000,0.70338035,0.717274,24.675455,1.0
640000,0.70338035,0.717274,24.675455,1.0
644000,-0.7707068,-0.78593034,24.675455,1.0
648000,-0.7707068,-0.78593034,24.675455,1.0
653000,-0.7707068,-0.7859283,24.675455,1.0
657000,0.9100269,0.92800003,24.675455,1.0
661000,0.9100269,0.92800003,24.675455,1.0
668000,-0.5657123,-0.57688516,24.675455,1.0
672000,-0.5657123,-0.57688516,24.675455,1.0
676000,-0.68192774,-0.6953959,24.675455,1.0
685000,-0.9088484,-0.9267983,24.675455,1.0
689000,-0.9088484,-0.9267983,24.675455,1.0
692000,-0.9088484,-0.9267983,24.675455,1.0
696000,0.515797,0.52598405,24.675455,1.0
699000,0.515797,0.52598405,24.675455,1.0
709000,-0.7448893,-0.75959903,24.675455,1.0
717000,0.71200573,0.72606605,24.675455,1.0
721000,0.71200573,0.72606605,24.675455,1.0
725000,0.9143239,0.93237954,24.675455,1.0
728000,0.9143239,0.93237954,24.675455,1.0
737000,-0.39619082,-0.4040146,24.675455,1.0
744000,0.23769367,0.24238752,24.675455,1.0
749000,0.23769367,0.24238752,24.675455,1.0
751000,0.23769367,0.24238752,24.675455,1.0
760000,0.9120947,0.930108,24.675455,1.0
765000,-0.8174245,-0.8335681,24.675455,1.0
768000,-0.8174245,-0.8335681,24.675455,1.0
775000,-0.52077246,-0.5310574,24.675455,1.0
780000,-0.52077246,-0.5310574,24.675455,1.0
783000,-0.52077246,-0.5310574,24.675455,1.0
789000,0.9462745,0.9649629,24.675455,1.0
793000,0.9462745,0.9649629,24.675455,1.0
797000,-0.83731943,-0.85385597,24.675455,1.0
801000,-0.83731943,-0.85385597,24.675455,1.0
805000,0.6192245,0.6314538,24.675455,1.0
812000,0.6192245,0.6314538,24.675455,1.0
816000,0.83880776,0.8553727,24.675455,1.0
820000,0.83880776,0.8553727,24.675455,1.0
824000,-0.95152414,-0.97031504,24.675455,1.0
828000,-0.95152414,-0.97031504,24.675455,1.0
832000,-0.95152414,-0.97031504,24.675455,1.0
840000,0.9650762,0.98413473,24.675455,1.0
844000,0.71314925,0.7272327,24.675455,1.0
850000,0.71314925,0.7272327,24.675455,1.0
857000,0.79637325,0.8121002,24.675455,1.0
861000,0.79637325,0.8121002,24.675455,1.0
865000,0.4855195,0.49510863,24.675455,1.0
869000,0.4855195,0.49510863,24.675455,1.0
873000,0.4855195,0.49510863,24.675455,1.0
877000,-0.84346175,-0.8601203,24.675455,1.0
883000,-0.84346175,-0.8601203,24.675455,1.0
888000,0.9543172,0.9731652,24.675455,1.0
895000,-0.77908653,-0.79447365,24.675455,1.0
900000,-0.77908653,-0.79447365,24.675455,1.0
904000,-0.9768649,-0.9961582,24.675455,1.0
908000,-0.9768649,-0.9961582,24.675455,1.0
915000,1.0069677,1.0268548,24.675455,1.0
920000,1.0069677,1.0268548,24.675455,1.0
929000,0.9405234,0.9590983,24.675455,1.0
933000,0.9405234,0.9590983,24.675455,1.0
937000,-0.7408138,-0.7554445,24.675455,1.0
944000,0.62897265,0.64139456,24.675455,1.0
949000,0.62897265,0.64139456,24.675455,1.0
955000,-0.82025445,-0.8364541,24.675455,1.0
960000,-0.82025445,-0.8364541,24.675455,1.0
969000,0.6048838,0.6168309,24.675455,1.0
976000,0.82757807,0.8439236,24.675455,1.0
985000,0.90998286,0.927956,24.675455,1.0
989000,0.90998286,0.927956,24.675455,1.0
995000,0.67541915,0.6887594,24.675455,1.0
1000000,0.67541915,0.6887594,24.675455,1.0
1017000,0.840816,0.85742307,24.675455,1.0
1024000,0.77646446,0.7917975,24.675455,1.0
1029000,0.77646446,0.7917975,24.675455,1.0
1033000,0.77646446,0.7917975,24.675455,1.0
1041000,0.56534284,0.5765068,24.675455,1.0
1052000,-0.43570736,-0.44431138,24.675455,1.0
1056000,-0.784541,-0.80003357,24.675455,1.0
1061000,-0.784541,-0.80003357,24.675455,1.0
1065000,0.17194948,0.175345,24.675455,1.0
1068000,0.17194948,0.175345,24.675455,1.0
1075000,0.52265596,0.5329789,24.675455,1.0
1087000,0.54686165,0.55766267,24.675455,1.0
1093000,0.54686165,0.55766267,24.675455,1.0
1099000,0.55056113,0.5614352,24.675455,1.0
1112000,0.78692615,0.8024687,24.675455,1.0
1125000,-0.6391185,-0.6517417,24.675455,1.0
1136000,0.9618694,0.98086864,24.675455,1.0
1140000,0.9618694,0.98086864,24.675455,1.0
1144000,0.80988264,0.82587975,24.675455,1.0
1152000,0.80988264,0.82587975,24.675455,1.0
1163000,-0.34862882,-0.35551506,24.675455,1.0
1180000,-0.7957984,-0.8115144,24.675455,1.0
1188000,0.5382772,0.54890746,24.675455,1.0
1197000,0.8954087,0.91309184,24.675455,1.0
1205000,-0.55071044,-0.56158626,24.675455,1.0
1213000,-0.55071044,-0.56158626,24.675455,1.0
1221000,0.9283385,0.946672,24.675455,1.0
1223000,0.9283385,0.946672,24.675455,1.0
1233000,0.94274014,0.96135825,24.675455,1.0
1237000,-0.65002865,-0.662866,24.675455,1.0
1248000,0.36243898,0.36959675,24.675455,1.0
1252000,0.36243898,0.36959675,24.675455,1.0
1257000,0.67421216,0.6875271,24.675455,1.0
1267000,-0.9955311,-1.0151918,24.675455,1.0
1276000,-0.37281188,-0.38017452,24.675455,1.0
1285000,0.9126792,0.930703,24.675455,1.0
1292000,0.9126792,0.930703,24.675455,1.0
1297000,0.52729905,0.5377123,24.675455,1.0
1304000,-0.73602843,-0.7505637,24.675455,1.0
1309000,-0.73602843,-0.7505637,24.675455,1.0
1317000,0.5637312,0.57486385,24.675455,1.0
1324000,-1.0292431,-1.0495688,24.675455,1.0
1329000,-1.0292431,-1.0495688,24.675455,1.0
1337000,0.93528414,0.9537559,24.675455,1.0
1343000,0.93528414,0.9537559,24.675455,1.0
1355000,-0.7654266,-0.7805437,24.675455,1.0
1360000,-0.7654266,-0.7805437,24.675455,1.0
1369000,-0.8990587,-0.916815,24.675455,1.0
1381000,0.7663188,0.7814535,24.675455,1.0
1389000,0.6560289,0.66898644,24.675455,1.0
1399000,-0.108182944,-0.11031971,24.675455,1.0
1404000,0.8283758,0.8447374,24.675455,1.0
1408000,0.8283758,0.8447374,24.675455,1.0
1415000,-0.56163573,-0.5727288,24.675455,1.0
1420000,-0.56163573,-0.5727288,24.675455,1.0
1429000,0.6051236,0.6170756,24.675455,1.0
1437000,-0.8976083,-0.9153373,24.675455,1.0
1445000,-0.43296072,-0.44151232,24.675455,1.0
1449000,-0.43296072,-0.44151154,24.675455,1.0
1457000,-0.91741544,-0.93553406,24.675455,1.0
1469000,0.7007796,0.71461976,24.675455,1.0
1481000,-0.6474635,-0.66025066,24.675455,1.0
1489000,0.9405235,0.9590985,24.675455,1.0
1493000,0.9405235,0.9590985,24.675455,1.0
1501000,-0.73677796,-0.7513267,24.675455,1.0
1517000,-0.34069988,-0.3474275,24.675455,1.0
1521000,-0.34069988,-0.3474275,24.675455,1.0
1525000,-0.6045801,-0.6165184,24.675455,1.0
1533000,-0.6045801,-0.6165184,24.675455,1.0
1537000,-0.9372456,-0.95575285,24.675455,1.0
1549000,-0.08624156,-0.08794452,24.675455,1.0
1557000,0.46971884,0.47899434,24.675455,1.0
1572000,0.5544364,0.5653848,24.675455,1.0
1584000,-0.58491373,-0.596464,24.675455,1.0
1589000,-0.58491373,-0.596464,24.675455,1.0
1597000,-0.604497,-0.616434,24.675455,1.0
1605000,0.8992907,0.91705006,24.675455,1.0
1614000,0.23743674,0.24212569,24.675455,1.0
1624000,0.95011365,0.9688767,24.675455,1.0
1628000,0.95011365,0.9688767,24.675455,1.0
1637000,0.82596755,0.84227896,24.675455,1.0
1643000,0.82596755,0.84227896,24.675455,1.0
1648000,0.80229574,0.8181397,24.675455,1.0
1655000,0.42585242,0.43426386,24.675455,1.0
1669000,0.34294245,0.34971625,24.675455,1.0
1676000,0.8145363,0.830625,24.675455,1.0
1685000,-0.64512885,-0.6578714,24.675455,1.0
1690000,-0.64512885,-0.6578714,24.675455,1.0
1701000,0.8155478,0.8316566,24.675455,1.0
1714000,0.9043701,0.9222298,24.675455,1.0
1724000,-0.9511899,-0.96997416,24.675455,1.0
1733000,-0.9511899,-0.96997416,24.675455,1.0
1740000,1.0046378,1.0244776,24.675455,1.0
1752000,0.80318516,0.8190466,24.675455,1.0
1757000,0.9134733,0.9315121,24.675455,1.0
1761000,0.9134733,0.9315121,24.675455,1.0
1765000,-0.9051152,-0.92298895,24.675455,1.0
1780000,-0.72870034,-0.74309033,24.675455,1.0
1793000,0.55698216,0.5679812,24.675455,1.0
1800000,-0.9143504,-0.93240654,24.675455,1.0
1809000,-0.80985326,-0.82584757,24.675455,1.0
1816000,0.96063876,0.97961104,24.675455,1.0
1821000,0.96063876,0.97961104,24.675455,1.0
1825000,-0.9522041,-0.9710098,24.675455,1.0
1833000,-0.9522041,-0.9710098,24.675455,1.0
1840000,0.6315319,0.6440044,24.675455,1.0
1848000,0.6964817,0.71023697,24.675455,1.0
1852000,0.6964817,0.71023697,24.675455,1.0
1857000,0.7258737,0.74020946,24.675455,1.0
1865000,0.7927831,0.80844253,24.675455,1.0
1873000,0.7927831,0.80844253,24.675455,1.0
1879000,-0.379482,-0.38697773,24.675455,1.0
1883000,-0.379482,-0.38697773,24.675455,1.0
1888000,-0.8526443,-0.8694862,24.675455,1.0
1896000,0.45863366,0.46769282,24.675455,1.0
1900000,0.45863366,0.46769282,24.675455,1.0
1908000,-0.8569243,-0.8738507,24.675455,1.0
1917000,0.58100384,0.5924771,24.675455,1.0
1928000,0.3960631,0.40388426,24.675455,1.0
1941000,0.6039409,0.6158671,24.675455,1.0
1949000,0.7939625,0.80964106,24.675455,1.0
1957000,-0.7264625,-0.7408081,24.675455,1.0
1961000,-0.7264625,-0.7408081,24.675455,1.0
1972000,-0.37662652,-0.3840645,24.675455,1.0
1979000,-0.7221987,-0.7364614,24.675455,1.0
1984000,-0.57501024,-0.58636606,24.675455,1.0
1988000,-0.57501024,-0.58636606,24.675455,1.0
1996000,-0.66440564,-0.67752695,24.675455,1.0
2000000,-0.66440564,-0.67752695,24.675455,1.0
2007000,0.94120944,0.9597973,24.675455,1.0
2017000,-0.27459255,-0.28001547,24.675455,1.0
2025000,-0.404432,-0.4124206,24.675455,1.0
2035000,-0.68547577,-0.69901574,24.675455,1.0
2040000,-0.68547577,-0.69901574,24.675455,1.0
2043000,-0.68547577,-0.69901574,24.675455,1.0
2048000,0.63979393,0.65243155,24.675455,1.0
2052000,0.63979393,0.65243155,24.675455,1.0
2056000,0.92597187,0.94426227,24.675455,1.0
2064000,-0.84061813,-0.85722256,24.675455,1.0
2072000,-0.84061813,-0.85722256,24.675455,1.0
2081000,0.8631449,0.88019186,24.675455,1.0
2089000,-0.95490783,-0.97376716,24.675455,1.0
2097000,0.86996144,0.8871431,24.675455,1.0
2108000,0.50512385,0.5151,24.675455,1.0
2112000,0.50512385,0.5151,24.675455,1.0
2119000,0.9802947,0.9996554,24.675455,1.0
2127000,-0.82713574,-0.8434716,24.675455,1.0
2135000,0.92716503,0.9454755,24.675455,1.0
2144000,0.61194617,0.6240314,24.675455,1.0
2148000,0.61194617,0.6240314,24.675455,1.0
2161000,0.8906075,0.90819603,24.675455,1.0
2168000,-0.3119777,-0.31813893,24.675455,1.0
2181000,0.76249415,0.7775526,24.675455,1.0
2185000,-0.4578442,-0.4668853,24.675455,1.0
2200000,0.3997191,0.40761238,24.675455,1.0
2205000,0.6680994,0.6812925,24.675455,1.0
2209000,0.6680994,0.6812925,24.675455,1.0
2215000,-0.96877515,-0.9879057,24.675455,1.0
2224000,0.4959197,0.5057127,24.675455,1.0
2227000,0.4959197,0.5057127,24.675455,1.0
2232000,0.4959197,0.5057127,24.675455,1.0
2237000,1.02179,1.0419687,24.675455,1.0
2241000,1.02179,1.0419687,24.675455,1.0
2245000,-0.9881342,-1.0076482,24.675455,1.0
2252000,-0.9881342,-1.0076482,24.675455,1.0
2260000,0.51544213,0.52562124,24.675455,1.0
2268000,-0.5816726,-0.5931597,24.675455,1.0
2280000,-0.7002497,-0.7140784,24.675455,1.0
