timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
480000,0.0,0.0,0.0,0.0
483000,0.0,0.0,0.0,0.0
684000,0.0,0.0,0.0,0.0
880000,0.0,0.0,0.0,0.0
1081000,0.0,0.0,0.0,0.0
1280000,0.0,0.0,0.0,0.0
1480000,0.0,0.0,0.0,0.0
1684000,0.0,0.0,0.0,0.0
1881000,0.0,0.0,0.0,0.0
2083000,0.0,0.0,0.0,0.0
2285000,0.0,0.0,0.0,0.0
2480000,0.0,0.0,0.0,0.0
2680000,0.0,0.0,0.0,0.0
2880000,0.0,0.0,0.0,0.0
3081000,0.0,0.0,0.0,0.0
3284000,0.0,0.0,0.0,0.0
3484000,0.0,0.0,0.0,0.0
3680000,0.0,0.0,0.0,0.0
3880000,0.0,0.0,0.0,0.0
4081000,0.0,0.0,0.0,0.0
4285000,0.0,0.0,0.0,0.0
4484000,0.0,0.0,0.0,0.0
4683000,0.0,0.0,0.0,0.0
4881000,0.0,0.0,0.0,0.0
5089000,0.0,0.0,0.0,0.0
5284000,0.0,0.0,0.0,0.0
5480000,0.0,0.0,0.0,0.0
5681000,0.0,0.0,0.0,0.0
5880000,0.0,0.0,0.0,0.0
6080000,0.0,0.0,0.0,0.0
6280000,0.0,0.0,0.0,0.0
6481000,0.0,0.0,0.0,0.0
6681000,0.0,0.0,0.0,0.0
6880000,0.0,0.0,0.0,0.0
7080000,0.0,0.0,0.0,0.0
7280000,0.0,0.0,0.0,0.0
7481000,0.0,0.0,0.0,0.0
7681000,0.0,0.0,0.0,0.0
7880000,0.0,0.0,0.0,0.0
8075000,0.0,0.0,0.0,0.0
8280000,0.0,0.0,0.0,0.0
8480000,0.0,0.0,0.0,0.0
8684000,0.0,0.0,0.0,0.0
8881000,0.0,0.0,0.0,0.0
9080000,0.0,0.0,0.0,0.0
9280000,0.0,0.0,0.0,0.0
9483000,0.0,0.0,0.0,0.0
9680000,0.0,0.0,0.0,0.0
9879000,0.0,0.0,0.0,0.0
10080000,0.0,0.0,0.0,0.0
10284000,0.0,0.0,0.0,0.0
10480000,0.0,0.0,0.0,0.0
10680000,0.0,0.0,0.0,0.0
10880000,0.0,0.0,0.0,0.0
11080000,0.0,0.0,0.0,0.0
11281000,0.0,0.0,0.0,0.0
11480000,0.0,0.0,0.0,0.0
11683000,0.0,0.0,0.0,0.0
11882000,0.0,0.0,0.0,0.0
12080000,0.0,0.0,0.0,0.0
12281000,0.0,0.0,0.0,0.0
12484000,0.0,0.0,0.0,0.0
12680000,0.0,0.0,0.0,0.0
12883000,0.0,0.0,0.0,0.0
13080000,0.0,0.0,0.0,0.0
13281000,0.0,0.0,0.0,0.0
13480000,0.0,0.0,0.0,0.0
13681000,0.0,0.0,0.0,0.0
13883000,0.0,0.0,0.0,0.0
14080000,0.0,0.0,0.0,0.0
14280000,0.0,0.0,0.0,0.0
14483000,0.0,0.0,0.0,0.0
14680000,0.0,0.0,0.0,0.0
14884000,0.0,0.0,0.0,0.0
15084000,0.0,0.0,0.0,0.0
15281000,0.0,0.0,0.0,0.0
15480000,0.0,0.0,0.0,0.0
15688000,0.0,0.0,0.0,0.0
15881000,0.0,0.0,0.0,0.0
16081000,0.0,0.0,0.0,0.0
16280000,0.0,0.0,0.0,0.0
16480000,0.0,0.0,0.0,0.0
16680000,0.0,0.0,0.0,0.0
16880000,0.0,0.0,0.0,0.0
17083000,0.0,0.0,0.0,0.0
17283000,0.0,0.0,0.0,0.0
17481000,0.0,0.0,0.0,0.0
17684000,0.0,0.0,0.0,0.0
17881000,0.0,0.0,0.0,0.0
18080000,0.0,0.0,0.0,0.0
18283000,0.0,0.0,0.0,0.0
18480000,0.0,0.0,0.0,0.0
18680000,0.0,0.0,0.0,0.0
18884000,0.0,0.0,0.0,0.0
19083000,0.0,0.0,0.0,0.0
19280000,0.0,0.0,0.0,0.0
19481000,0.0,0.0,0.0,0.0
19680000,1.798254e-05,0.000111488815,1.4301411e-05,0.0
19881000,0.0007946094,0.0020989792,0.00027425122,0.0
20084000,0.0013768037,0.004079035,0.00053352007,0.0
20283000,0.0007897891,0.0048929444,0.0007741049,0.0
20481000,-0.00050289504,0.0037404157,0.00096951216,0.0
20680000,-0.0005374637,0.0026581378,0.0010610428,0.0
20885000,8.397059e-05,0.0023315882,0.00094411825,0.0
21085000,0.0003597761,0.0019947912,0.0007574085,0.0
21280000,0.00049933296,0.0014528364,0.00058925035,0.0
21483000,0.00022541924,0.0011409511,0.00045857596,0.0
21681000,-5.5478347e-05,0.0008122515,0.00037592227,0.0
21880000,-0.00013592218,0.0005507583,0.00034398198,0.0
22084000,-0.0001234139,0.0002425442,0.00033335632,0.0
22283000,-0.00017526165,0.0003023158,0.00032432697,0.0
22480000,-0.0003900629,0.00023690128,0.00030856524,0.0
22680000,-0.00037689536,0.00022895512,0.0002817495,0.0
22880000,-0.00016128042,0.00014789286,0.00025160436,0.0
23080000,0.00010358227,0.00010874951,0.0002162049,0.0
23280000,9.44711e-05,9.098762e-05,0.0001903062,0.0
23484000,0.0002174494,0.000110228495,0.00017916087,0.0
23680000,7.587449e-05,0.00018088995,0.00016153009,0.0
23885000,7.4183913e-06,0.00014104796,0.0001445349,0.0
24081000,0.0001976921,0.00015716092,0.00013406994,0.0
24280000,0.00028937476,0.00040554508,0.0001301969,0.0
24480000,-0.00015979956,3.6457594e-05,0.00011956739,0.0
24681000,-0.0001090596,-3.007299e-05,9.9289275e-05,0.0
24883000,-8.797992e-05,-2.095974e-05,7.584668e-05,0.0
25080000,-6.9690956e-05,-0.00012448363,6.3145475e-05,0.0
25280000,0.0001183012,-0.00020298937,5.5639022e-05,0.0
25480000,0.00021006438,-0.00010537081,4.957622e-05,0.0
25684000,0.00020162418,-3.1401905e-05,4.797018e-05,0.0
25884000,7.9371726e-05,4.7705078e-05,4.387936e-05,0.0
26080000,-4.5202585e-05,-2.9123474e-05,4.6886158e-05,0.0
26283000,-4.613564e-05,-0.00011528309,4.5150457e-05,0.0
26483000,3.663504e-05,-0.00012614415,4.6246325e-05,0.0
26683000,1.3858882e-05,-4.8891474e-05,5.0090577e-05,0.0
26883000,-0.00018392145,0.00016951229,5.6828736e-05,0.0
27081000,-4.9872368e-05,0.00022609893,6.310998e-05,0.0
27280000,5.1418006e-05,7.5596254e-05,5.360186e-05,0.0
27480000,-0.00021059558,0.000112488546,3.967977e-05,0.0
27672000,-0.00015559664,-4.277129e-06,3.6437876e-05,0.0
27876000,0.00013009932,-0.00010422848,3.590749e-05,0.0
28080000,-8.486823e-05,-4.798054e-05,3.1009877e-05,0.0
28280000,-3.1317526e-05,-7.926981e-05,3.0774045e-05,0.0
28483000,3.7925707e-05,-1.5877831e-05,2.4624112e-05,0.0
28681000,-6.122202e-05,3.3892076e-05,1.589517e-05,0.0
28881000,6.4902684e-05,5.8414185e-05,1.492436e-05,0.0
29083000,-2.0451278e-05,6.952753e-05,7.5368953e-06,0.0
29281000,-4.9659142e-05,-3.0891737e-05,7.642672e-06,0.0
29485000,6.761677e-05,1.555713e-05,5.0686476e-06,0.0
29680000,6.3649306e-05,5.809819e-05,1.1756041e-06,0.0
29883000,0.00015626065,-1.8859218e-05,1.0463051e-06,0.0
30080000,0.00014776508,-9.166907e-05,8.5069155e-07,0.0
30281000,5.2340376e-05,-6.71805e-05,9.270842e-07,0.0
30489000,-5.0105595e-05,9.950236e-05,9.769025e-07,0.0
30681000,-1.5046157e-05,9.9662364e-05,9.198934e-07,0.0
30880000,-8.773519e-05,-3.8448747e-05,8.449305e-07,0.0
31084000,1.3368072e-05,-9.108642e-05,5.3736096e-07,0.0
31280000,6.635573e-06,-2.886043e-05,1.1806263e-07,0.0
31480000,1.879568e-05,5.348552e-05,-3.334145e-07,0.0
31680000,-1.5545873e-05,2.5653349e-06,-9.805532e-07,0.0
31884000,3.387345e-05,0.00010992756,-1.7076611e-06,0.0
32088000,0.00010029888,0.00011831247,-2.5944698e-06,0.0
32281000,0.00014190694,8.019484e-05,-3.6396157e-06,0.0
32480000,3.415405e-05,9.938317e-05,-4.8658003e-06,0.0
32683000,1.5089848e-05,1.901876e-05,-6.2564764e-06,0.0
32881000,2.5825291e-05,-9.456286e-05,-7.5052967e-06,0.0
33083000,7.401723e-06,-6.927799e-05,-0.00014882997,0.0
33280000,-0.0044828425,-8.8427725e-05,0.0070054866,0.0
33480000,4.3900218e-05,-0.00031785227,0.00046768234,0.0
33680000,0.0032089092,-0.000115086215,-0.0030672494,0.0
33885000,0.0022075872,-0.00013748574,-0.0037604792,0.0
34084000,0.001162621,-4.385701e-05,-0.0026755703,0.0
34283000,8.138365e-05,-0.00017220374,-0.0012186888,0.0
34481000,-0.000650773,-0.00022178433,-0.000107490625,0.0
