timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
480000,458100,6620172,49.90328,24.675455,100727.03,1.1780156
532000,507333,6620172,49.95962,24.675455,100726.37,1.1780078
584000,560600,6620172,49.973705,24.675455,100726.22,1.178006
636000,613400,6620172,49.936146,24.675455,100726.61,1.1780107
688000,664000,6620172,49.94084,24.675455,100726.55,1.17801
740000,714727,6620172,49.922062,24.675455,100726.8,1.1780128
793000,765900,6620172,49.898586,24.675455,100727.06,1.178016
845000,820636,6620172,49.945534,24.675455,100726.5,1.1780094
896000,872428,6620172,49.954926,24.675455,100726.42,1.1780084
948000,923727,6620172,49.90328,24.675455,100727.01,1.1780154
999000,977333,6620172,49.907974,24.675455,100726.984,1.178015
1052000,1028750,6620172,49.917366,24.675455,100726.875,1.1780138
1104000,1081700,6620172,49.926754,24.675455,100726.74,1.1780123
1160000,1134100,6620172,49.992485,24.675455,100725.96,1.1780031
1213000,1186800,6620172,49.95962,24.675455,100726.336,1.1780074
1263000,1243777,6620172,49.94084,24.675455,100726.586,1.1780103
1313000,1290600,6620172,49.922062,24.675455,100726.77,1.1780125
1364000,1340727,6620172,49.98779,24.675455,100726.04,1.178004
1416000,1391600,6620172,49.98779,24.675455,100725.99,1.1780034
1468000,1444600,6620172,49.889194,24.675455,100727.22,1.1780177
1520000,1496333,6620172,49.95962,24.675455,100726.38,1.1780081
1571000,1547900,6620172,49.96901,24.675455,100726.26,1.1780066
1621000,1599333,6620172,49.922062,24.675455,100726.77,1.1780125
1672000,1650600,6620172,49.917366,24.675455,100726.88,1.1780139
1724000,1700555,6620172,49.94084,24.675455,100726.586,1.1780103
1776000,1750222,6620172,49.954926,24.675455,100726.4,1.1780082
1827000,1807222,6620172,49.95023,24.675455,100726.47,1.178009
1881000,1857555,6620172,49.94084,24.675455,100726.59,1.1780105
1936000,1910400,6620172,49.922062,24.675455,100726.83,1.1780132
1992000,1964333,6620172,49.954926,24.675455,100726.414,1.1780083
2043000,2023700,6620172,49.964314,24.675455,100726.29,1.1780069
2101000,2073875,6620172,49.936146,24.675455,100726.67,1.1780114
2153000,2128600,6620172,49.917366,24.675455,100726.84,1.1780133
2207000,2180800,6620172,49.94084,24.675455,100726.56,1.1780101
2260000,2238500,6620172,49.99718,24.675455,100725.9,1.1780024
2312000,2290111,6620172,49.917366,24.675455,100726.84,1.1780133
2362000,2339555,6620172,49.922062,24.675455,100726.78,1.1780126
2412000,2389888,6620172,49.936146,24.675455,100726.66,1.1780112
2464000,2441300,6620172,49.879807,24.675455,100727.33,1.178019
2516000,2490909,6620172,49.926754,24.675455,100726.76,1.1780125
2573000,2545000,6620172,49.96901,24.675455,100726.266,1.1780066
2624000,2603500,6620172,49.94084,24.675455,100726.6,1.1780106
2680000,2653909,6620172,49.898586,24.675455,100727.086,1.1780162
2731000,2708000,6620172,49.954926,24.675455,100726.44,1.1780087
2785000,2758583,6620172,49.954926,24.675455,100726.445,1.1780088
2840000,2812444,6620172,49.973705,24.675455,100726.21,1.1780059
2891000,2867090,6620172,49.936146,24.675455,100726.66,1.1780112
2944000,2922500,6620172,49.9784,24.675455,100726.125,1.178005
2996000,2972777,6620172,49.93145,24.675455,100726.69,1.1780117
3052000,3023636,6620172,49.95023,24.675455,100726.47,1.178009
3103000,3079666,6620172,49.95023,24.675455,100726.47,1.178009
3155000,3130545,6620172,49.94084,24.675455,100726.6,1.1780106
3209000,3185000,6620172,49.954926,24.675455,100726.44,1.1780087
3260000,3239777,6620172,49.90328,24.675455,100726.99,1.1780151
3312000,3289777,6620172,49.96901,24.675455,100726.26,1.1780066
3364000,3340666,6620172,50.00657,24.675455,100725.8,1.1780012
3421000,3391000,6620172,49.95962,24.675455,100726.37,1.1780078
3471000,3451300,6620172,49.922062,24.675455,100726.8,1.1780128
3525000,3499555,6620172,49.91267,24.675455,100726.9,1.178014
3577000,3551444,6620172,49.964314,24.675455,100726.31,1.1780072
3628000,3606700,6620172,49.973705,24.675455,100726.19,1.1780058
3680000,3658363,6620172,49.9784,24.675455,100726.13,1.1780051
3732000,3707300,6620172,49.96901,24.675455,100726.25,1.1780065
3784000,3759800,6620172,49.973705,24.675455,100726.19,1.1780058
3841000,3811727,6620172,49.964314,24.675455,100726.33,1.1780074
3896000,3871700,6620172,49.94084,24.675455,100726.56,1.1780101
3949000,3925600,6620172,49.898586,24.675455,100727.12,1.1780167
4004000,3978666,6620172,49.95023,24.675455,100726.48,1.1780092
4060000,4032909,6620172,49.93145,24.675455,100726.734,1.1780121
4112000,4086727,6620172,49.879807,24.675455,100727.33,1.178019
4164000,4139272,6620172,49.9784,24.675455,100726.15,1.1780052
4216000,4189200,6620172,49.945534,24.675455,100726.52,1.1780096
4268000,4238142,6620172,49.90328,24.675455,100727.02,1.1780155
4320000,4294818,6620172,49.93145,24.675455,100726.72,1.1780119
4373000,4350100,6620172,49.922062,24.675455,100726.82,1.1780132
4424000,4400555,6620172,49.889194,24.675455,100727.2,1.1780176
4476000,4454000,6620172,49.95962,24.675455,100726.39,1.1780081
4529000,4503400,6620172,49.95023,24.675455,100726.48,1.1780092
4580000,4558250,6620172,49.93145,24.675455,100726.69,1.1780117
4635000,4610800,6620172,49.936146,24.675455,100726.63,1.178011
4688000,4664100,6620172,49.94084,24.675455,100726.6,1.1780106
4740000,4716333,6620172,49.973705,24.675455,100726.19,1.1780058
4792000,4766500,6620172,49.95962,24.675455,100726.38,1.1780081
4844000,4819363,6620172,49.973705,24.675455,100726.21,1.1780059
4896000,4870888,6620172,49.922062,24.675455,100726.83,1.1780132
4949000,4927200,6620172,49.93145,24.675455,100726.71,1.1780118
5000000,4976111,6620172,49.936146,24.675455,100726.62,1.1780108
5051000,5029400,6620172,49.936146,24.675455,100726.64,1.1780111
5105000,5081555,6620172,49.922062,24.675455,100726.77,1.1780125
5160000,5136300,6620172,49.95962,24.675455,100726.35,1.1780076
5211000,5189545,6620172,49.93145,24.675455,100726.68,1.1780115
5264000,5241555,6620172,49.95023,24.675455,100726.47,1.178009
5317000,5291181,6620172,49.9784,24.675455,100726.13,1.1780051
5367000,5345888,6620172,49.95962,24.675455,100726.37,1.1780078
5419000,5394666,6620172,49.917366,24.675455,100726.84,1.1780133
5471000,5447900,6620172,49.973705,24.675455,100726.19,1.1780058
5521000,5501444,6620172,49.87511,24.675455,100727.4,1.1780199
5576000,5548916,6620172,49.936146,24.675455,100726.66,1.1780112
5632000,5604181,6620172,49.945534,24.675455,100726.51,1.1780095
5689000,5661300,6620172,49.898586,24.675455,100727.08,1.1780161
5739000,5716090,6620172,49.89389,24.675455,100727.164,1.1780171
5795000,5771900,6620172,49.936146,24.675455,100726.66,1.1780112
5848000,5821600,6620172,49.922062,24.675455,100726.805,1.178013
5900000,5877100,6620172,49.917366,24.675455,100726.87,1.1780137
5953000,5927636,6620172,49.95962,24.675455,100726.35,1.1780076
6005000,5978875,6620172,49.945534,24.675455,100726.53,1.1780097
6061000,6033200,6620172,49.86572,24.675455,100727.47,1.1780207
6111000,6089444,6620172,49.89389,24.675455,100727.13,1.1780168
6164000,6139818,6620172,49.983097,24.675455,100726.1,1.1780047
6217000,6192166,6620172,49.922062,24.675455,100726.79,1.1780127
6268000,6245875,6620172,49.90328,24.675455,100727.05,1.1780158
6321000,6294454,6620172,49.917366,24.675455,100726.86,1.1780136
6372000,6348400,6620172,49.95962,24.675455,100726.38,1.1780081
6424000,6397545,6620172,49.922062,24.675455,100726.77,1.1780125
6476000,6451600,6620172,49.917366,24.675455,100726.84,1.1780133
6528000,6505500,6620172,49.936146,24.675455,100726.66,1.1780112
6579000,6555363,6620172,49.917366,24.675455,100726.85,1.1780134
6636000,6607416,6620172,49.90328,24.675455,100727.02,1.1780155
6687000,6665555,6620172,49.95023,24.675455,100726.48,1.1780092
6737000,6715636,6620172,49.96901,24.675455,100726.266,1.1780066
6789000,6765600,6620172,49.93145,24.675455,100726.73,1.178012
6845000,6820666,6620172,49.91267,24.675455,100726.95,1.1780146
6896000,6872800,6620172,49.973705,24.675455,100726.21,1.1780059
6949000,6923888,6620172,49.945534,24.675455,100726.52,1.1780096
7000000,6977900,6620172,49.922062,24.675455,100726.79,1.1780127
7053000,7028636,6620172,49.936146,24.675455,100726.64,1.1780111
7105000,7084666,6620172,49.94084,24.675455,100726.58,1.1780102
7155000,7131300,6620172,49.964314,24.675455,100726.3,1.178007
7208000,7184200,6620172,49.9784,24.675455,100726.11,1.1780049
7259000,7236583,6620172,49.94084,24.675455,100726.555,1.17801
7313000,7288100,6620172,49.889194,24.675455,100727.234,1.178018
7364000,7341222,6620172,49.9784,24.675455,100726.15,1.1780052
7415000,7392666,6620172,49.90328,24.675455,100727.01,1.1780154
7468000,7445200,6620172,49.879807,24.675455,100727.27,1.1780183
7523000,7498200,6620172,49.936146,24.675455,100726.64,1.1780111
7575000,7551272,6620172,49.91267,24.675455,100726.94,1.1780145
7625000,7600111,6620172,49.91267,24.675455,100726.9,1.178014
7681000,7653600,6620172,49.922062,24.675455,100726.82,1.1780132
7732000,7710363,6620172,49.954926,24.675455,100726.44,1.1780087
7784000,7761100,6620172,49.917366,24.675455,100726.88,1.1780139
7835000,7812333,6620172,49.936146,24.675455,100726.65,1.1780111
7891000,7864750,6620172,49.95962,24.675455,100726.35,1.1780076
7941000,7918333,6620172,49.898586,24.675455,100727.08,1.1780161
7995000,7969363,6620172,49.964314,24.675455,100726.305,1.1780071
8047000,8022111,6620172,49.973705,24.675455,100726.19,1.1780058
8097000,8073800,6620172,49.95023,24.675455,100726.47,1.178009
8148000,8123833,6620172,49.90328,24.675455,100727.0,1.1780152
8199000,8174727,6620172,49.922062,24.675455,100726.77,1.1780125
8252000,8227500,6620172,49.898586,24.675455,100727.07,1.1780161
8304000,8280272,6620172,49.95962,24.675455,100726.37,1.1780078
8357000,8330800,6620172,49.91267,24.675455,100726.94,1.1780145
8408000,8386300,6620172,49.917366,24.675455,100726.89,1.1780139
8459000,8436200,6620172,49.936146,24.675455,100726.64,1.1780111
8511000,8488400,6620172,49.95962,24.675455,100726.38,1.1780081
8563000,8539750,6620172,49.922062,24.675455,100726.77,1.1780125
8616000,8593727,6620172,49.973705,24.675455,100726.18,1.1780057
8669000,8645818,6620172,49.94084,24.675455,100726.56,1.1780101
8721000,8696777,6620172,49.94084,24.675455,100726.6,1.1780106
8771000,8749500,6620172,49.94084,24.675455,100726.55,1.17801
8827000,8804100,6620172,49.922062,24.675455,100726.83,1.1780132
8877000,8854090,6620172,49.9784,24.675455,100726.15,1.1780052
8932000,8905600,6620172,49.96901,24.675455,100726.234,1.1780063
8988000,8961090,6620172,49.93145,24.675455,100726.72,1.1780119
9040000,9016000,6620172,49.926754,24.675455,100726.76,1.1780125
9090000,9068181,6620172,49.95962,24.675455,100726.375,1.178008
9145000,9118600,6620172,49.926754,24.675455,100726.76,1.1780125
9200000,9173363,6620172,49.95962,24.675455,100726.35,1.1780076
9253000,9230909,6620172,49.94084,24.675455,100726.6,1.1780106
9304000,9280888,6620172,49.936146,24.675455,100726.65,1.1780111
9356000,9330444,6620172,49.954926,24.675455,100726.44,1.1780087
9407000,9387800,6620172,49.95962,24.675455,100726.38,1.1780081
9460000,9437200,6620172,49.954926,24.675455,100726.4,1.1780082
9513000,9488545,6620172,49.879807,24.675455,100727.305,1.1780188
9565000,9544400,6620172,49.870415,24.675455,100727.41,1.17802
9616000,9593000,6620172,49.936146,24.675455,100726.66,1.1780112
9668000,9645166,6620172,49.94084,24.675455,100726.56,1.1780101
9720000,9694636,6620172,49.954926,24.675455,100726.42,1.1780084
9771000,9748111,6620172,49.917366,24.675455,100726.88,1.1780139
9821000,9797000,6620172,49.94084,24.675455,100726.58,1.1780102
9872000,9849600,6620172,49.93145,24.675455,100726.72,1.1780119
9925000,9902636,6620172,49.93145,24.675455,100726.7,1.1780118
9976000,9953125,6620172,49.922062,24.675455,100726.8,1.1780128
10031000,10006083,6620172,49.945534,24.675455,100726.49,1.1780093
10084000,10057909,6620172,49.973705,24.675455,100726.23,1.1780062
10136000,10111666,6620172,49.94084,24.675455,100726.58,1.1780102
10189000,10165909,6620172,49.91267,24.675455,100726.96,1.1780148
10244000,10217090,6620172,49.917366,24.675455,100726.88,1.1780139
10296000,10269300,6620172,49.90328,24.675455,100726.99,1.1780151
10348000,10324909,6620172,49.983097,24.675455,100726.08,1.1780045
10399000,10378250,6620172,49.922062,24.675455,100726.8,1.1780128
10457000,10428818,6620172,49.95023,24.675455,100726.47,1.178009
10507000,10485300,6620172,49.9784,24.675455,100726.17,1.1780056
10561000,10537111,6620172,49.973705,24.675455,100726.195,1.1780058
10611000,10586700,6620172,49.870415,24.675455,100727.42,1.1780201
10665000,10641400,6620172,49.99718,24.675455,100725.94,1.1780028
10720000,10695222,6620172,49.907974,24.675455,100726.984,1.178015
10776000,10749545,6620172,49.95023,24.675455,100726.47,1.178009
10829000,10803636,6620172,49.98779,24.675455,100726.03,1.1780039
10880000,10859600,6620172,50.011265,24.675455,100725.74,1.1780006
10933000,10908272,6620172,49.94084,24.675455,100726.57,1.1780102
10984000,10961454,6620172,49.954926,24.675455,100726.41,1.1780082
