timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7708000,0.0006875868,-4.318e-05,7.171184e-08,0.0,0.0,-0.0
7712000,0.0006874301,-4.2944874e-05,3.9115548e-08,0.0,0.0,-0.0
7728000,0.00068722863,-4.2149186e-05,2.6077032e-08,0.0,0.0,-0.0
7749000,0.0006872273,-4.1409174e-05,3.585592e-08,0.0,0.0,-0.0
7764000,0.0006872551,-4.0836712e-05,6.845221e-08,0.0,0.0,-0.0
7792000,0.000687711,-3.9891747e-05,1.9557774e-08,0.0,0.0,-0.0
7813000,0.00068854785,-3.9096936e-05,3.259629e-08,0.0,0.0,-0.0
7828000,0.00068933854,-3.8507722e-05,4.2375177e-08,0.0,0.0,-0.0
7844000,0.0006902664,-3.795671e-05,1.3038516e-08,0.0,0.0,-0.0
7864000,0.0006916973,-3.7315564e-05,1.6298145e-08,0.0,0.0,-0.0
7884000,0.0006940624,-3.662704e-05,1.9557774e-08,0.0,0.0,-0.0
7913000,0.00069674104,-3.5974314e-05,6.519258e-09,0.0,0.0,-0.0
7925000,0.00069663546,-3.5571127e-05,4.5634806e-08,0.0,0.0,-0.0
7945000,0.0006942186,-3.4492787e-05,3.259629e-08,0.0,0.0,-0.0
7964000,0.00069242786,-3.35288e-05,2.6077032e-08,0.0,0.0,-0.0
7987000,0.00069069734,-3.240171e-05,1.6298145e-08,0.0,0.0,-0.0
8004000,0.000689795,-3.1750857e-05,1.3038516e-08,0.0,0.0,-0.0
8021000,0.0006891368,-3.1104923e-05,3.259629e-09,0.0,0.0,-0.0
8052000,0.00068918546,-2.9838518e-05,3.259629e-09,0.0,0.0,-0.0
8067000,0.0006898869,-2.9189818e-05,-3.585592e-08,0.0,0.0,-0.0
8091000,0.0006918624,-2.8262735e-05,-3.259629e-09,0.0,0.0,-0.0
8105000,0.0006935868,-2.7749895e-05,-3.259629e-08,0.0,0.0,-0.0
8132000,0.0006940108,-2.6625483e-05,-3.259629e-08,0.0,0.0,-0.0
8148000,0.0006900625,-2.549075e-05,-3.259629e-08,0.0,0.0,-0.0
