timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,694000,0,nan,nan,4.1048276e-20,0.0,3.7613155e-08,0.0,0.0,0.0,1.9980683e-17,0.0,2.2228698e-05,2.2541299e-05,2.7755576e-17,-0.0,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.10000044,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
704000,704000,0,nan,nan,9.300601e-20,0.0,8.4851234e-07,0.0,0.0,0.0,-1.0822178e-17,0.0,0.00012637807,0.00012757476,2.7755576e-17,-0.0,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.10000191,0.7097526,3.5000114,7.071097,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
799000,799000,0,nan,nan,-1.8659542e-17,-8.596465e-18,-0.0016691271,0.0,0.0,0.0,-3.5246465e-16,-1.2189266e-16,0.001256782,-0.00042309883,2.7755576e-17,-0.0,0.0,-2.3129647e-15,0.0,0.009577101,0.12114607,0.12114607,nan,0.1,0.95067996,2.0208685,7.0727925,0.45056504,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
899000,899000,0,nan,nan,-8.365241e-17,-2.1507447e-17,-0.0030338708,0.0,0.0,0.0,-8.356457e-16,3.5925955e-16,0.002578762,-0.00045207245,2.7755576e-17,-0.0,0.0,-6.938894e-15,3.7007435e-14,0.009579584,0.12114607,0.12114607,nan,0.10228392,0.63604975,1.5658705,4.3717036,0.45178357,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1003000,1003000,0,nan,nan,-1.9520715e-16,7.278597e-17,-0.0029568293,0.0,0.0,0.0,-1.2204707e-15,6.202065e-16,0.0038390534,0.00076327706,2.7755576e-17,-0.0,0.0,3.4694467e-15,-5.5511148e-14,0.009573064,0.12114607,0.12114607,nan,0.1,0.9322889,1.3244145,4.3806705,0.45362625,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1104000,1104000,0,nan,nan,-3.0719836e-16,-6.791004e-17,-0.0031469476,0.0,0.0,0.0,-1.4672462e-15,1.6030257e-17,0.0049944166,0.0015608004,2.7755576e-17,-0.0,0.0,-8.326673e-15,4.440892e-14,0.0095799565,0.12114607,0.12114607,nan,0.10117794,0.619255,1.1697166,2.6071851,0.4560761,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1203000,1203000,0,nan,nan,-5.290807e-16,8.691047e-16,-0.0019907048,0.0,0.0,0.0,-3.0382542e-15,1.1384587e-14,0.0061022416,0.0035279298,2.7755576e-17,-0.0,0.0,-7.930165e-15,3.172066e-14,0.009579319,0.12114607,0.12114607,nan,0.10100119,0.81028503,1.0604677,2.6301818,0.45905632,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1301000,1301000,0,nan,nan,-5.201381e-16,-2.6690524e-16,-0.0018649194,0.0,0.0,0.0,-3.0663736e-16,-1.2735732e-14,0.0070928764,0.004186516,2.7755576e-17,-0.0,0.0,2.359224e-14,-2.220446e-13,0.00956431,0.12114607,0.12114607,nan,0.1,0.9972083,1.01878,2.6588087,0.46234956,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1404000,1404000,0,nan,nan,6.601584e-16,-1.0735364e-14,-0.0032038132,0.0,0.0,0.0,1.0500373e-14,-1.0249873e-13,0.008020588,0.0033230574,2.7755576e-17,-0.0,0.0,6.765421e-14,-5.8286703e-13,0.00954233,0.12114607,0.12114607,nan,0.1,0.6977487,0.9474867,1.8172709,0.46627134,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1497000,1497000,0,nan,nan,3.833769e-15,-3.7676178e-14,-0.0043546525,0.0,0.0,0.0,2.4660289e-14,-2.2021118e-13,0.00882145,0.0026313919,2.7755576e-17,-0.0,0.0,6.1679055e-14,-5.304399e-13,0.00954585,0.12114607,0.12114607,nan,0.1,0.824493,0.89081746,1.878081,0.4700347,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1601000,1601000,0,nan,nan,9.608176e-15,-8.563767e-14,-0.0062730536,0.0,0.0,0.0,4.926464e-14,-4.2301712e-13,0.009627307,0.0013535859,2.7755576e-17,-0.0,0.0,6.938893e-14,-5.967448e-13,0.009541399,0.12114607,0.12114607,nan,0.1,0.6354257,0.8472301,1.4679396,0.47538057,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1709000,1709000,0,nan,nan,2.052782e-14,-1.7623282e-13,-0.007654374,0.0,0.0,0.0,8.2638005e-14,-6.985006e-13,0.010450097,0.0006761365,2.7755576e-17,-0.0,0.0,1.4224731e-13,-1.1934896e-12,0.00950694,0.12114607,0.12114607,nan,0.1,0.7612369,0.8126389,1.5770133,0.48111305,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1796000,1796000,0,nan,nan,2.7485516e-14,-2.336988e-13,-0.007985007,0.0,0.0,0.0,9.6284315e-14,-8.106745e-13,0.01118653,0.0010384679,2.7755576e-17,-0.0,0.0,1.637579e-13,-1.3655743e-12,0.009498,0.12114607,0.12114607,nan,0.1,0.5900573,0.7823436,1.3386494,0.48551026,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1903000,1903000,0,nan,nan,3.8854296e-14,-3.2789274e-13,-0.007842037,0.0,0.0,0.0,1.1666095e-13,-9.784413e-13,0.012107875,0.0018720048,2.7755576e-17,-0.0,0.0,1.3877786e-13,-1.1657341e-12,0.009508803,0.12114607,0.12114607,nan,0.1,0.6897524,0.7588929,1.4798225,0.49076444,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
