timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
491000,483200,197644,0.277226,-0.033750117,0.47143212,0
988000,980500,197644,0.277226,-0.033750117,0.4714321,0
1502000,1492750,197644,0.277226,-0.033750117,0.4714321,0
2001000,1992666,197644,0.27722603,-0.033750117,0.4714321,0
2488000,2476800,197644,0.277226,-0.033750117,0.47143212,0
2996000,2990666,197644,0.27722603,-0.033750117,0.4714321,0
3500000,3491250,197644,0.277226,-0.033750117,0.4714321,0
3989000,3977200,197644,0.277226,-0.033750117,0.47143212,0
4499000,4491400,197644,0.277226,-0.033750117,0.47143212,0
4991000,4982250,197644,0.277226,-0.033750117,0.4714321,0
5492000,5482000,197644,0.277226,-0.033750117,0.4714321,0
5997000,5988333,197644,0.27722603,-0.033750117,0.4714321,0
6501000,6494750,197644,0.277226,-0.033750117,0.4714321,0
6991000,6983750,197644,0.277226,-0.033750117,0.4714321,0
7501000,7490600,197644,0.277226,-0.033750117,0.47143212,0
7999000,7988600,197644,0.277226,-0.033750117,0.47143212,0
8501000,8494500,197644,0.277226,-0.033750117,0.4714321,0
9009000,8998750,197644,0.277226,-0.033750117,0.4714321,0
9499000,9487800,197644,0.277226,-0.033750117,0.47143212,0
9985000,9977500,197644,0.277226,-0.033750117,0.4714321,0
10484000,10476250,197644,0.277226,-0.033750117,0.4714321,0
10988000,10979600,197644,0.277226,-0.033750117,0.47143212,0
11488000,11479000,197644,0.277226,-0.033750117,0.4714321,0
11997000,11988600,197644,0.277226,-0.033750117,0.47143212,0
12499000,12491500,197644,0.277226,-0.033750117,0.4714321,0
12983000,12976500,197644,0.277226,-0.033750117,0.4714321,0
13494000,13484600,197644,0.277226,-0.033750117,0.47143212,0
13989000,13983000,197644,0.277226,-0.033750117,0.4714321,0
14492000,14483400,197644,0.277226,-0.033750117,0.47143212,0
14995000,14987000,197644,0.277226,-0.033750117,0.47143212,0
15488000,15478200,197644,0.277226,-0.033750117,0.47143212,0
15992000,15984000,197644,0.277226,-0.033750117,0.47143212,0
16504000,16496750,197644,0.277226,-0.033750117,0.4714321,0
17005000,16992500,197644,0.277226,-0.033750117,0.4714321,0
17488000,17478750,197644,0.277226,-0.033750117,0.4714321,0
18001000,17992400,197644,0.277226,-0.033750117,0.47143212,0
18496000,18487400,197644,0.277226,-0.033750117,0.47143212,0
18995000,18984400,197644,0.277226,-0.033750117,0.47143212,0
19489000,19480333,197644,0.27714702,-0.033739865,0.47147927,0
19989000,19980400,197644,0.2756189,-0.03337067,0.47240043,0
20501000,20492600,197644,0.27239534,-0.03625043,0.47405505,0
20983000,20973800,197644,0.27800962,-0.04224897,0.4702842,0
21509000,21497750,197644,0.27439508,-0.030739594,0.4732904,0
22003000,21995000,197644,0.27377304,-0.027020661,0.4738772,0
22501000,22491000,197644,0.27826804,-0.02821745,0.4711815,0
22993000,22980600,197644,0.28022537,-0.036783334,0.4694274,0
23499000,23491000,197644,0.28232113,-0.03815709,0.46806,0
23997000,23988250,197644,0.28074262,-0.038241994,0.46900153,0
24489000,24480200,197644,0.27339295,-0.034315456,0.47362438,0
24984000,24977250,197644,0.27192128,-0.037198592,0.47425354,0
25493000,25485750,197644,0.27498588,-0.037180644,0.4724846,0
25988000,25977000,197644,0.27656254,-0.03288379,0.47188255,0
26487000,26480250,197644,0.28012866,-0.03253151,0.4697988,0
27004000,26993500,197644,0.28163302,-0.03206881,0.4689304,0
27497000,27488400,197644,0.27830955,-0.03014429,0.4710376,0
28005000,27992600,197644,0.27673855,-0.033030987,0.47176906,0
28496000,28485250,197644,0.27780724,-0.0343853,0.4710436,0
28985000,28972600,197644,0.27694803,-0.034838896,0.47151598,0
29485000,29475750,197644,0.27678794,-0.036550492,0.47148043,0
29992000,29984000,197644,0.27618366,-0.03569883,0.47189984,0
30489000,30481000,197644,0.27790144,-0.034057938,0.47101185,0
30987000,30979000,197644,0.27646407,-0.035862233,0.47172326,0
31504000,31492600,197644,0.27800733,-0.03681871,0.47074157,0
32000000,31992250,197644,0.2780514,-0.037229054,0.47068322,0
32496000,32487400,197644,0.27615595,-0.03544366,0.47193527,0
32987000,32980250,197644,0.27590668,-0.03503283,0.47211173,0
33492000,33484000,197644,0.27455053,-0.057912767,0.4706478,0
33999000,33992250,197644,0.27535582,-0.037166107,0.4722703,0
34501000,34493750,197644,0.27668446,-0.029653477,0.47202533,0
34996000,34989666,197644,0.27746102,-0.031513587,0.47144866,0
35508000,35496200,197644,0.27668986,-0.032748915,0.47181755,0
35983000,35973800,197644,0.27697334,-0.03269167,0.4716552,0
36500000,36493000,197644,0.2772191,-0.032491103,0.4715246,0
36996000,36988666,197644,0.27733254,-0.032375738,0.47146583,0
37501000,37493000,197644,0.2773743,-0.032333255,0.4714442,0
37989000,37982250,197644,0.277389,-0.032318294,0.47143656,0
38500000,38493250,197644,0.27739453,-0.03231263,0.47143367,0
38988000,38978250,197644,0.27739644,-0.032310687,0.4714327,0
