timestamp,timestamp_sample,device_id,error_count,pressure,temperature
999000,999000,6620172,0,1007.2612,24.675455
2001000,2001000,6620172,0,1007.2724,24.675455
3004000,3004000,6620172,0,1007.27014,24.675455
4004000,4004000,6620172,0,1007.2607,24.675455
5000000,5000000,6620172,0,1007.26825,24.675455
6005000,6005000,6620172,0,1007.26086,24.675455
7000000,7000000,6620172,0,1007.2609,24.675455
8004000,8004000,6620172,0,1007.2543,24.675455
9009000,9009000,6620172,0,1007.27594,24.675455
10000000,10000000,6620172,0,1007.2657,24.675455
11000000,11000000,6620172,0,1007.26074,24.675455
12001000,12001000,6620172,0,1007.26654,24.675455
13001000,13001000,6620172,0,1007.2588,24.675455
14003000,14003000,6620172,0,1007.27423,24.675455
15000000,15000000,6620172,0,1007.2601,24.675455
16003000,16003000,6620172,0,1007.2673,24.675455
17005000,17005000,6620172,0,1007.26965,24.675455
18001000,18001000,6620172,0,1007.26685,24.675455
19004000,19004000,6620172,0,1007.2633,24.675455
20003000,20003000,6620172,0,1007.25507,24.67546
21000000,21000000,6620172,0,1007.24115,24.674683
22003000,22003000,6620172,0,1007.2023,24.672508
23001000,23001000,6620172,0,1007.20215,24.671707
24001000,24001000,6620172,0,1007.17194,24.671043
25003000,25003000,6620172,0,1007.1786,24.671207
26000000,26000000,6620172,0,1007.18695,24.670925
27004000,27004000,6620172,0,1007.1725,24.670769
28005000,28005000,6620172,0,1007.1683,24.670647
29004000,29004000,6620172,0,1007.1886,24.670715
30001000,30001000,6620172,0,1007.18463,24.67084
31001000,31001000,6620172,0,1007.19086,24.67089
32000000,32000000,6620172,0,1007.17926,24.670826
33000000,33000000,6620172,0,1007.16895,24.67078
34005000,34005000,6620172,0,1007.2096,24.673359
35000000,35000000,6620172,0,1007.25616,24.675446
36000000,36000000,6620172,0,1007.27246,24.67546
37000000,37000000,6620172,0,1007.2617,24.675486
38004000,38004000,6620172,0,1007.2615,24.675486
39004000,39004000,6620172,0,1007.27515,24.675486
