gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.003009649,-0.0010010843,0.005701453,0.07213131,-0.039075077,-9.819969,0.2743937,-0.030945217,0.47280547
-0.003533657,-0.0027521874,-0.0075893514,0.017827755,-0.04941717,-9.891952,0.2743222953281424,-0.0310418424949944,0.4726452733370411
-0.0027838182,-0.0014053074,-0.0044821003,0.019795408,0.030938627,-9.770783,0.2742508906562848,-0.0311384679899888,0.4724850766740823
-0.00263499,-0.0028853565,0.00017513677,0.016183648,-0.006620881,-9.588421,0.2741794859844271,-0.0312350934849833,0.4723248800111235
0.005815785,0.0041105375,-0.005269262,0.028100193,-0.016284334,-9.757437,0.2740986978976641,-0.0312154544727474,0.4721247917908787
0.007773365,0.0028666575,-0.0077582845,-0.059440088,-0.099109575,-9.725162,0.2739903748720801,-0.0308546458409343,0.4718076447385984
0.0009588463,0.006691429,0.00034840152,-0.04380111,-0.06511313,-9.832584,0.2738820518464961,-0.0304938372091212,0.4714904976863181
0.0012622176,0.0033560882,0.0040351665,0.019088618,-0.0009833361,-9.947365,0.2737737288209121,-0.0301330285773081,0.4711733506340378
0.0033416,0.00056386547,-0.00019851002,0.00049906224,0.00606812,-9.839006,0.2739167054393771,-0.0300108439388209,0.4711755382424917
0.010972979,0.004672382,-0.0039650844,-0.007910585,-0.029617094,-9.876617,0.2743027423692992,-0.0301194595561735,0.4714865905228031
0.013852558,0.010509568,-0.003385571,0.08177743,-0.00047141354,-9.691572,0.2746887792992213,-0.0302280751735261,0.4717976428031146
0.019321192,0.01657392,0.002289502,-0.042000297,0.045295987,-9.660332,0.2750748162291435,-0.0303366907908787,0.472108695083426
0.0129123395,0.016112585,-0.007995101,0.035622355,0.025502553,-9.649982,0.2751992730812013,-0.0306497371535038,0.4721142208231368
0.009069162,0.015769534,-0.01047401,0.07641945,-0.019338446,-9.728209,0.2752422541713014,-0.0310264586662958,0.4720245825583982
0.015878476,0.018594699,-0.01001488,-0.03830352,0.00020870936,-9.708427,0.2752852352614015,-0.0314031801790878,0.4719349442936596
0.015985478,0.024049563,-0.008148542,0.0010938253,-0.013336519,-9.570174,0.2753340103448276,-0.0317736224883203,0.4718457338375973
0.020984363,0.024515038,-0.006500126,0.061671052,-0.018369164,-9.802726,0.2757246310344827,-0.0317735917875417,0.4717817640934371
0.028726462,0.018226346,-0.003835882,0.01588428,0.03081224,-9.799192,0.2761152517241379,-0.031773561086763,0.4717177943492769
0.024354173,0.0204828,-0.0013856498,-0.020158162,0.0071195294,-9.619503,0.2765058724137931,-0.0317735303859844,0.4716538246051168
0.020952974,0.022933092,-0.0014206399,-0.041667137,-0.068289384,-9.852714,0.2766362718576196,-0.0317627585617352,0.471793170378198
0.028345719,0.02913867,-0.00539767,-0.06610333,-0.13254035,-9.922395,0.2760660756395995,-0.0317230683281423,0.4724799040823136
0.034141194,0.027818764,-0.015511586,0.011413217,-0.07416319,-9.842615,0.2754958794215795,-0.0316833780945495,0.4731666377864293
0.028565051,0.029912045,-0.017148927,-0.06000457,0.055304345,-9.747364,0.2749256832035595,-0.0316436878609566,0.473853371490545
0.029531572,0.027046548,-0.0125345085,-0.026840242,0.041518245,-9.787738,0.2746710784427141,-0.0313352994738598,0.4738476013459399
0.02997288,0.027726354,-0.0051278914,0.0111924615,-0.05029887,-9.707612,0.2747020088097887,-0.0307838032335928,0.4732152801001112
0.03839413,0.037621543,-0.019188523,0.04581771,-0.032325923,-9.732782,0.2747329391768631,-0.0302323069933259,0.4725829588542825
0.042980283,0.037681174,-0.01505306,0.039279062,-0.06332937,-9.95045,0.2747638695439376,-0.0296808107530589,0.4719506376084538
