timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
558000,0.0,0.0,0.0,0.0
565000,0.0,0.0,0.0,0.0
764000,0.0,0.0,0.0,0.0
964000,0.0,0.0,0.0,0.0
1161000,0.0,0.0,0.0,0.0
1361000,0.0,0.0,0.0,0.0
1561000,0.0,0.0,0.0,0.0
1761000,0.0,0.0,0.0,0.0
1960000,0.0,0.0,0.0,0.0
2160000,0.0,0.0,0.0,0.0
2356000,0.0,0.0,0.0,0.0
2558000,0.0,0.0,0.0,0.0
2762000,0.0,0.0,0.0,0.0
2961000,0.0,0.0,0.0,0.0
3161000,0.0,0.0,0.0,0.0
3361000,0.0,0.0,0.0,0.0
3561000,0.0,0.0,0.0,0.0
3758000,0.0,0.0,0.0,0.0
3961000,0.0,0.0,0.0,0.0
4158000,0.0,0.0,0.0,0.0
4361000,0.0,0.0,0.0,0.0
4560000,0.0,0.0,0.0,0.0
4760000,0.0,0.0,0.0,0.0
4961000,0.0,0.0,0.0,0.0
5161000,0.0,0.0,0.0,0.0
5360000,0.0,0.0,0.0,0.0
5558000,0.0,0.0,0.0,0.0
5760000,0.0,0.0,0.0,0.0
5958000,0.0,0.0,0.0,0.0
6160000,0.0,0.0,0.0,0.0
6358000,0.0,0.0,0.0,0.0
6560000,0.0,0.0,0.0,0.0
6761000,0.0,0.0,0.0,0.0
6960000,0.0,0.0,0.0,0.0
7161000,0.0,0.0,0.0,0.0
7365000,0.0,0.0,0.0,0.0
7560000,0.0,0.0,0.0,0.0
7761000,0.0,0.0,0.0,0.0
7962000,0.0,0.0,0.0,0.0
8158000,0.0,0.0,0.0,0.0
8361000,0.0,0.0,0.0,0.0
8561000,0.0,0.0,0.0,0.0
8761000,0.0,0.0,0.0,0.0
8964000,0.0,0.0,0.0,0.0
9161000,0.0,0.0,0.0,0.0
9359000,0.0,0.0,0.0,0.0
9559000,0.0,0.0,0.0,0.0
9760000,0.0,0.0,0.0,0.0
9960000,0.0,0.0,0.0,0.0
10162000,0.0,0.0,0.0,0.0
10362000,0.0,0.0,0.0,0.0
10556000,0.0,0.0,0.0,0.0
10760000,0.0,0.0,0.0,0.0
10961000,0.0,0.0,0.0,0.0
11160000,0.0,0.0,0.0,0.0
11361000,0.0,0.0,0.0,0.0
