timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3396000,3396000,1310988,-8.8384356e-13,1.4406037e-16,-1.3033257e-23,0.34906584,4.478863e-05,4.478861e-05,1.3525131e-05,1310988,0.0,0.0,0.0012533857,0.4,0.0003951429,0.0003951429,0.00035492494,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3780000,3780000,1310988,-1.6394379e-12,1.6565995e-16,-2.2454893e-23,0.34906584,3.2341795e-05,3.2341766e-05,9.584064e-06,1310988,0.0,0.0,0.0023599702,0.4,0.0003956349,0.0003956349,0.0003314238,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4673000,4669000,1310988,-1.826556e-12,2.5310186e-16,-3.2201826e-23,0.34906584,1.56208e-05,1.5620777e-05,4.7155895e-06,1310988,0.0,0.0,0.0034354404,0.4,0.00039936823,0.00039936823,0.00026563805,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5326000,5322000,1310988,-6.183235e-08,7.527204e-09,1.4905725e-14,0.34906584,6.6555667e-06,6.6555463e-06,2.9850735e-06,1310988,0.0,0.0,0.0045654112,0.4,0.00039081406,0.00039081406,0.00021057867,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6753000,6749000,1310988,-6.27331e-06,7.636847e-07,1.648905e-11,0.34906584,1.4946972e-06,1.4946894e-06,1.3663074e-06,1310988,0.0,0.0,0.0056758886,0.4,0.00040162128,0.00040162128,0.00013058473,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7272000,7269000,1310988,-9.698799e-06,1.1947473e-06,5.4132883e-08,0.34906584,1.0050841e-06,1.0050798e-06,1.2464417e-06,1310988,0.0,0.0,0.0067473776,0.4,0.00039988308,0.00039988308,0.0001070333,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8653000,8649000,1310988,-2.192861e-05,3.1890568e-06,2.5493462e-06,0.34906584,4.976542e-07,4.9765424e-07,1.2088179e-06,1310988,0.0,0.0,0.007839473,0.4,0.00040079773,0.00040079773,6.399517e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10169000,10162000,1310988,-8.640727e-06,1.8360096e-06,6.9679827e-06,0.34906584,4.823768e-07,4.8237683e-07,1.0355174e-06,1310988,0.0,0.0,0.008848024,0.4,0.00039957356,0.00039957356,3.637343e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11040000,11037000,1310988,9.4300536e-05,0.00021864021,5.7752444e-05,0.34906584,4.3338883e-07,4.3338827e-07,8.8488014e-07,1310988,0.0,0.0,0.0074871485,0.4,0.00039991288,0.00039991288,2.9825303e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11241000,11237000,1310988,0.0002685499,0.00014463933,8.0643316e-05,0.34906584,4.0690958e-07,4.0690887e-07,8.4501755e-07,1310988,0.0,0.0,0.010049766,0.4,0.0003998752,0.0003998752,2.8659862e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11336000,11332000,1310988,0.00028008202,0.00023197196,9.7547025e-05,0.34906584,3.9340725e-07,3.9340645e-07,8.3142584e-07,1310988,0.0,0.0,0.011967542,0.4,0.00040099732,0.00040099732,2.8182689e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11448000,11441000,1310988,0.0002069228,0.00033225954,0.00011867416,0.34906584,3.7955974e-07,3.7955894e-07,8.138496e-07,1310988,0.0,0.0,0.013908399,0.4,0.00040213342,0.00040213342,2.7716354e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11542000,11537000,1310988,0.00028814716,0.000419204,0.0001327036,0.34906584,3.6148475e-07,3.6148393e-07,7.882984e-07,1310988,0.0,0.0,0.015641697,0.4,0.0003992533,0.0003992533,2.6986258e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11640000,11636000,1310988,0.00042681847,0.0004930559,0.0001494163,0.34906584,3.4830384e-07,3.48303e-07,7.7660303e-07,1310988,0.0,0.0,0.017547077,0.4,0.00040131382,0.00040131382,2.6598422e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11846000,11841000,1310988,0.00018035086,0.00037321995,0.00019483242,0.34906584,3.1824973e-07,3.1824888e-07,7.3879346e-07,1310988,0.0,0.0,0.015956674,0.4,0.0003999905,0.0003999905,2.5592226e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11940000,11935000,1310988,0.00027363154,0.00041924178,0.00020434386,0.34906584,3.0197614e-07,3.019753e-07,7.1401996e-07,1310988,0.0,0.0,0.014460639,0.4,0.00039688783,0.00039688783,2.4881516e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12037000,12030000,1310988,0.0005149775,0.00053184043,0.00021806691,0.34906584,2.890283e-07,2.890274e-07,6.995838e-07,1310988,0.0,0.0,0.013135952,0.4,0.00039728446,0.00039728446,2.4396522e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12445000,12438000,1310988,-2.481288e-05,0.0005605033,0.000248377,0.34906584,2.4125413e-07,2.4125313e-07,6.326529e-07,1310988,0.0,0.0,0.015573598,0.4,0.00039681795,0.00039681795,2.234047e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12849000,12844000,1310988,-0.0001461817,0.0003540626,0.00022780432,0.34906584,2.0381152e-07,2.038103e-07,5.762664e-07,1310988,0.0,0.0,0.017480427,0.4,0.0004008308,0.0004008308,2.0515223e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13360000,13357000,1310988,-0.00022784983,0.0005753672,0.00017913661,0.34906584,1.6276441e-07,1.6276294e-07,5.031658e-07,1310988,0.0,0.0,0.019008016,0.4,0.0004012716,0.0004012716,1.8067612e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13464000,13460000,1310988,-0.00042061709,0.0004680565,0.00016165077,0.34906584,1.5425555e-07,1.5425404e-07,4.845859e-07,1310988,0.0,0.0,0.02014315,0.4,0.00039832038,0.00039832038,1.7450753e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13661000,13657000,1310988,-0.00037895815,0.00025625955,0.00011664257,0.34906584,1.4036108e-07,1.403595e-07,4.5833653e-07,1310988,0.0,0.0,0.018610809,0.4,0.00039775096,0.00039775096,1.6487918e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13792000,13789000,1310988,-0.00021527775,0.00022131865,9.271888e-05,0.34906584,1.3480529e-07,1.3480367e-07,4.428365e-07,1310988,0.0,0.0,0.019625977,0.4,0.00040085227,0.00040085227,1.6149039e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13864000,13858000,1310988,-2.7787686e-05,0.00018873977,8.6366046e-05,0.34906584,1.2879414e-07,1.287925e-07,4.356383e-07,1310988,0.0,0.0,0.021130897,0.4,0.00040155192,0.00040155192,1.571763e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13965000,13959000,1310988,0.00015204193,0.0002307657,8.589345e-05,0.34906584,1.227636e-07,1.2276195e-07,4.2505195e-07,1310988,0.0,0.0,0.019530354,0.4,0.0004013993,0.0004013993,1.526216e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14073000,14069000,1310988,0.00032432703,0.0002867885,9.4085044e-05,0.34906584,1.16846415e-07,1.16844745e-07,4.1179723e-07,1310988,0.0,0.0,0.017011177,0.4,0.0004008175,0.0004008175,1.48015515e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14462000,14458000,1310988,-0.00019485554,-0.0007405861,0.00011152324,0.34906584,9.637795e-08,9.6376354e-08,3.7073795e-07,1310988,0.0,0.0,0.017696086,0.4,0.00040190478,0.00040190478,1.3213025e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14673000,14669000,1310988,0.00013306142,-0.0007212295,0.00010846381,0.34906584,8.729983e-08,8.7298325e-08,3.51543e-07,1310988,0.0,0.0,0.01622564,0.4,0.0004022761,0.0004022761,1.24524295e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14772000,14768000,1310988,9.6057636e-05,-0.00075273606,0.00011994716,0.34906584,8.326337e-08,8.326191e-08,3.4196486e-07,1310988,0.0,0.0,0.015204558,0.4,0.00040323404,0.00040323404,1.211169e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
