timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
558000,-0.7238593,-0.7381569,24.675455,1.0
565000,-0.7238593,-0.7381569,24.675455,1.0
569000,-0.6008176,-0.6126849,24.675455,1.0
573000,-0.6008176,-0.6126849,24.675455,1.0
577000,1.0297248,1.0500638,24.675455,1.0
581000,1.0297248,1.0500638,24.675455,1.0
585000,1.0297248,1.0500638,24.675455,1.0
590000,0.96837014,0.98749727,24.675455,1.0
597000,-0.8344731,-0.8509555,24.675455,1.0
601000,-0.8344731,-0.85095304,24.675455,1.0
605000,-0.8344731,-0.85095304,24.675455,1.0
610000,-0.54002327,-0.55068815,24.675455,1.0
614000,-0.54002327,-0.55068815,24.675455,1.0
618000,-0.78030556,-0.79571575,24.675455,1.0
624000,-0.78030556,-0.79571575,24.675455,1.0
628000,1.0281042,1.0484082,24.675455,1.0
638000,0.26723307,0.27251065,24.675455,1.0
644000,0.26723307,0.27251065,24.675455,1.0
648000,-1.02908,-1.0494033,24.675455,1.0
652000,-1.02908,-1.0494034,24.675455,1.0
656000,0.38696417,0.39460635,24.675455,1.0
661000,0.38696417,0.39460635,24.675455,1.0
665000,0.38696417,0.39460635,24.675455,1.0
670000,-0.7231942,-0.7374766,24.675455,1.0
674000,-0.7231942,-0.7374766,24.675455,1.0
678000,0.977909,0.9972218,24.675455,1.0
684000,0.977909,0.9972218,24.675455,1.0
688000,-0.81711155,-0.83324873,24.675455,1.0
693000,-0.81711155,-0.83324873,24.675455,1.0
696000,-0.40553156,-0.41354042,24.675455,1.0
700000,-0.40553156,-0.41354042,24.675455,1.0
704000,-0.40553156,-0.41354027,24.675455,1.0
708000,-0.76194066,-0.77698797,24.675455,1.0
712000,-0.76194066,-0.77698797,24.675455,1.0
717000,-0.6826933,-0.6961756,24.675455,1.0
725000,-0.6826933,-0.6961756,24.675455,1.0
729000,0.8473403,0.8640742,24.675455,1.0
734000,0.8473403,0.8640742,24.675455,1.0
740000,1.029582,1.049915,24.675455,1.0
744000,1.029582,1.049915,24.675455,1.0
748000,0.4887931,0.49844614,24.675455,1.0
752000,0.4887931,0.49844614,24.675455,1.0
756000,-0.40803024,-0.41608778,24.675455,1.0
764000,-0.40803024,-0.41608778,24.675455,1.0
768000,-0.8873367,-0.90485924,24.675455,1.0
776000,0.45012775,0.4590166,24.675455,1.0
