timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1001000,1001000,6620428,0,1007.25854,24.675455
2001000,2001000,6620428,0,1007.26685,24.675455
3002000,3002000,6620428,0,1007.2613,24.675455
4000000,4000000,6620428,0,1007.25726,24.675455
5006000,5006000,6620428,0,1007.2728,24.675455
6003000,6003000,6620428,0,1007.26886,24.675455
7001000,7001000,6620428,0,1007.2763,24.675455
8005000,8005000,6620428,0,1007.2767,24.675455
9001000,9001000,6620428,0,1007.2734,24.675455
10000000,10000000,6620428,0,1007.2662,24.675455
11001000,11001000,6620428,0,1007.2536,24.675455
12004000,12004000,6620428,0,1007.271,24.675455
13002000,13002000,6620428,0,1007.2571,24.675455
14001000,14001000,6620428,0,1007.2667,24.675455
15002000,15002000,6620428,0,1007.26184,24.675455
16000000,16000000,6620428,0,1007.27637,24.675455
17001000,17001000,6620428,0,1007.25214,24.675455
18001000,18001000,6620428,0,1007.25616,24.675457
19001000,19001000,6620428,0,1007.25024,24.67534
20000000,20000000,6620428,0,1007.20325,24.672935
21001000,21001000,6620428,0,1007.19714,24.671623
22000000,22000000,6620428,0,1007.1683,24.670822
23001000,23001000,6620428,0,1007.1993,24.671192
24000000,24000000,6620428,0,1007.1842,24.671253
25001000,25001000,6620428,0,1007.17676,24.671003
26001000,26001000,6620428,0,1007.1862,24.670776
27001000,27001000,6620428,0,1007.1736,24.670807
28001000,28001000,6620428,0,1007.19226,24.670765
29001000,29001000,6620428,0,1007.1909,24.670788
30006000,30006000,6620428,0,1007.1955,24.670858
31004000,31004000,6620428,0,1007.1811,24.670868
32001000,32001000,6620428,0,1007.16595,24.670782
33000000,33000000,6620428,0,1007.1845,24.670715
34000000,34000000,6620428,0,1007.1839,24.670565
35001000,35001000,6620428,0,1007.1894,24.670622
36000000,36000000,6620428,0,1007.1724,24.670696
37001000,37001000,6620428,0,1007.23,24.673792
38000000,38000000,6620428,0,1007.25604,24.675476
39000000,39000000,6620428,0,1007.26044,24.675459
40001000,40001000,6620428,0,1007.2545,24.675478
41004000,41004000,6620428,0,1007.2637,24.675478
