timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
558000,547200,197644,0.277226,-0.033750117,0.47143212,0
997000,989500,197644,0.277226,-0.033750117,0.4714321,0
1505000,1497000,197644,0.27722603,-0.033750117,0.4714321,0
1997000,1989000,197644,0.27722603,-0.033750117,0.4714321,0
2486000,2478000,197644,0.277226,-0.033750117,0.4714321,0
3002000,2993500,197644,0.277226,-0.033750117,0.4714321,0
3498000,3485600,197644,0.277226,-0.033750117,0.47143212,0
3981000,3970800,197644,0.277226,-0.033750117,0.47143212,0
4500000,4488000,197644,0.277226,-0.033750117,0.47143212,0
4997000,4989500,197644,0.277226,-0.033750117,0.4714321,0
5501000,5492600,197644,0.277226,-0.033750117,0.47143212,0
5985000,5977000,197644,0.277226,-0.033750117,0.47143212,0
6499000,6491000,197644,0.277226,-0.033750117,0.4714321,0
6996000,6988000,197644,0.277226,-0.033750117,0.47143212,0
7500000,7491400,197644,0.277226,-0.033750117,0.47143212,0
7998000,7991250,197644,0.277226,-0.033750117,0.4714321,0
8497000,8488250,197644,0.277226,-0.033750117,0.4714321,0
8984000,8976000,197644,0.277226,-0.033750117,0.47143212,0
9482000,9473000,197644,0.277226,-0.033750117,0.47143212,0
9981000,9975000,197644,0.277226,-0.033750117,0.4714321,0
10481000,10470833,197644,0.277226,-0.033750117,0.47143215,0
10992000,10984000,197644,0.277226,-0.033750117,0.47143212,0
11482000,11473750,197644,0.277226,-0.033750117,0.4714321,0
11994000,11984800,197644,0.277226,-0.033750117,0.47143212,0
12504000,12493250,197644,0.277226,-0.033750117,0.4714321,0
12993000,12983000,197644,0.277226,-0.033750117,0.4714321,0
13485000,13479333,197644,0.27722603,-0.033750117,0.4714321,0
13997000,13989666,197644,0.27722603,-0.033750117,0.4714321,0
14481000,14471000,197644,0.277226,-0.033750117,0.47143212,0
15002000,14992500,197644,0.277226,-0.033750117,0.4714321,0
15481000,15459333,197644,0.27722603,-0.033750117,0.4714321,0
15993000,15982666,197644,0.277226,-0.033750117,0.47143215,0
16489000,16477000,197644,0.277226,-0.033750117,0.47143212,0
16993000,16985000,197644,0.277226,-0.033750117,0.47143212,0
17496000,17485000,197644,0.2777138,-0.033796977,0.47114158,0
17982000,17973500,197644,0.27924272,-0.03410144,0.470215,0
18485000,18477666,197644,0.28344423,-0.034830764,0.4676406,0
18985000,18976600,197644,0.27900708,-0.03776119,0.4700751,0
19497000,19490000,197644,0.2711924,-0.03549482,0.47480127,0
19984000,19977250,197644,0.2729069,-0.031906,0.47407305,0
20481000,20472750,197644,0.280143,-0.03871914,0.4693209,0
20988000,20978200,197644,0.28128886,-0.040620524,0.468474,0
21493000,21483750,197644,0.27649048,-0.03240464,0.47195792,0
21992000,21985666,197644,0.27459785,-0.028831348,0.4732928,0
22489000,22482500,197644,0.27785987,-0.034218498,0.4710247,0
23001000,22990400,197644,0.279381,-0.03624424,0.46997228,0
23496000,23485500,197644,0.2814875,-0.034493852,0.4688457,0
23986000,23977600,197644,0.2802572,-0.035182692,0.46953106,0
24502000,24493400,197644,0.27422664,-0.034042697,0.4731619,0
24990000,24980500,197644,0.2712968,-0.03776249,0.47456652,0
25488000,25481750,197644,0.27461198,-0.036460318,0.47275805,0
25985000,25976600,197644,0.27721748,-0.03316409,0.47147843,0
26489000,26478500,197644,0.27938277,-0.033960007,0.47014177,0
26985000,26977750,197644,0.2782595,-0.033828557,0.47081694,0
27489000,27483000,197644,0.2775622,-0.030046938,0.4714846,0
27990000,27982000,197644,0.27778116,-0.030629782,0.4713181,0
28484000,28476200,197644,0.27836737,-0.03409361,0.4707341,0
28989000,28977400,197644,0.27665716,-0.034835227,0.471687,0
29493000,29485750,197644,0.27675536,-0.03644671,0.4715076,0
29997000,29990250,197644,0.27649203,-0.035070166,0.4717664,0
30497000,30485400,197644,0.2777203,-0.033981007,0.47112426,0
30985000,30971600,197644,0.27688196,-0.03556734,0.4715004,0
31501000,31489000,197644,0.27804685,-0.036291853,0.47075915,0
31989000,31981000,197644,0.2778949,-0.03694215,0.47079825,0
32497000,32489000,197644,0.2760702,-0.03542561,0.47198686,0
33000000,32994750,197644,0.27645355,-0.03539939,0.47176436,0
33506000,33495250,197644,0.27743137,-0.034154993,0.4712819,0
33996000,33990750,197644,0.27608585,-0.03530264,0.4719869,0
34493000,34486250,197644,0.27681535,-0.034886513,0.47159037,0
34990000,34976400,197644,0.2769656,-0.03624342,0.47139987,0
35485000,35476750,197644,0.2761478,-0.0355658,0.47193092,0
35989000,35978200,197644,0.2766651,-0.035760675,0.47161314,0
36488000,36478000,197644,0.2747154,-0.057694055,0.4705784,0
36982000,36972800,197644,0.27632475,-0.031348612,0.47212645,0
37485000,37477750,197644,0.27569735,-0.029751906,0.47259638,0
37985000,37977750,197644,0.27639487,-0.02726474,0.4723389,0
38493000,38484600,197644,0.27809808,-0.029794877,0.47118497,0
38992000,38984200,197644,0.27804136,-0.03166039,0.4710968,0
39489000,39480400,197644,0.2776092,-0.032406982,0.47130084,0
40001000,39991750,197644,0.27743158,-0.032690227,0.47138584,0
40501000,40491250,197644,0.2773697,-0.032788955,0.4714154,0
40992000,40984000,197644,0.27734753,-0.032824393,0.47142598,0
41492000,41484000,197644,0.2773393,-0.032837506,0.4714299,0
