timestamp,speed_xy,speed_up,speed_down,want_takeoff
11064000,5.0,3.0,1.0,0
11088000,5.0,3.0,1.0,0
12070000,5.0,3.0,1.0,0
13073000,5.0,3.0,1.0,0
14065000,5.0,3.0,1.0,0
15070000,5.0,3.0,1.0,0
15237000,5.0,3.0,1.0,0
35935000,5.0,3.0,1.0,0
35953000,5.0,3.0,1.0,0
36932000,5.0,3.0,1.0,0
37928000,5.0,3.0,1.0,0
38936000,5.0,3.0,1.0,0
39930000,5.0,3.0,1.0,0
40937000,5.0,3.0,1.0,0
41930000,5.0,3.0,1.0,0
