timestamp,error_count,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,device_id
1001000,0,0.59095263,0.59095263,24.675455,0
2001000,0,-0.16704775,-0.16704775,24.675455,0
3002000,0,-0.31172827,-0.31172827,24.675455,0
4000000,0,-0.081290536,-0.081290536,24.675455,0
5006000,0,0.6158861,0.6158861,24.675455,0
6003000,0,-0.033297732,-0.033297732,24.675455,0
7001000,0,-0.037036046,-0.037036046,24.675455,0
8005000,0,-0.53815657,-0.53815657,24.675455,0
9001000,0,0.13521445,0.13521445,24.675455,0
10000000,0,-0.056466326,-0.056466326,24.675455,0
11001000,0,-0.14823484,-0.14823484,24.675455,0
12004000,0,0.20029408,0.20029408,24.675455,0
13002000,0,-0.09532725,-0.09532725,24.675455,0
14001000,0,-0.43617854,-0.43617854,24.675455,0
15002000,0,0.3385982,0.3385982,24.675455,0
16000000,0,-0.26030228,-0.26030228,24.675455,0
17001000,0,-0.075688146,-0.075688146,24.675455,0
18001000,0,-0.58144456,-0.58144456,24.675459,0
19001000,0,0.20203425,0.20203425,24.675333,0
20000000,0,-0.2146554,-0.2146554,24.67293,0
21001000,0,0.43932292,0.43932292,24.671616,0
22000000,0,-0.62885106,-0.62885106,24.67082,0
23001000,0,-0.21508771,-0.21508771,24.671194,0
24000000,0,-0.27057385,-0.27057385,24.671253,0
25001000,0,0.26975292,0.26975292,24.671001,0
26001000,0,0.1054854,0.1054854,24.670776,0
27001000,0,0.06271284,0.06271284,24.670807,0
28001000,0,0.4140037,0.4140037,24.670765,0
29001000,0,0.21205229,0.21205229,24.670788,0
30006000,0,-0.6122929,-0.6122929,24.67086,0
31004000,0,0.004660023,0.004660023,24.670868,0
32001000,0,-0.16268799,-0.16268799,24.67078,0
33000000,0,0.28863993,0.28863993,24.670715,0
34000000,0,0.016334621,0.016334621,24.670565,0
35001000,0,-0.5849377,-0.5849377,24.670622,0
36000000,0,0.14585221,0.14585221,24.670696,0
37001000,0,0.0366426,0.0366426,24.673805,0
38000000,0,-0.09881862,-0.09881862,24.675474,0
39000000,0,-0.120744154,-0.120744154,24.675459,0
40001000,0,-0.56397057,-0.56397057,24.675478,0
41004000,0,-0.40678215,-0.40678215,24.675478,0
