timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
558000,558000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
565000,565000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
610000,610000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
661000,661000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
704000,704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
764000,764000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
808000,808000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
861000,861000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
908000,908000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
964000,964000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1010000,1010000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1060000,1060000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1113000,1113000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1161000,1161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1209000,1209000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1260000,1260000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1310000,1310000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1361000,1361000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1405000,1405000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1462000,1462000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1510000,1510000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1561000,1561000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1608000,1608000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1661000,1661000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1710000,1710000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1761000,1761000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1809000,1809000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1862000,1862000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1908000,1908000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1960000,1960000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2008000,2008000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2058000,2058000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2110000,2110000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2160000,2160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2209000,2209000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2262000,2262000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2309000,2309000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2356000,2356000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2408000,2408000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2464000,2464000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2505000,2505000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2558000,2558000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2610000,2610000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2660000,2660000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2708000,2708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2762000,2762000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2809000,2809000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2861000,2861000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2913000,2913000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2961000,2961000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3009000,3009000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3061000,3061000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3111000,3111000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3161000,3161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3209000,3209000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3260000,3260000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3308000,3308000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3361000,3361000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3408000,3408000,-1.333477e-13,2.0168536e-17,-2.6556912e-24,0.0,0.0,0.0,0.0,-1.0
3462000,3462000,-1.333477e-13,2.0168536e-17,-2.6556912e-24,0.0,0.0,0.0,0.0,-1.0
3509000,3509000,-1.333477e-13,2.0168536e-17,-2.6556912e-24,0.0,0.0,0.0,0.0,-1.0
3561000,3561000,-1.333477e-13,2.0168536e-17,-2.6556912e-24,0.0,0.0,0.0,0.0,-1.0
3610000,3610000,-1.333477e-13,2.0168536e-17,-2.6556912e-24,0.0,0.0,0.0,0.0,-1.0
3661000,3661000,-1.333477e-13,2.0168536e-17,-2.6556912e-24,0.0,0.0,0.0,0.0,-1.0
3709000,3709000,-1.333477e-13,2.0168536e-17,-2.6556912e-24,0.0,0.0,0.0,0.0,-1.0
3758000,3758000,-1.333477e-13,2.0168536e-17,-2.6556912e-24,0.0,0.0,0.0,0.0,-1.0
3802000,3802000,-2.4903923e-13,2.5516284e-17,-4.485501e-24,0.0,0.0,0.0,0.0,-1.0
3860000,3860000,-2.4903923e-13,2.5516284e-17,-4.485501e-24,0.0,0.0,0.0,0.0,-1.0
3908000,3908000,-2.4903923e-13,2.5516284e-17,-4.485501e-24,0.0,0.0,0.0,0.0,-1.0
3961000,3961000,-2.4903923e-13,2.5516284e-17,-4.485501e-24,0.0,0.0,0.0,0.0,-1.0
4008000,4008000,-2.4903923e-13,2.5516284e-17,-4.485501e-24,0.0,0.0,0.0,0.0,-1.0
4060000,4060000,-2.4903923e-13,2.5516284e-17,-4.485501e-24,0.0,0.0,0.0,0.0,-1.0
4110000,4110000,-2.4903923e-13,2.5516284e-17,-4.485501e-24,0.0,0.0,0.0,0.0,-1.0
4158000,4158000,-2.4903923e-13,2.5516284e-17,-4.485501e-24,0.0,0.0,0.0,0.0,-1.0
