timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
964000,964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
1960000,1960000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
2969000,2969000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
3966000,3966000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
4964000,4964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
5969000,5969000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
6972000,6972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
7962000,7962000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
8968000,8968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
9969000,9969000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
10972000,10972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
11972000,11972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
12965000,12965000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
13959000,13959000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
14953000,14953000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
15973000,15973000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
16970000,16970000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
17965000,17965000,1310996,-0.045632202,0.0071710744,-11.120309,24.675457,0,0,0,0,1
18973000,18973000,1310996,-6.283951e-05,2.0360803e-05,-12.09326,24.675377,0,0,0,0,1
19968000,19968000,1310996,8.08302e-05,1.54862e-06,-9.732496,24.672983,0,0,0,0,1
20965000,20965000,1310996,9.351135e-06,9.949447e-05,-9.778807,24.67165,0,0,0,0,1
21965000,21965000,1310996,8.139257e-06,4.4450175e-05,-9.604069,24.670834,0,0,0,0,1
22969000,22969000,1310996,6.212207e-06,-2.7878991e-06,-9.883921,24.67118,0,0,0,0,1
23969000,23969000,1310996,-0.00013800099,1.4142236e-06,-9.801099,24.671257,0,0,0,0,1
24965000,24965000,1310996,-1.975843e-05,7.1077748e-06,-9.858717,24.671011,0,0,0,0,1
25969000,25969000,1310996,2.1634205e-05,6.0500424e-05,-9.7884245,24.670774,0,0,0,0,1
26970000,26970000,1310996,-5.214304e-06,1.8876344e-05,-9.789197,24.670807,0,0,0,0,1
27964000,27964000,1310996,-9.40832e-06,-7.467478e-05,-9.780943,24.670767,0,0,0,0,1
28968000,28968000,1310996,-2.965415e-05,-9.5782874e-05,-9.783191,24.670784,0,0,0,0,1
29968000,29968000,1310996,-4.056272e-06,-7.078835e-06,-9.793135,24.670856,0,0,0,0,1
30970000,30970000,1310996,-5.1825577e-06,-1.3370229e-05,-9.828675,24.67087,0,0,0,0,1
31969000,31969000,1310996,-3.3734716e-05,5.2920545e-06,-9.772368,24.670784,0,0,0,0,1
32965000,32965000,1310996,-1.1303264e-05,2.9879693e-05,-9.819316,24.67072,0,0,0,0,1
33962000,33962000,1310996,-7.3756955e-06,1.6512275e-05,-9.7610445,24.670567,0,0,0,0,1
34961000,34961000,1310996,-1.9948425e-06,1.1013015e-05,-9.816575,24.670618,0,0,0,0,1
35969000,35969000,1310996,2.233075e-07,1.56591e-05,-9.8127165,24.670694,0,0,0,0,1
36964000,36964000,1310996,-4.1543382e-07,-3.8148588e-05,-10.114909,24.673683,0,0,0,0,1
37964000,37964000,1310996,0.028526694,-0.14697361,-12.181299,24.675495,0,0,0,0,1
38972000,38972000,1310996,-0.01542631,-0.026803419,-10.294719,24.675455,0,0,0,0,1
39965000,39965000,1310996,-0.002168863,-0.0034628366,-9.801905,24.675478,0,0,0,0,1
40972000,40972000,1310996,-0.00027893335,-0.00044597237,-9.801681,24.675478,0,0,0,0,1
