magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.276751,-0.0334811,0.47172996,26388000,2_8
0.27700227,-0.033540346,0.4715783,26408000,2_8
0.27751732,-0.0336056,0.47127053,26432000,2_8
0.2819785,-0.03370648,0.4686038,26453000,2_8
0.294716,-0.033801347,0.4606626,26481000,2_8
0.31084797,-0.033894695,0.44993234,26504000,2_8
0.32145333,-0.033975665,0.44243228,26524000,2_8
0.32790682,-0.034066986,0.4376685,26548000,2_8
0.33281255,-0.03415571,0.4339433,26568000,2_8
0.3385633,-0.034235545,0.42946425,26589000,2_8
0.34437966,-0.034307245,0.42481095,26616000,2_8
0.34654203,-0.034360465,0.4230476,26636000,2_8
0.3459898,-0.0343955,0.4234963,26657000,2_8
0.34502587,-0.034424473,0.4242798,26681000,2_8
0.34463713,-0.034433044,0.42459494,26701000,2_8
0.3440414,-0.034421265,0.42507863,26721000,2_8
0.34236768,-0.034392595,0.42642966,26745000,2_8
0.3397923,-0.03435033,0.42848817,26765000,2_8
0.33782244,-0.034308348,0.43004605,26788000,2_8
0.33597887,-0.03425024,0.43149287,26809000,2_8
0.33431774,-0.03418919,0.432786,26832000,2_8
0.33233556,-0.034130722,0.43431428,26853000,2_8
0.32988006,-0.034078877,0.4361862,26876000,2_8
0.32780194,-0.03404848,0.4377527,26896000,2_8
0.32621095,-0.03403473,0.43894073,26916000,2_8
0.3245375,-0.034028795,0.44017988,26940000,2_8
0.32223606,-0.034036003,0.44186684,26965000,2_8
0.31988198,-0.034077477,0.4435709,26988000,2_8
0.31822836,-0.034140177,0.44475397,27009000,2_8
0.31645703,-0.034242775,0.4460081,27033000,2_8
0.31473133,-0.034367736,0.44721794,27056000,2_8
0.31293294,-0.034503743,0.4484679,27076000,2_8
0.3113572,-0.034617156,0.44955474,27096000,2_8
0.30993387,-0.034713663,0.45052975,27117000,2_8
0.3086061,-0.03480065,0.45143366,27137000,2_8
0.3074244,-0.034875493,0.45223337,27159000,2_8
0.3060336,-0.034953292,0.4531697,27180000,2_8
0.30460477,-0.03501169,0.45412686,27204000,2_8
0.30199438,-0.035037037,0.4558617,27224000,2_8
0.29193872,-0.035041444,0.4623273,27245000,2_8
