timestamp,load,ram_usage
327818823,0.2942412,0.33578888
328318899,0.48157883,0.3358382
328818829,0.4602664,0.3358382
329318839,0.43525153,0.3358382
329818837,0.42569572,0.3358382
330318838,0.4264614,0.3358382
330818836,0.42681545,0.3358382
331319023,0.42870337,0.3358382
331818833,0.42590111,0.3358382
332318835,0.42930543,0.3358382
332818836,0.42820632,0.3358382
333318831,0.42349422,0.3358382
333818869,0.42519265,0.3358382
334318833,0.429206,0.3358382
334818835,0.42646974,0.3358382
335318841,0.42790085,0.3358382
335818897,0.42582148,0.3358382
336318837,0.4295993,0.3358382
336818852,0.4238251,0.3358382
337318838,0.42992282,0.3358382
337818829,0.42364275,0.3358382
338318931,0.427755,0.3358382
338818831,0.42561084,0.3358382
339318834,0.42620575,0.3358382
339818828,0.42298132,0.3358382
340318836,0.42657375,0.3358382
340818824,0.422027,0.3358382
341318833,0.43140423,0.3358382
341818829,0.42565656,0.3358382
342318968,0.43343353,0.3358382
342818837,0.42645544,0.3358382
343318909,0.4244421,0.3358382
343818832,0.42431527,0.3358382
344318829,0.4259374,0.3358382
344818839,0.42736006,0.3358382
345318828,0.42470902,0.3358382
345818836,0.427786,0.3358382
346318825,0.42251962,0.3358382
346818838,0.42533576,0.3358382
347318829,0.41781867,0.3358382
347818892,0.42596,0.3358382
348318827,0.4274587,0.3358382
348818850,0.42465645,0.3358382
349318827,0.42824882,0.3358382
349818831,0.4237826,0.3358382
350318825,0.41731018,0.3358382
350818840,0.41531253,0.3358382
351318839,0.42605716,0.3358382
351818835,0.42553687,0.3358382
352318830,0.42927456,0.3358382
352818853,0.42622012,0.3358382
353318857,0.42788798,0.3358382
353818956,0.42760277,0.3358382
354318848,0.42679876,0.3358382
354819421,0.42833054,0.3358382
355318837,0.42883056,0.3358382
355819340,0.42942142,0.3358382
356318864,0.42586493,0.3358382
356818905,0.43221998,0.3358382
357318877,0.49522656,0.3358382
