timestamp,speed_xy,speed_up,speed_down,want_takeoff
328033664,5.0,1.0,1.0,0
352193918,5.0,1.0,1.0,0
352222242,5.0,1.0,1.0,0
353192238,5.0,1.0,1.0,0
354192431,5.0,1.0,1.0,0
355190842,5.0,1.0,1.0,0
356192493,5.0,1.0,1.0,0
357191145,5.0,1.0,1.0,0
