timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
328086966,328069375,3997730,48.063793,56.46,100749.0,1.1970648
328147136,328124534,3997730,48.211765,56.469997,100747.25,1.1970439
328197301,328177223,3997730,48.31746,56.469997,100746.0,1.1970291
328247496,328229903,3997730,48.02416,56.469997,100749.5,1.1970707
328307652,328285057,3997730,48.27518,56.469997,100746.5,1.1970351
328357798,328337706,3997730,48.296314,56.469997,100746.25,1.1970321
328407951,328390374,3997730,48.063793,56.48,100749.0,1.1970648
328468131,328445543,3997730,47.92111,56.48,100750.74,1.1970855
328518257,328498174,3997730,47.83391,56.489998,100751.75,1.1970974
328568436,328550826,3997730,47.81542,56.48,100752.0,1.1971004
328628575,328605990,3997730,47.47984,56.489998,100756.0,1.197148
328678703,328658617,3997730,47.64895,56.489998,100754.0,1.1971242
328728898,328711321,3997730,47.85769,56.489998,100751.5,1.1970946
328789040,328766455,3997730,47.85769,56.489998,100751.5,1.1970946
328839254,328819134,3997730,47.60667,56.5,100754.49,1.1971301
328889375,328871800,3997730,47.625168,56.5,100754.26,1.1971272
328949534,328926932,3997730,47.47984,56.5,100756.0,1.197148
328999688,328979581,3997730,47.73086,56.5,100753.0,1.1971123
329049802,329032228,3997730,47.458702,56.5,100756.25,1.197151
329109937,329087354,3997730,47.625168,56.5,100754.25,1.1971271
329160172,329140027,3997730,47.794277,56.5,100752.25,1.1971034
329210274,329192703,3997730,47.58553,56.5,100754.75,1.1971331
329270443,329247831,3997730,47.77314,56.5,100752.5,1.1971064
329320581,329300492,3997730,47.794277,56.489998,100752.25,1.1971034
329370696,329353123,3997730,47.709724,56.489998,100753.25,1.1971153
329430873,329408283,3997730,47.564392,56.489998,100755.0,1.197136
329481056,329460945,3997730,47.625168,56.489998,100754.25,1.1971271
329531175,329513601,3997730,47.77314,56.489998,100752.5,1.1971064
329591326,329568727,3997730,47.50098,56.489998,100755.75,1.197145
329641468,329621380,3997730,47.709724,56.489998,100753.25,1.1971153
329691602,329674015,3997730,47.564392,56.489998,100755.0,1.197136
329751761,329729158,3997730,47.437565,56.489998,100756.5,1.1971538
329801935,329781818,3997730,47.73086,56.489998,100753.0,1.1971123
329852079,329834494,3997730,47.564392,56.48,100755.0,1.197136
329912328,329889645,3997730,47.752,56.489998,100752.75,1.1971093
329962472,329942387,3997730,47.419067,56.48,100756.75,1.1971569
330012582,329995013,3997730,47.73086,56.48,100753.0,1.1971123
330072771,330050148,3997730,47.625168,56.48,100754.25,1.1971271
330122918,330102839,3997730,47.794277,56.48,100752.25,1.1971034
330173032,330155459,3997730,47.709724,56.469997,100753.25,1.1971153
330233264,330210609,3997730,47.83655,56.48,100751.74,1.1970973
330283384,330263303,3997730,47.794277,56.469997,100752.25,1.1971034
330333498,330315925,3997730,47.709724,56.48,100753.25,1.1971153
330393745,330371116,3997730,47.64895,56.469997,100754.0,1.1971242
330443863,330423783,3997730,47.60667,56.469997,100754.5,1.1971301
330494025,330476409,3997730,47.60667,56.469997,100754.5,1.1971301
330554195,330531604,3997730,47.709724,56.469997,100753.25,1.1971153
330604313,330584235,3997730,47.625168,56.469997,100754.25,1.1971271
330654554,330636893,3997730,47.688583,56.469997,100753.5,1.1971183
330714633,330692050,3997730,47.458702,56.469997,100756.25,1.197151
330764797,330744693,3997730,47.47984,56.469997,100756.0,1.197148
330815004,330797348,3997730,47.419067,56.46,100756.75,1.1971569
330875085,330852498,3997730,47.458702,56.46,100756.25,1.197151
330925256,330905145,3997730,47.60667,56.46,100754.5,1.1971301
330975404,330957813,3997730,47.395287,56.46,100757.0,1.1971598
