timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
328129622,328129324,5.6977545e-10,4.6769936e-05,0.00066989684,0.0001799879,0.0011243602,0.0013872108,1077251,0,0.020839892,0.014425201,0.0021836027,nan,0.0090269,0.00036426954,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
328140232,328139781,5.675719e-10,4.7125926e-05,0.00066068233,0.00018890896,0.0009250316,0.0012614065,1077251,0,0.020306848,0.014071208,0.0025110692,nan,0.008773265,0.00039682328,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
328329069,328328765,6.411418e-10,4.8508555e-05,0.0010283409,0.00019417054,0.0008374867,0.0010465783,1077251,0,0.021235606,0.014696016,0.00084959035,nan,0.009482637,0.0001193364,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
328519663,328519153,1.586638e-09,7.182606e-05,0.0012420462,0.0002145654,0.00040403867,0.00064966246,1077251,0,0.02031202,0.0140853,0.0026084753,nan,0.008968457,0.000109977715,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
328723383,328723087,1.9364372e-09,8.2409584e-05,0.0021597743,0.0002177525,0.00054649333,0.0005796914,1077251,0,0.020797914,0.014406205,0.0022120231,nan,0.011337615,0.0001276081,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
328922964,328922518,2.3719016e-09,9.2404334e-05,0.002376072,0.00024686777,0.00091804436,0.0005522416,1077251,0,0.021927021,0.015157011,0.001323291,nan,0.017741669,0.0002810748,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
329122247,329121951,2.3094802e-09,9.4938274e-05,0.0028366367,0.00035720493,0.0024375455,0.0016762762,1077251,0,0.021109048,0.0146119185,0.006810863,nan,0.019489923,2.5888754e-05,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
329326224,329321384,2.5155094e-09,0.00010357843,0.0027613128,0.00041682916,0.0031664027,0.0024751702,1077251,0,0.022164496,0.015312853,0.0016523578,nan,0.024680242,0.00062514597,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
329524115,329523816,2.4850804e-09,0.00010322847,0.0036306323,0.00056941336,0.0063041206,0.00481637,1077251,0,0.02081837,0.01442808,0.0066739377,nan,0.024608716,0.00032738247,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
329723739,329723296,2.4681721e-09,0.0001077071,0.0034375384,0.00060751365,0.0063271928,0.0053153085,1077251,0,0.02113447,0.0146282045,0.017381571,nan,0.028723873,0.0008149958,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
329927600,329922689,2.2742894e-09,0.00010154676,0.0030013116,0.0006312695,0.0065754736,0.00568364,1077251,0,0.021427885,0.014819337,0.016492097,nan,0.029819231,0.0013280666,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
330122566,330122129,2.516993e-09,0.000105723644,0.00338238,0.0006868416,0.0070107863,0.006125506,1077251,0,0.02030079,0.014060579,0.018802004,nan,0.025847873,0.0016435373,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
330327982,330327547,2.623674e-09,0.000103534956,0.0030198386,0.00062230026,0.0059546996,0.005375631,1077251,0,0.020468267,0.014168885,0.021391356,nan,0.024076289,0.0014570714,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
330518496,330518030,2.9969385e-09,0.00010803114,0.002914538,0.0005926682,0.0052471934,0.004679823,1077251,0,0.020080293,0.0139148105,0.0026473966,nan,0.021185908,0.00031647788,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
330726715,330726415,2.8709244e-09,0.00010639163,0.0032032651,0.00052971125,0.0035119192,0.0032959585,1077251,0,0.020480972,0.01418014,0.00030941964,nan,0.018789403,3.940528e-05,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
330930676,330930393,3.0351217e-09,0.00010450025,0.0033991255,0.0004400419,0.0021044863,0.0020046541,1077251,0,0.021807935,0.015072418,0.0072827097,nan,0.018859038,0.000114073075,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
331128697,331123780,3.0755847e-09,0.000104962266,0.003842974,0.00044395772,0.0021220027,0.0017629741,1077251,0,0.020694496,0.014336287,0.0018185197,nan,0.01498255,0.0012939314,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
331329548,331329211,3.0406888e-09,0.00010207271,0.003364047,0.00035805785,0.00129905,0.0012069307,1077251,0,0.022333767,0.0154143805,0.024984177,nan,0.014039534,0.0032491991,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
331530485,331530191,3.1870464e-09,0.00010997121,0.0029586754,0.00036213576,0.0016773429,0.001474324,1077251,0,0.020730158,0.014347228,0.0008370497,nan,0.011092296,0.002189227,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
331724018,331723582,3.1795164e-09,0.00011124068,0.0033957392,0.00034156092,0.0018931765,0.00191613,1077251,0,0.020206658,0.013994523,0.02249813,nan,0.011165632,0.0028059557,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
331927866,331923011,3.389317e-09,0.00010995624,0.0032518732,0.00027615938,0.0023509716,0.0025344568,1077251,0,0.021613033,0.014927384,0.003044204,nan,0.01190051,0.0025070966,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
332122788,332122491,3.246292e-09,0.00010912652,0.0035124344,0.00028799503,0.002010093,0.0024251735,1077251,0,0.020478625,0.014169489,0.0025687206,nan,0.011097826,0.0030359917,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
332323690,332323377,3.1074492e-09,0.000112209476,0.003182966,0.00028324645,0.0022998352,0.002531742,1077251,0,0.020523503,0.014194864,0.0051109507,nan,0.010794665,0.0024446293,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
332523243,332522810,4.12284e-09,0.000120490404,0.0030865707,0.00030931568,0.0020938397,0.0024150116,1077251,0,0.019916506,0.0137883285,0.0013167184,nan,0.01054531,0.0015961382,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
332727024,332726741,4.9866764e-09,0.00013853141,0.0034976508,0.00024531837,0.0026025726,0.0027184957,1077251,0,0.02179523,0.015042146,0.0032395686,nan,0.01155101,0.0013224988,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
332927973,332927675,4.9479665e-09,0.00013644127,0.0031708032,0.00023007859,0.002841746,0.0027282445,1077251,0,0.022794392,0.015724977,0.0009220134,nan,0.010470957,0.0014010723,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
333127601,333127155,5.019468e-09,0.00013608513,0.0031919228,0.00029072733,0.0018251226,0.0020444414,1077251,0,0.020491052,0.014213097,0.019389758,nan,0.007901186,0.0016928571,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
333317986,333317542,5.5920784e-09,0.0001363451,0.0030836652,0.00027361166,0.0021493316,0.0021305922,1077251,0,0.02038036,0.014134397,0.004626043,nan,0.0069534783,0.0013690477,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
333521778,333521476,6.1280914e-09,0.00013408987,0.0032469868,0.00025181586,0.0024141045,0.0022781992,1077251,0,0.019773351,0.01370715,0.0027142481,nan,0.0069839796,0.0012706704,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
333730195,333729901,1.6526961e-08,0.00015735728,0.004368589,0.00022310061,0.0024765783,0.002269993,1077251,0,0.020152899,0.013934147,0.029771449,nan,0.00893411,0.00081841345,0.0,0.11559515,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
333929808,333929381,8.246666e-08,0.00025095616,0.0046945256,0.0020748472,0.00078372884,0.0011860799,1077379,0,0.019423993,0.013443736,0.29982236,nan,0.014625099,0.00038874985,0.0,0.08271849,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
334120242,334119769,1.041621e-07,0.0002888595,0.0040920535,0.004022081,0.0017312919,0.0011939887,1077379,0,0.018815443,0.013021268,0.284903,nan,0.01487623,0.00027697816,0.0,0.11254648,0.0,0.004499,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
