timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
333724266,333718681,0.0,0.0,0.0,0.0,0.00213,0.00852,0.0018952941,0.008537117,0.00023470586,-1.7117798e-05,-7.5774566e-05
333919220,333918592,0.0,0.0,0.0,0.0,-0.00852,-0.0063899998,-0.008381187,-0.005904675,-0.00013881306,-0.00048532494,0.007973462
334118472,334118287,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00034763763,4.0583334e-05,-0.00034763763,-4.0583334e-05,0.0060759787
334319631,334318081,0.0,0.0,0.0,0.0,-0.0,0.00426,0.00091857277,0.0036429767,-0.00091857277,0.0006170232,0.0061540944
334523495,334517895,0.0,0.0,0.0,0.0,0.00426,0.0063899998,0.0021940721,0.004722126,0.0020659277,0.0016678737,0.004164313
334718433,334717848,0.0,0.0,0.0,0.0,0.00426,-0.00426,0.0021568593,-0.0048108874,0.0021031406,0.00055088766,0.0018803707
334922206,334917875,0.0,0.0,0.0,0.0,-0.00852,-0.00426,-0.009209308,-0.0027457285,0.0006893079,-0.0015142714,-0.00093825295
335121832,335117366,0.0,0.0,0.0,0.0,0.029819999,0.00426,0.028255781,0.0046491767,0.001564218,-0.0003891767,-0.00034215781
335321056,335317195,0.0,0.0,0.0,0.0,-0.025559999,0.01704,-0.027048388,0.016145002,0.0014883901,0.00089499704,-0.000506302
335520791,335517198,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0051268013,0.0019042648,-0.00022030741,-3.407656e-05,0.00010045169
335721465,335717370,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0016851805,0.002434974,0.0004448195,-0.00030497424,0.00052608654
335925337,335916671,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0007283214,0.00031364185,-0.0007283214,-0.00031364185,-0.00058272737
336120580,336116560,0.0,0.0,0.0,0.0,-0.0063899998,-0.00426,-0.0056177545,-0.0042509437,-0.00077224546,-9.056152e-06,-0.00032276948
336324189,336316255,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0021621578,0.0010516702,3.215777e-05,-0.0010516702,0.00033859955
336519293,336516146,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00027222076,0.00038028607,-0.00027222076,-0.00038028607,-0.0008065149
336720088,336715991,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0023003481,-0.00021480003,0.00017034821,0.00021480003,0.00025802152
336918298,336915647,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00079740025,0.0010275209,0.00079740025,-0.0010275209,8.550107e-05
337118908,337115458,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.739478e-05,0.00035249087,7.739478e-05,-0.00035249087,-0.00017861169
337322829,337315396,0.0,0.0,0.0,0.0,0.0063899998,0.00426,0.0060355864,0.0037823396,0.00035441323,0.00047766024,0.00024067453
337528475,337520114,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0029704361,-0.001610828,-0.00084043614,-0.00051917194,0.00027124898
337721861,337714887,0.0,0.0,0.0,0.0,0.00426,0.00213,0.0033175428,0.0027807676,0.0009424569,-0.0006507677,-0.0006551438
337916606,337914830,0.0,0.0,0.0,0.0,0.00426,-0.0,0.004344001,8.5918204e-05,-8.400118e-05,-8.5918204e-05,8.03484e-05
338122204,338114517,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0020084362,-0.00013911429,0.00012156371,0.00013911429,0.00020107412
338316952,338314331,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0007292799,-0.002976454,0.0007292799,0.0008464542,0.00030747536
338518239,338514279,0.0,0.0,0.0,0.0,0.00213,-0.0,0.002470729,7.703906e-05,-0.00034072914,-7.703906e-05,0.00031041977
338716112,338714029,0.0,0.0,0.0,0.0,0.00213,-0.0,0.002441883,7.139967e-05,-0.00031188314,-7.139967e-05,8.7703076e-05
338916735,338913834,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005931234,0.0007532213,0.0005931234,-0.0007532213,-0.00050466857
339120646,339113767,0.0,0.0,0.0,0.0,0.00852,-0.0,0.008338385,-0.00061075244,0.00018161471,0.00061075244,5.3844982e-05
339315895,339313462,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00076996547,6.2262436e-05,-0.00076996547,-6.2262436e-05,0.0003070804
339516514,339513274,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0009259756,-0.00092723116,-0.0009259756,0.00092723116,-0.00036870176
339720423,339713219,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0030011237,-0.0006844668,-0.0008711237,0.0006844668,0.00035830526
339915524,339912901,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003997606,-0.0004870306,-0.0003997606,0.0004870306,0.0004075176
340116255,340112712,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0038897172,-0.0022232332,-0.00037028277,9.323323e-05,-0.0006247146
340317590,340312743,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00021679013,-0.00022548226,-0.00021679013,0.00022548226,0.00058813056
340521284,340512394,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00047624687,-0.00018510119,0.0001980389,-8.388057e-05,-0.00018567531
340716030,340712153,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0007443916,0.0011012269,-0.00038316546,-0.00050444505,0.00014759887
340912473,340912078,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00037214084,-0.0003272232,-5.4002332e-05,-0.0002949033,-6.74333e-05
341111968,341111744,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0004088835,0.00016499513,0.0001262801,-0.00026419564,0.00017017865
341316122,341311591,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0009046848,-0.0024150459,0.0009046848,0.00028504594,-9.5509466e-05
341519898,341511506,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0017511267,-0.00055164285,-0.0003788732,0.00055164285,0.00033557066
341714639,341711204,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0030957335,4.157395e-05,-0.0011642664,-4.157395e-05,0.0008550328
341915751,341911093,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0022268244,0.00010446661,9.682442e-05,-0.00010446661,0.00046687352
342119649,342110994,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0020326404,-0.0009090253,-9.735963e-05,0.0009090253,0.0009417702
342314584,342310727,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0017552449,3.0383555e-05,0.0017552449,-3.0383555e-05,-3.337479e-05
342515482,342510543,0.0,0.0,0.0,0.0,-0.0,0.0127799995,0.0011915725,0.0025665574,-0.0011915725,0.010213442,0.0019201332
342711922,342710501,0.0,0.0,0.0,0.0,-0.0,-0.0127799995,0.0015132902,-0.0083891805,-0.0015132902,-0.004390819,0.00011441231
342911382,342910178,0.0,0.0,0.0,0.0,0.00213,-0.02343,0.0008634031,-0.019495629,0.0012665968,-0.0039343694,0.00026874055
343115256,343109974,0.0,0.0,0.0,0.0,-0.0,-0.0127799995,0.0028159872,-0.004363667,-0.00094543945,-0.0021438214,0.00038470997
343316051,343314670,0.0,0.0,0.0,0.0,0.00213,0.00426,0.0019269076,-0.0027735755,0.00020309241,0.0070335753,4.0086627e-05
343511275,343509585,0.0,0.0,0.0,0.0,-0.0063899998,0.07242,0.0047290414,-0.01826476,-0.0049041975,0.059477292,0.00037902017
343729830,343729378,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0005920301,-3.4285767e-05,0.0015379698,3.4285767e-05,2.2598673e-05
343909757,343909314,0.0,0.0,0.0,0.0,0.00213,-0.01065,0.0033741838,-0.0022258847,0.0001999672,-0.001737693,-9.552983e-05
344118375,344109286,0.0,0.0,0.0,0.0,0.00852,-0.040469997,0.005495001,-0.01869189,0.0030249986,-0.021778107,0.00086918054
344329589,344328775,0.0,0.0,0.0,0.0,0.0063899998,0.00426,0.0078131575,-0.009609001,0.0016889867,0.008215726,0.0017435933
344521491,344513506,0.0,0.0,0.0,0.0,-0.00213,0.01065,0.005875357,0.00992257,-0.007703632,0.009470381,0.00070732296
344716702,344708416,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0024799064,-0.0029445738,-0.0024799064,0.0050745737,0.00012328962
344911323,344908257,0.0,0.0,0.0,0.0,0.00213,-0.0127799995,0.00100455,-0.007979146,0.0011254499,-0.0048008533,0.00017941213
345112597,345108193,0.0,0.0,0.0,0.0,0.00852,-0.057509996,0.0015934468,0.0060828254,0.0038013277,-0.05368022,-0.0008222455
345328151,345327892,0.0,0.0,0.0,0.0,0.00852,-0.0063899998,0.0064454637,-0.008196599,0.002074536,0.0018065989,0.0005274923
345529379,345527694,0.0,0.0,0.0,0.0,0.00213,0.014909999,0.00042730616,0.007939027,0.0017026938,0.0069709728,-0.0003766232
345709206,345707637,0.0,0.0,0.0,0.0,-0.0,0.027689999,0.002668207,0.009813594,-0.002668207,0.017876405,-0.0004478982
345927875,345927307,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.002244649,0.00065112393,-0.002244649,-0.004911124,-0.00029928162
346128969,346127103,0.0,0.0,0.0,0.0,0.00213,-0.029819999,-0.00080581056,0.0033824034,0.0029358105,-0.033202402,-0.0016966048
346328426,346326912,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0016357624,-0.0034577474,-0.0016357624,-0.00080225244,0.00051930017
346508326,346506800,0.0,0.0,0.0,0.0,-0.0,0.0063899998,-0.00048817144,0.0022800947,0.00048817144,0.004109905,0.0012025435
346727412,346726523,0.0,0.0,0.0,0.0,-0.00213,0.027689999,0.000178691,-0.01286024,-0.002308691,0.04055024,0.00077458646
346907314,346906457,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.0011500798,2.9194096e-05,0.0032800797,-2.9194096e-05,0.0010117451
347130662,347126200,0.0,0.0,0.0,0.0,0.0063899998,-0.01704,0.0073778313,-0.010560525,-0.0009878316,-0.0064794747,0.0009268117
347309102,347305910,0.0,0.0,0.0,0.0,0.00213,-0.029819999,-0.00025451416,0.0043483935,0.002384514,-0.034168392,-0.00014630104
347508368,347505844,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00049566745,-0.0017941762,-0.00049566745,0.0017941762,0.00094527623
347727100,347725518,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0006561455,-0.004216521,-0.0006561455,0.004216521,0.0013285268
347928229,347925318,0.0,0.0,0.0,0.0,-0.0063899998,0.0213,-0.0023822328,0.01373182,-0.004007767,0.0075681796,0.0019169617
348127727,348125236,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00035106597,0.0028966356,0.00035106597,-0.0007666357,0.0020291402
348307660,348304931,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0011615725,0.0015525526,0.0009684274,-0.0015525526,0.0019460415
348526285,348524705,0.0,0.0,0.0,0.0,0.00852,-0.0,0.0042413175,0.002696954,0.004278682,-0.002696954,0.00047122894
348725636,348724608,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0023609663,-0.0006989029,-0.00023096638,0.0006989029,-0.00044130825
348926730,348924284,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.00017115055,-0.0021331632,-0.0019588494,3.1633317e-06,-0.00082936644
349127804,349124099,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0017816266,-0.0016831266,-0.0017816266,0.0016831266,-0.00038563032
349328426,349324189,0.0,0.0,0.0,0.0,-0.00426,-0.00426,-0.0041212826,-0.0023852133,-0.0001387171,-0.0018747866,-0.0012500846
349508342,349504140,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.0010956624,-0.0016338396,0.0032256623,0.0016338396,-0.0010824295
349712192,349708398,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001460008,0.00057990174,-0.001460008,-0.00057990174,-0.0013782734
349926908,349923419,0.0,0.0,0.0,0.0,0.00213,0.00213,-0.0016840203,0.00021834392,0.0038140202,0.001911656,-0.001142476
350127509,350123318,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00081414846,-0.0034188381,0.00081414846,0.0012888382,-0.0006839562
350330095,350327810,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0023763156,-0.0010140424,-0.00024631567,0.0010140424,-0.00039964172
350523482,350522819,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.00036553666,0.00071306824,0.0024955366,-0.00071306824,0.00125526
350724235,350722487,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015504731,-0.00120587,-0.00015504731,0.00120587,-0.00017643775
350925183,350922294,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003989375,0.0008848854,-0.0003989375,-0.0008848854,-0.0007120975
351126356,351122239,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.00035495893,0.0007889947,-0.001775041,-0.0007889947,-0.0015610346
351328452,351321910,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0007004148,-0.0004728298,0.0007004148,0.0004728298,-0.0013947338
351523682,351521803,0.0,0.0,0.0,0.0,0.01065,-0.0,0.008462852,-0.0014801054,0.0021871475,0.0014801054,-0.001439418
351730257,351721674,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00068528554,4.687508e-05,-0.00068528554,-4.687508e-05,-0.0011709749
351925495,351921310,0.0,0.0,0.0,0.0,-0.0063899998,-0.00852,-0.004374357,-0.0063463245,-0.0020156426,-0.0021736755,-0.00018122216
352121924,352121177,0.0,0.0,0.0,0.0,0.0063899998,-0.0,0.0061784517,-3.302112e-05,0.00021154815,3.302112e-05,6.5406464e-05
352327038,352321065,0.0,0.0,0.0,0.0,-0.01065,-0.0063899998,-0.007011724,-0.0050380332,-0.0036382754,-0.0013519668,-0.0004007164
352522154,352520764,0.0,0.0,0.0,0.0,-0.025559999,-0.0,-0.025166865,-0.0038208342,-0.0003931342,0.0038208342,-0.008908424
352721319,352720575,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00042237772,-0.0006308371,-0.00042237772,0.0006308371,0.0010607155
352925215,352920528,0.0,0.0,0.0,0.0,0.00213,0.0063899998,0.0021237894,0.007559019,6.210602e-06,-0.0011690195,-0.0030594978
353123133,353120202,0.0,0.0,0.0,0.0,-0.029819999,0.00852,-0.029768262,0.009509248,-5.1737232e-05,-0.000989248,0.0003519416
353327020,353320032,0.0,0.0,0.0,0.0,-0.0127799995,-0.0063899998,-0.014609246,-0.008471764,0.0018292458,0.0020817642,-0.00034239487
353526469,353519833,0.0,0.0,0.0,0.0,0.014909999,0.00852,0.013679607,0.004919617,0.0012303927,0.0036003827,1.381895e-05
353720015,353719608,0.0,0.0,0.0,0.0,0.05325,0.0127799995,0.03248883,0.0056695603,0.000557639,-0.0007588927,7.149496e-05
353923965,353919403,0.0,0.0,0.0,0.0,0.08093999,-0.00426,0.044082694,0.0038767434,-0.014155658,-0.02163446,0.0037148877
354123156,354119222,0.0,0.0,0.0,0.0,-0.014909999,0.063899994,-0.042261235,0.057397347,0.020161677,0.008299127,0.0022964673
354319904,354319000,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0017140076,0.0003936193,-0.0017140076,-0.0003936193,0.00036164938
354520478,354519249,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0009284335,0.001913178,-0.0009284335,0.00021682188,0.0017869398
354719876,354718645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0006023295,9.8735094e-05,-0.0006023295,-9.8735094e-05,0.0012858445
354922289,354918456,0.0,0.0,0.0,0.0,-0.0063899998,0.00426,-0.006571647,0.0047484394,0.0001816471,-0.00048843934,-0.0026162928
355121693,355118251,0.0,0.0,0.0,0.0,-0.0,-0.0127799995,0.0019198027,-0.012783721,-0.0019198027,3.721536e-06,3.5141038e-05
355325625,355318083,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0021955613,-0.0042840047,6.55614e-05,2.4004927e-05,-2.9623136e-05
355519360,355517848,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.0019028462,-0.00637734,-0.0002271538,-1.2660013e-05,2.1448262e-05
355719921,355717648,0.0,0.0,0.0,0.0,-0.00213,0.0063899998,-0.002443206,0.0064800354,0.00031320605,-9.00358e-05,-1.0177383e-05
355923803,355917451,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.00020671393,-0.0062746624,-0.00020671393,-0.000115337345,-0.00012439332
356121899,356117313,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.143819e-05,0.000107659325,6.143819e-05,-0.000107659325,-4.7051153e-06
356325795,356317069,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0020619272,-0.0042885616,-6.807273e-05,2.8561743e-05,-9.556374e-06
356520532,356516889,0.0,0.0,0.0,0.0,-0.00426,-0.00426,-0.0044142855,-0.0042633815,0.00015428592,3.381565e-06,-7.021252e-06
356717003,356716691,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0020491094,0.0022110331,-8.089038e-05,-8.103327e-05,-5.8322184e-06
356921045,356916495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00020246077,-3.2341845e-06,1.4461657e-05
357124986,357116425,0.0,0.0,0.0,0.0,-0.00426,0.00213,-0.004087492,0.0022213655,-0.00017250777,-9.136558e-05,1.6397735e-05
357321448,357320994,0.0,0.0,0.0,0.0,-0.0,-0.0,7.680614e-06,3.6051828e-05,-7.680614e-06,-3.6051828e-05,3.7380098e-05
357519088,357516023,0.0,0.0,0.0,0.0,0.00426,0.00213,0.004173084,0.0021259817,8.691566e-05,4.0181967e-06,1.262468e-05
357718527,357715693,0.0,0.0,0.0,0.0,-0.00213,0.0063899998,0.0,0.0,2.3941142e-05,9.081318e-07,3.2676577e-05
