timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
328129324,32767,32767,32767,32767,32767,32767
328133829,32767,32767,32767,32767,-38,-2
328139781,32767,32767,32767,32767,32767,32767
328148825,32767,32767,-47,-17,32767,32767
328153276,32767,32767,32767,32767,-19,32767
328157774,32767,32767,32767,32767,32767,37
328163824,32767,32767,32767,32767,32767,32767
328168270,32767,32767,-41,32767,32767,32767
328172769,32767,32767,32767,32767,-2,-8
328178816,32767,32767,32767,32767,32767,32767
328183265,32767,32767,32767,32767,32767,32767
328187765,32767,32767,-36,32767,32767,32767
328193810,32767,32767,32767,32767,1,32767
328198261,32767,32767,32767,-9,32767,32767
328202760,32767,32767,14,32767,32767,32767
328208810,32767,32767,32767,32767,32767,32767
328213255,32767,32767,32767,32767,32767,32767
328217754,32767,32767,32767,32767,-27,-37
328223801,32767,32767,32767,32767,32767,-9
328228250,32767,32767,-41,32767,32767,32767
328232752,32767,32767,32767,32767,40,32767
328238796,32767,32767,32767,32767,32767,32767
328243245,32767,32767,32767,32767,32767,32767
328247745,32767,32767,-35,-3,32767,32767
328253789,32767,32767,32767,32767,32767,32767
328258240,32767,32767,32767,32767,-3,-20
328262745,32767,32767,15,32767,32767,32767
328268784,32767,32767,32767,32767,32767,32767
328273235,32767,32767,32767,32767,32767,-21
328277735,32767,32767,32767,32767,15,32767
328283779,32767,32767,32767,32767,32767,32767
328288231,32767,32767,-41,32767,32767,-6
328292729,32767,32767,32767,32767,32767,32767
328298775,32767,32767,32767,32767,32767,32767
328303225,32767,32767,32767,32767,-28,32767
328307728,32767,32767,-36,-1,32767,32767
328313769,32767,32767,32767,32767,32767,-8
328318222,32767,32767,32767,32767,32767,32767
328322720,32767,32767,14,32767,-10,-4
328328765,32767,32767,32767,32767,32767,32767
328333236,32767,32767,32767,32767,32767,32767
328337715,32767,32767,32767,32767,32767,32767
328343761,32767,32767,32767,32767,-4,32767
328348251,32767,32767,-41,32767,32767,32767
328352710,32767,32767,32767,32767,32767,-2
328358755,32767,32767,32767,-10,32767,32767
328363205,32767,32767,8,32767,13,-18
328369203,32767,32767,32767,32767,32767,32767
328373749,32767,32767,32767,32767,32767,32767
328378200,32767,32767,32767,32767,32767,32767
328384198,32767,32767,-1,32767,32767,32767
328388744,32767,32767,32767,32767,-29,32767
328393198,32767,32767,32767,32767,32767,-38
328399194,32767,32767,32767,32767,32767,32767
328403739,32767,32767,32767,32767,32767,32767
328408190,32767,32767,-41,-2,-10,40
328414188,32767,32767,32767,32767,32767,32767
328418739,32767,32767,32767,32767,32767,32767
328423185,32767,32767,9,32767,32767,29
328429184,32767,32767,32767,32767,-8,32767
328433729,32767,32767,32767,32767,32767,32767
328438180,32767,32767,32767,32767,32767,32767
328444180,32767,32767,-3,32767,32767,32767
328448724,32767,32767,32767,32767,32767,32767
328453176,32767,32767,32767,32767,-32,-26
328459173,32767,32767,32767,32767,32767,32767
328463721,32767,32767,32767,32767,32767,32767
328468170,32767,32767,-42,0,32,-19
328474168,32767,32767,32767,32767,32767,32767
328478714,32767,32767,32767,32767,32767,32767
328483165,32767,32767,7,32767,32767,-25
328489165,32767,32767,32767,32767,32767,32767
328493709,32767,32767,32767,32767,-12,32767
328498160,32767,32767,32767,32767,32767,32767
328504158,32767,32767,-3,32767,32767,32767
328508705,32767,32767,32767,32767,32767,32767
328513156,32767,32767,32767,32767,6,-20
328519153,32767,32767,32767,-9,32767,32767
328523700,32767,32767,32767,32767,32767,-30
328528153,32767,32767,-42,32767,32767,32767
328534148,32767,32767,32767,32767,32767,32767
328538694,32767,32767,32767,32767,-36,32767
328543145,32767,32767,6,32767,32767,32767
328549144,32767,32767,32767,32767,32767,32767
328553689,32767,32767,32767,32767,32767,-36
328558140,32767,32767,32767,32767,-14,16
328564138,32767,32767,-4,32767,32767,32767
328568684,32767,32767,32767,-2,32767,32767
328573136,32767,32767,32767,32767,32767,32767
328579138,32767,32767,32767,32767,-11,32767
328583679,32767,32767,32767,32767,32767,-6
328592629,32767,32767,-87,32767,32767,32767
328597128,32767,32767,32767,32767,21,32767
328603126,32767,32767,32767,32767,32767,32767
328607624,32767,32767,-37,32767,32767,-32
328612122,32767,32767,32767,32767,32767,34
328618120,32767,32767,32767,32767,32767,32767
328622619,32767,32767,32767,32767,-21,32767
328627117,32767,32767,-34,14,32767,32767
328633119,32767,32767,32767,32767,32767,32767
328637616,32767,32767,32767,32767,32767,32767
328642112,32767,32767,32767,32767,-4,-24
328646610,32767,32767,-30,32767,32767,32767
328652609,32767,32767,32767,32767,32767,32767
328657110,32767,32767,32767,32767,32767,-27
328663107,32767,32767,32767,32767,32767,32767
328667604,32767,32767,-38,32767,-41,32767
328672102,32767,32767,32767,32767,32767,32767
328678101,32767,32767,32767,32767,32767,32767
328682598,32767,32767,32767,-38,32767,-22
328687097,32767,32767,-34,32767,-23,32767
328693095,32767,32767,32767,32767,32767,32767
328697593,32767,32767,32767,32767,32767,32767
328702092,32767,32767,16,32767,40,-16
328708090,32767,32767,32767,32767,32767,32767
328712590,32767,32767,32767,32767,32767,32767
328717087,32767,32767,32767,32767,32767,32767
328723087,32767,32767,32767,32767,32767,32767
328727586,32767,32767,-39,32767,-3,32767
328732083,32767,32767,32767,-32,32767,32767
328738080,32767,32767,32767,32767,32767,32767
328742579,32767,32767,32767,32767,32767,-40
328747077,32767,32767,-34,32767,15,3
328753075,32767,32767,32767,32767,32767,32767
328757573,32767,32767,32767,32767,32767,32767
328762072,32767,32767,16,32767,32767,32767
328768070,32767,32767,32767,32767,32767,32767
328772568,32767,32767,32767,32767,-23,-5
328777067,32767,32767,32767,32767,32767,32767
328783065,32767,32767,32767,32767,32767,32767
328787565,32767,32767,-39,32767,32767,-30
328792062,32767,32767,32767,-30,-6,32767
328798060,32767,32767,32767,32767,32767,32767
328802559,32767,32767,32767,32767,32767,32767
328807057,32767,32767,-34,32767,32767,32767
328813055,32767,32767,32767,32767,-4,-12
328817553,32767,32767,32767,32767,32767,32767
328822053,32767,32767,15,32767,32767,-8
328828051,32767,32767,32767,32767,32767,32767
328832548,32767,32767,32767,32767,32767,32767
328837047,32767,32767,32767,22,-31,32767
328843049,32767,32767,32767,32767,32767,32767
328847544,32767,32767,-40,32767,32767,32767
328852042,32767,32767,32767,32767,31,5
328858040,32767,32767,32767,32767,32767,32767
328862538,32767,32767,32767,32767,32767,32767
328867039,32767,32767,-36,32767,32767,44
328873035,32767,32767,32767,32767,32767,32767
328877533,32767,32767,32767,32767,-7,32767
328882033,32767,32767,14,32767,32767,-16
328888029,32767,32767,32767,32767,32767,32767
328892528,32767,32767,32767,-32,32767,32767
328897027,32767,32767,32767,32767,11,32767
328903025,32767,32767,32767,32767,32767,32767
328907525,32767,32767,-41,32767,32767,32767
328912021,32767,32767,32767,32767,32767,23
328918021,32767,32767,32767,32767,32767,32767
328922518,32767,32767,32767,32767,-32,32767
328927016,32767,32767,-36,32767,32767,32767
328933014,32767,32767,32767,32767,32767,32767
328937513,32767,32767,32767,32767,32767,32767
328942014,32767,32767,17,32767,-14,32767
328948012,32767,32767,32767,32767,32767,32767
328952507,32767,32767,32767,-30,32767,-29
328957006,32767,32767,32767,32767,32767,32767
328963006,32767,32767,32767,32767,-12,32767
328967502,32767,32767,-41,32767,32767,-39
328972001,32767,32767,32767,32767,32767,32767
328978000,32767,32767,32767,32767,32767,-4
328982497,32767,32767,32767,32767,32767,32767
328986996,32767,32767,-36,32767,-34,32767
328992994,32767,32767,32767,32767,32767,-12
328997501,32767,32767,32767,32767,32767,32767
329001991,32767,32767,14,-23,29,-5
329007990,32767,32767,32767,32767,32767,32767
329012516,32767,32767,32767,32767,32767,32767
329016988,32767,32767,32767,32767,32767,32767
329022984,32767,32767,32767,32767,32767,32767
329031981,32767,32767,-86,32767,-58,32767
329036479,32767,32767,32767,32767,32767,-39
329041025,32767,32767,24,32767,32767,32767
329046976,32767,32767,32767,32767,32767,32767
329051474,32767,32767,32767,-16,-40,32767
329056020,32767,32767,32767,32767,32767,43
329061972,32767,32767,32767,32767,32767,32767
329066469,32767,32767,-31,32767,32767,32767
329071017,32767,32767,32767,32767,-24,28
329076966,32767,32767,32767,32767,32767,32767
329081464,32767,32767,32767,32767,32767,32767
329086010,32767,32767,-27,32767,42,37
329091961,32767,32767,32767,32767,32767,32767
329096459,32767,32767,32767,32767,32767,32767
329101005,32767,32767,23,32767,32767,27
329106956,32767,32767,32767,32767,32767,32767
329111454,32767,32767,32767,-15,1,32767
329116002,32767,32767,32767,32767,32767,32767
329121951,32767,32767,32767,32767,32767,32767
329126449,32767,32767,-31,32767,32767,32767
329130995,32767,32767,32767,32767,19,25
329136946,32767,32767,32767,32767,32767,32767
329141444,32767,32767,32767,32767,32767,32767
329145990,32767,32767,-26,32767,32767,-37
329151941,32767,32767,32767,32767,32767,32767
329156439,32767,32767,32767,32767,-24,32767
329160985,32767,32767,23,-8,32767,32767
329166935,32767,32767,32767,32767,32767,32767
329171434,32767,32767,32767,32767,32767,32767
329175980,32767,32767,32767,32767,-6,-7
329181930,32767,32767,32767,32767,32767,32767
329186429,32767,32767,-32,32767,32767,32767
329190975,32767,32767,32767,32767,32767,-21
329196925,32767,32767,32767,32767,1,32767
329201424,32767,32767,32767,32767,32767,32767
