timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
11065000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
15540000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
43325000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
46441000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46493000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46545000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46585000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46637000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46689000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46749000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46785000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46837000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46888000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46940000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46985000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47037000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47094000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47137000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47192000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47237000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47285000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47345000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47388000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47396000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47448000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47496000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47556000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47597000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47653000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47697000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47753000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47800000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47853000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47897000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47957000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48001000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48052000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48101000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48149000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48200000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48249000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48297000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48353000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48400000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48409000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
