timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
12017000,nan,nan,nan,-0.0056225555,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12025000,nan,nan,nan,-0.00563572,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12113000,nan,nan,nan,-0.005745744,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12209000,nan,nan,nan,-0.0058690854,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12316000,nan,nan,nan,-0.006027999,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12405000,nan,nan,nan,-0.0061233044,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12509000,nan,nan,nan,-0.0061779963,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12616000,nan,nan,nan,-0.0061835675,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12716000,nan,nan,nan,-0.006176953,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12817000,nan,nan,nan,-0.0061687366,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
12913000,nan,nan,nan,-0.0061527165,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13013000,nan,nan,nan,-0.0061280467,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13113000,nan,nan,nan,-0.0060980814,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13205000,nan,nan,nan,-0.00605449,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13304000,nan,nan,nan,-0.005994746,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13412000,nan,nan,nan,-0.0059373807,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13513000,nan,nan,nan,-0.005889745,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13605000,nan,nan,nan,-0.0058185947,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13708000,nan,nan,nan,-0.005708426,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13813000,nan,nan,nan,-0.0055828555,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
13904000,nan,nan,nan,-0.005484963,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14004000,nan,nan,nan,-0.0054117474,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14108000,nan,nan,nan,-0.005378304,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14213000,nan,nan,nan,-0.00539804,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14304000,nan,nan,nan,-0.005444689,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14404000,nan,nan,nan,-0.0054870523,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14508000,nan,nan,nan,-0.0054943934,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14613000,nan,nan,nan,-0.0054653804,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14713000,nan,nan,nan,-0.0054292376,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14804000,nan,nan,nan,-0.005414543,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
14909000,nan,nan,nan,-0.005428142,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15013000,nan,nan,nan,-0.005457748,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15113000,nan,nan,nan,-0.005487975,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15209000,nan,nan,nan,-0.005521055,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15313000,nan,nan,nan,-0.0055665644,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15409000,nan,nan,nan,-0.0056197564,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15512000,nan,nan,nan,-0.0056797885,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15609000,nan,nan,nan,-0.005734449,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15709000,nan,nan,nan,-0.0057907314,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15817000,nan,nan,nan,-0.0058370614,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
15913000,nan,nan,nan,-0.005853124,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16017000,nan,nan,nan,-0.0058381213,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16105000,nan,nan,nan,-0.0057938024,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16213000,nan,nan,nan,-0.0057174377,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16313000,nan,nan,nan,-0.005647493,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16413000,nan,nan,nan,-0.005578549,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16513000,nan,nan,nan,-0.005536534,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16609000,nan,nan,nan,-0.005517789,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16709000,nan,nan,nan,-0.005517056,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16813000,nan,nan,nan,-0.0055251336,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
16916000,nan,nan,nan,-0.0055284877,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
17009000,nan,nan,nan,-0.005530409,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
17104000,nan,nan,nan,-0.0055373753,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
17217000,nan,nan,nan,-0.0055427533,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
17313000,nan,nan,nan,-0.005531979,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
17416000,nan,nan,nan,-0.0054959916,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
17513000,nan,nan,nan,-0.0054368284,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
17616000,nan,nan,nan,-0.0053627184,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
17713000,-0.059832945,-0.014392019,-1.0,0.0,0.0,0.0057439734,-0.0035341214,2.306285,0.13173512,-0.01973335,9.415941,0.0,0.0,0.0,0.00032117072,-4.8109985e-05,-0.02390474
17809000,-0.059832945,-0.014392019,-1.0,0.0,0.0,0.008733685,-0.0038422009,2.1318316,0.13311227,-0.014040193,9.140627,0.0,0.0,0.0,0.0005532006,-5.834957e-05,-0.04074931
17917000,-0.059832945,-0.014392019,-1.0,0.0,0.0,0.010869933,-0.0024337915,1.9355718,0.13286015,-0.0034105172,8.800714,0.0,0.0,0.0,0.000833688,-2.1400756e-05,-0.061546206
18013000,-0.059832945,-0.014392019,-1.0,0.0,0.0,0.012691378,-0.00038016393,1.7611185,0.13373062,0.0065825568,8.388241,0.0,0.0,0.0,0.0011832366,5.8241876e-05,-0.086782515
18120000,-0.059832945,-0.014392019,-1.0,0.0,0.0,0.015591709,0.0017729802,1.5666759,0.14135292,0.013421047,8.119673,0.0,0.0,0.0,0.0014880354,0.00014128462,-0.10321432
18217000,-0.059832945,-0.014392019,-1.0,0.0,0.0,0.018078603,0.0034291612,1.3904054,0.14577347,0.017501047,7.722053,0.0,0.0,0.0,0.0018953971,0.00022755466,-0.12754187
18309000,-0.059832945,-0.014392019,-1.0,0.0,0.0,0.019045515,0.0033855266,1.2232213,0.13988344,0.011314738,7.314622,0.0,0.0,0.0,0.0021750412,0.00017593233,-0.15246972
18413000,-0.059832945,-0.014392019,-1.0,0.0,0.0,0.017785912,0.0011357513,1.0342305,0.12666069,-0.003728654,6.8721585,0.0,0.0,0.0,0.0023194056,-6.827896e-05,-0.17954093
18508000,-0.059832945,-0.014392019,-1.0,0.0,0.0,0.017108195,-0.0021184226,0.8615947,0.12368917,-0.018700577,6.3198795,0.0,0.0,0.0,0.0026918643,-0.00040698322,-0.21333101
18613000,-0.059832945,-0.014392019,-1.0,0.0,0.0,0.016408728,-0.0067784693,0.67078686,0.11889996,-0.037816383,5.5320206,0.0,0.0,0.0,0.0031701208,-0.0010082637,-0.26153457
18713000,-0.059832945,-0.014392019,-1.0,0.0,0.0,0.014737898,-0.009834733,0.48906493,0.10139762,-0.038422663,5.132298,0.0,0.0,0.0,0.0029577792,-0.0011207933,-0.28599077
18809000,-0.059832945,-0.014392019,-1.0,0.0,0.0,0.01096771,-0.010551908,0.31461167,0.070780806,-0.027802177,4.5139933,0.0,0.0,0.0,0.002336295,-0.00091767946,-0.3238205
18909000,-0.059832945,-0.014392019,-1.0,0.0,0.0,0.0035258818,-0.009225511,0.13288975,0.014650423,-0.006967745,3.4448519,0.0,0.0,0.0,0.00058203633,-0.00027681663,-0.38923377
19020000,-0.059832945,-0.014392019,-1.0,0.0,0.0,-0.00698913,-0.006055764,-0.06882167,-0.028371835,0.012327707,3.1554074,0.0,0.0,0.0,-0.0011740205,0.0005101179,-0.4069428
19109000,-0.059832945,-0.014392019,-1.0,0.0,0.0,-0.014948841,-0.0034780023,-0.2305541,-0.05456289,0.021745391,2.476572,0.0,0.0,0.0,-0.0024914392,0.0009929335,-0.448476
19217000,-0.059832945,-0.014392019,-1.0,0.0,0.0,-0.021368304,-0.0019781631,-0.4268136,-0.063128,0.017174413,1.6366885,0.0,0.0,0.0,-0.0032206501,0.0008762004,-0.49986255
