timestamp,position,velocity,acceleration,attitude,body_rate
15905000,0,1,0,0,0
15976000,0,1,0,0,0
16037000,0,1,0,0,0
16161000,0,1,0,0,0
16244000,0,1,0,0,0
16337000,0,1,0,0,0
16441000,0,1,0,0,0
16533000,0,1,0,0,0
16617000,0,1,0,0,0
16729000,0,1,0,0,0
16824000,0,1,0,0,0
16933000,0,1,0,0,0
17024000,0,1,0,0,0
17125000,0,1,0,0,0
17221000,0,1,0,0,0
17321000,0,1,0,0,0
17441000,0,1,0,0,0
17520000,0,1,0,0,0
17645000,1,0,0,0,0
17733000,1,0,0,0,0
17829000,1,0,0,0,0
17924000,1,0,0,0,0
18000000,1,0,0,0,0
18140000,1,0,0,0,0
18244000,1,0,0,0,0
18280000,1,0,0,0,0
18397000,1,0,0,0,0
18544000,1,0,0,0,0
18633000,1,0,0,0,0
18728000,1,0,0,0,0
18804000,1,0,0,0,0
18945000,1,0,0,0,0
19037000,1,0,0,0,0
19132000,1,0,0,0,0
19240000,1,0,0,0,0
19313000,1,0,0,0,0
19437000,1,0,0,0,0
19520000,1,0,0,0,0
19621000,1,0,0,0,0
19732000,1,0,0,0,0
19828000,1,0,0,0,0
19937000,1,0,0,0,0
20045000,1,0,0,0,0
20089000,1,0,0,0,0
20152000,1,0,0,0,0
20312000,1,0,0,0,0
20401000,1,0,0,0,0
20504000,1,0,0,0,0
20609000,1,0,0,0,0
20716000,1,0,0,0,0
20841000,1,0,0,0,0
20937000,1,0,0,0,0
21036000,1,0,0,0,0
21085000,1,0,0,0,0
21237000,1,0,0,0,0
21325000,1,0,0,0,0
21433000,1,0,0,0,0
21513000,1,0,0,0,0
21620000,1,0,0,0,0
21741000,1,0,0,0,0
21785000,1,0,0,0,0
21937000,1,0,0,0,0
22044000,1,0,0,0,0
22101000,1,0,0,0,0
22232000,1,0,0,0,0
22337000,1,0,0,0,0
22441000,1,0,0,0,0
22533000,1,0,0,0,0
22628000,1,0,0,0,0
22729000,0,1,0,0,0
22821000,0,1,0,0,0
22929000,1,0,0,0,0
23037000,1,0,0,0,0
