timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
784000,784000,0.0,0.0,0.009131068,1.110223e-16,3.9756298e-05,3.180504e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
797000,797000,0.0,0.0,0.009340447,1.110223e-16,0.00010276791,1.500474e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
981000,981000,0.0,0.0,0.012916912,1.110223e-16,0.0004504001,0.0009837721,512,0,1.394415,1.5657727,0.0,nan,nan,0.0020466195,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1185000,1185000,0.0,0.0,0.016566481,1.110223e-16,0.0002560314,0.0030967572,512,0,1.2026091,1.2405332,0.0,nan,nan,0.0010245919,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1385000,1385000,0.0,0.0,0.0155046405,1.110223e-16,8.191797e-05,0.0020992702,512,0,1.0263628,0.97857845,0.0,nan,nan,0.00062768935,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1588000,1588000,0.0,0.0,0.015681237,1.110223e-16,0.00021914113,0.0028959701,512,0,0.84935653,0.8933059,0.0,nan,nan,8.938846e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1785000,1785000,0.0,0.0,0.015024372,1.110223e-16,0.00012326846,0.000103967264,512,0,0.7648428,0.7955023,0.0,nan,nan,0.0031281235,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1993000,1993000,0.0,0.0,0.016630638,3.5752545e-15,6.1369035e-05,0.0007162227,512,0,0.7027785,0.76816666,0.0,nan,nan,0.00179979,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2188000,2188000,0.0,0.0,0.017203953,2.8533596e-14,0.0003047078,0.0012251852,512,0,0.68255913,0.73905456,0.0,nan,nan,0.00093298004,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2388000,2388000,0.0,0.0,0.015188542,1.9969471e-13,0.0015257755,0.0042826105,512,0,0.6811083,0.72378504,0.0,nan,nan,0.0051754257,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2588000,2588000,0.0,0.0,0.015361139,4.8150137e-14,0.0006179735,0.0012925586,512,0,0.67316294,0.71561277,0.0,nan,nan,0.0030274037,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2781000,2781000,0.0,0.0,0.016964665,4.136344e-13,0.00046695955,0.0010411465,512,0,0.6775615,0.72967017,0.0,nan,nan,0.00039750218,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2993000,2993000,0.0,0.0,0.017261397,8.343812e-13,0.0007834323,0.0015677884,512,0,0.70463586,0.7434884,0.0,nan,nan,0.00041062958,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3185000,3185000,0.0,0.0,0.015648678,1.6794621e-12,0.0014293017,0.002855056,512,0,0.68881345,0.75246596,0.0,nan,nan,0.001384146,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3385000,3385000,0.0,0.0,0.016408522,1.5974583e-12,4.3675303e-05,0.00017023156,512,0,0.6744955,0.761573,0.0,nan,nan,0.00096941774,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3585000,3585000,0.0,0.0,0.01596904,2.7367206e-12,0.001067746,0.0020290236,512,0,0.6544621,0.7697278,0.0,nan,nan,0.00030727335,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3789000,3789000,0.0,0.0,0.01628011,4.1291554e-12,0.0024905014,0.0046065967,512,0,0.6334163,0.77637285,0.0,nan,nan,0.0014028444,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3989000,3989000,0.0,0.0,0.016425055,5.4003607e-12,0.0022992678,0.0045078183,512,0,0.61363024,0.8015355,0.0,nan,nan,0.0007773163,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4185000,4185000,0.0,0.0,0.016295506,4.0364587e-12,0.0007286868,0.0012740945,512,0,0.60100186,0.8044812,0.0,nan,nan,0.0005042956,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4388000,4388000,0.0,0.0,0.018177519,3.5639824e-12,0.0008658427,0.0019547378,512,0,0.582588,0.8014702,0.0,nan,nan,0.00018550915,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4585000,4585000,0.0,0.0,0.018065115,2.750987e-12,0.0016952893,0.0036777372,512,0,0.58064574,0.805574,0.0,nan,nan,0.0006753935,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4781000,4781000,0.0,0.0,0.018747702,2.8722233e-12,0.0009345622,0.0023117932,512,0,0.55847526,0.82074606,0.0,nan,nan,0.0009470681,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4989000,4989000,0.0,0.0,0.01814301,4.3734183e-12,0.0016635819,0.0028525174,512,0,0.55301815,0.8206596,0.0,nan,nan,0.0023849884,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5193000,5193000,0.0,0.0,0.017571734,1.3547092e-05,0.00075017585,0.0016629539,512,0,0.54296815,0.81485134,0.0,nan,nan,0.00061407214,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5386000,5386000,0.0,0.0,0.016405502,1.7035243e-05,0.0018119541,0.0034650103,512,0,0.52799916,0.8039354,0.0,nan,nan,0.002448898,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5593000,5593000,0.0,0.0,0.016032055,1.6652e-05,0.0012013678,0.0024636867,512,0,0.5224862,0.8231004,0.0,nan,nan,0.0006848516,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5785000,5785000,0.0,0.0,0.016157579,1.4186378e-05,0.00015727755,0.000217875,512,0,0.5087056,0.8108965,0.0,nan,nan,0.0011008085,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5992000,5992000,0.0,0.0,0.015937584,1.4451296e-05,0.0012551126,0.002761671,512,0,0.50320804,0.803582,0.0,nan,nan,0.00057031057,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6188000,6188000,0.0,0.0,0.016437264,1.3320075e-05,0.001587933,0.0035919126,512,0,0.4916441,0.792833,0.0,nan,nan,0.0019886377,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6388000,6388000,0.0,0.0,0.01673949,1.2629066e-05,0.00094972225,0.0023212496,512,0,0.4841248,0.78573626,0.0,nan,nan,0.0007823189,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6593000,6593000,0.0,0.0,0.015089987,1.1038787e-05,0.00068582984,0.0017171166,512,0,0.4838914,0.7855498,0.0,nan,nan,0.0003864886,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6776000,6776000,0.0,0.0,0.016160127,1.0351285e-05,0.00018772524,0.00049626926,531,0,0.4634565,0.79376686,8.988492e-09,nan,nan,9.88167e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
6988000,6988000,0.0,0.0,0.016458798,9.337474e-06,0.00085944595,0.0019227725,531,0,0.4540292,0.78831637,2.2768589e-05,nan,nan,0.0008934875,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7192000,7192000,0.0,0.0,0.017119432,1.1296284e-05,0.0014422365,0.003480816,531,0,0.4378445,0.7793645,4.0347666e-05,nan,nan,0.0032743646,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7388000,7388000,0.0,0.0,0.016426094,9.404576e-06,0.0017267285,0.0042589544,531,0,0.42259368,0.77054244,5.6892244e-05,nan,nan,0.000746347,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7589000,7589000,0.0,0.0,0.015623476,6.5626377e-06,0.00023329098,0.00020970446,531,0,0.4106239,0.78075933,6.8565176e-05,nan,nan,0.002506212,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7777000,7777000,0.0,0.0,0.01546191,9.213504e-06,0.0011392205,0.0025352635,531,0,0.48771355,0.76819724,7.550759e-05,nan,nan,0.00061572343,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7992000,7992000,0.0,0.0,0.016539728,8.1901235e-06,0.0003046062,0.0008209435,531,0,0.48742554,0.7627365,8.004989e-05,nan,nan,0.0017009561,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8185000,8185000,0.0,0.0,0.015627673,7.0404244e-06,0.0017036627,0.004231064,531,0,0.4897705,0.7544411,7.6584445e-05,nan,nan,0.00033191318,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8385000,8385000,0.0,0.0,0.016214602,4.552265e-06,0.00026669726,0.0008984968,531,0,0.4881717,0.7607028,7.16521e-05,nan,nan,0.0009671861,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8581000,8581000,0.0,0.0,0.016814303,5.2297078e-06,0.00056663714,0.0010637917,531,0,0.48243266,0.746226,6.5540175e-05,nan,nan,0.00024879767,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8785000,8785000,0.0,0.0,0.016419832,6.2105446e-06,0.00033768697,0.00091913744,531,0,0.49690038,0.74457777,6.0101556e-05,nan,nan,0.000386089,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8985000,8985000,0.0,0.0,0.015049944,6.218403e-06,0.0012661748,0.0033110674,531,0,0.5004673,0.73944515,5.329093e-05,nan,nan,0.0042995377,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9188000,9188000,0.0,0.0,0.015191179,6.4649466e-06,0.0004046741,0.0011935943,531,0,0.49216583,0.7312256,4.974287e-05,nan,nan,0.0009999914,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9388000,9388000,0.0,0.0,0.016499782,7.351599e-06,0.00039019785,0.0012325756,531,0,0.4770842,0.7364264,4.9885e-05,nan,nan,0.0014703374,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9585000,9585000,0.0,0.0,0.016417552,8.381143e-06,0.0004649391,0.0014566315,531,0,0.47180262,0.7313587,5.2658954e-05,nan,nan,0.00022757039,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9780000,9780000,0.0,0.0,0.016015187,7.707196e-06,0.0013071173,0.0033664573,531,0,0.45625988,0.72063804,5.456808e-05,nan,nan,0.0005572638,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9997000,9997000,0.0,0.0,0.016234314,9.0737185e-06,0.0013546764,0.003602798,531,0,0.44974932,0.71572304,6.408674e-05,nan,nan,0.0015643009,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
10193000,10193000,0.0,0.0,0.018108778,2.3187977e-05,0.0045627365,0.005245307,535,0,0.3244604,0.6780654,4.2878826e-05,0.008032852,0.0019181017,0.003264464,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10388000,10388000,0.0,0.0,0.017033989,0.0006784065,0.04640105,0.01754175,535,0,0.27481502,0.6447562,0.0014760239,0.06918337,0.0043117637,0.00077408913,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10577000,10577000,0.0,0.0,0.017068278,0.0020109324,0.032634538,0.016019272,535,0,0.24471205,0.60757935,0.0015347354,0.07168066,0.004058208,0.002191734,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10788000,10788000,0.0,0.0,0.01715385,0.0013791982,0.028246041,0.021197015,535,0,0.22455594,0.57680905,0.0017731941,0.03465224,0.0023822815,0.0044041737,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10989000,10989000,0.0,0.0,0.016459988,0.0004397915,0.0062292363,0.008974706,535,0,0.21044147,0.5508712,0.002209907,0.020968564,0.002134515,0.002798671,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11185000,11185000,0.0,0.0,0.015880212,0.0016599891,0.016861865,0.011920301,535,0,0.2006856,0.5350887,0.0021029832,0.025609624,0.0021033196,0.0049349046,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11389000,11389000,0.0,0.0,0.016777303,0.00091402675,0.01751139,0.028600361,535,0,0.19307195,0.515,0.0033765673,0.08416862,0.0024194983,0.000110384164,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11588000,11588000,0.0,0.0,0.015397782,0.001100584,0.025326649,0.0486857,535,0,0.18740298,0.49744233,0.0027469883,0.08156929,0.0009913148,0.004625763,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11788000,11788000,0.0,0.0,0.016884563,0.0010130485,0.021054588,0.041458897,535,0,0.18253243,0.4815625,0.0039155707,0.03280188,0.002158069,0.0024525165,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11989000,11989000,0.0,0.0,0.01793481,0.0007515395,0.008676885,0.009101549,535,0,0.17925207,0.47210073,0.0019861672,0.04909573,0.002065545,0.0031943072,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12189000,12189000,0.0,0.0,0.016981967,0.0007994164,0.0131322965,0.024518317,535,0,0.17676727,0.4595472,0.0039000502,0.02244225,0.0059795505,0.00048790456,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12385000,12385000,0.0,0.0,0.016597321,0.0016007302,0.017118584,0.020049071,535,0,0.1856632,0.45210832,0.00040099278,0.06927172,0.0062577245,0.0015192413,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12588000,12588000,0.0,0.0,0.017880663,0.00030433715,0.009747761,0.009480694,535,0,0.18371657,0.4419406,0.000916312,0.06238978,0.008706704,0.0031797795,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12785000,12785000,0.0,0.0,0.015981164,0.0009790922,0.014060257,0.012738579,535,0,0.18217658,0.4361032,0.0014163236,0.031017862,0.009577514,0.005516772,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12989000,12989000,0.0,0.0,0.016276969,0.00030378907,0.0081067085,0.009501345,535,0,0.18077818,0.42756304,0.0020159371,0.043503612,0.009329633,0.0027826473,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13185000,13185000,0.0,0.0,0.016579144,0.00083367794,0.004933996,0.0036969157,535,0,0.17881094,0.4192547,0.0021973518,0.025698291,0.013523165,0.0027459047,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13392000,13392000,0.0,0.0,0.017411035,0.00036027268,0.0040730066,0.008689806,535,0,0.17896551,0.4128107,0.0018673489,0.0049281036,0.018775688,0.006346209,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13589000,13589000,0.0,0.0,0.016798923,0.0013145814,0.014166608,0.012258286,535,0,0.17812537,0.40912554,0.004278134,0.047176298,0.020946458,0.004401119,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13788000,13788000,0.0,0.0,0.017642742,0.0009472895,0.014971732,0.019322619,535,0,0.17735611,0.4031062,0.0036756075,0.030932298,0.020225825,0.0049085403,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13985000,13985000,0.0,0.0,0.015883394,0.0013386438,0.016523132,0.015471613,535,0,0.17672311,0.39757445,0.0008125043,0.050859068,0.019873807,0.005284135,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14185000,14185000,0.0,0.0,0.0155445775,0.0013787104,0.022753336,0.03152594,535,0,0.17619906,0.39499962,0.0017985865,0.07580037,0.021760698,0.010016314,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14385000,14385000,0.0,0.0,0.015785957,0.0020194985,0.022147236,0.025264332,535,0,0.17578484,0.39027557,0.0010738269,0.07356583,0.021029862,0.005217109,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14588000,14588000,0.0,0.0,0.01671498,0.0021099327,0.028819334,0.027205156,535,0,0.17543253,0.385939,0.0014447066,0.06571278,0.0132426,0.008462081,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14785000,14785000,0.0,0.0,0.01744018,0.0010440936,0.014901858,0.021312838,535,0,0.17505448,0.3819507,0.0008813895,0.047494844,0.0077395076,0.008094334,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14981000,14981000,0.0,0.0,0.017559005,0.00013085976,0.011385701,0.023746587,535,0,0.17383929,0.37770233,0.00025876795,0.035929695,0.00947428,0.0050094617,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
15188000,15188000,0.0,0.0,0.017210705,0.00045287271,0.019090213,0.038388226,535,0,0.17366108,0.37433016,0.0016447675,0.08247923,0.010387424,0.00173646,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
15392000,15392000,0.0,0.0,0.017201828,0.0003529162,0.010661025,0.017198643,535,0,0.17352344,0.37334147,0.0014659478,0.01798914,0.013627894,0.00546632,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
15592000,15592000,0.0,0.0,0.01706428,0.00041363857,0.011588379,0.012641927,1049111,0,0.17339443,0.37042436,0.001521197,0.024218053,0.014780116,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
15785000,15785000,0.0,0.0,0.016549017,0.00090993487,0.014504185,0.017712068,1049111,0,0.17394683,0.3682401,0.0005084004,0.057283234,0.014089316,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
15988000,15988000,0.0,0.0,0.014675811,0.0013088417,0.028393852,0.03752123,1049111,0,0.1734297,0.36560768,0.0030768714,0.080448575,0.008523952,0.00014178077,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
16188000,16188000,0.0,0.0,0.015801804,0.00020280275,0.016125929,0.029345993,1049111,0,0.17291756,0.3651407,0.002430874,0.04721128,0.005458301,0.00010471096,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
16385000,16385000,0.0,0.0,0.015942795,0.0008472088,0.016407764,0.030205913,1049111,0,0.17247576,0.36283335,0.0011074324,0.066827714,0.007670741,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
16589000,16589000,0.0,0.0,0.016630093,0.00078431,0.01778276,0.025153186,1049111,0,0.17132542,0.36014217,0.00015608458,0.038790643,0.01102755,0.0028257638,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
16785000,16785000,0.0,0.0,0.016001163,0.0008480051,0.018340793,0.027225183,1049111,0,0.17184977,0.35869974,0.00055672147,0.069681235,0.012719438,0.0032630374,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
16988000,16988000,0.0,0.0,0.01610224,0.0003276371,0.010992332,0.01837312,1049111,0,0.17151201,0.35680252,0.00044133552,0.03052466,0.013421983,0.0021543754,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
17184000,17184000,0.0,0.0,0.016719088,0.0010684604,0.015263749,0.023961937,1049111,0,0.17039299,0.3563306,0.001607664,0.06124897,0.01227346,0.0019238674,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
17381000,17381000,0.0,0.0,0.01559069,0.0010516604,0.01770216,0.024097268,1049111,0,0.17020954,0.354666,0.0030421482,0.03612814,0.01630753,0.00032094968,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
17589000,17589000,0.0,0.0,0.015962508,0.0002001217,0.014756542,0.03611592,1049111,0,0.17082144,0.3536276,0.0024420787,0.061749257,0.019281352,0.0024040858,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
17792000,17792000,0.0,0.0,0.016891075,0.00082366425,0.015904807,0.028248085,1049111,0,0.17055061,0.35211658,0.0012964058,0.039671373,0.021109724,0.0006417483,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
17985000,17985000,1.20622306e-11,4.3764594e-06,0.018008692,0.0005809708,0.020931426,0.04153119,1049111,0,0.17031914,0.35069668,0.00051630585,0.072444655,0.021748582,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18188000,18188000,1.00354985e-11,5.0266062e-06,0.016715132,5.523079e-05,0.012996669,0.02990456,1049111,0,0.16998032,0.35109723,0.0005848808,0.008961476,0.024740484,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18377000,18377000,1.05327734e-11,7.0910173e-06,0.016804356,0.0010895922,0.02017433,0.02303738,1049239,0,0.16889334,0.34926918,0.0013589296,0.051201332,0.023515923,0.0021764825,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18576000,18576000,1.7346635e-11,8.316459e-06,0.016628528,0.0005907631,0.013754874,0.01776234,1049239,0,0.16861053,0.34803137,0.002487851,0.011656906,0.023286229,0.0008291716,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18785000,18785000,9.9885815e-11,1.638636e-05,0.015952326,0.0010837968,0.033264246,0.029357294,1049239,0,0.16912138,0.34737578,0.002196035,0.07325093,0.020696566,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18981000,18981000,2.454201e-10,2.5090567e-05,0.017361151,0.00096213305,0.035624526,0.02830235,1049239,0,0.16811052,0.34743193,0.0014331158,0.017626142,0.012496432,0.0020399848,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19188000,19188000,2.9928077e-10,3.4469762e-05,0.018453058,0.000183792,0.019055972,0.040254097,1049239,0,0.16792631,0.34635136,0.0014357354,0.1048944,0.012103714,0.00044553544,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
