timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5525000,0.0,0.0,49.922573,0.0,0.0,0.0,0.0,1,0,0,0
11065000,40.15403016313017,116.25952101367793,49.90847,-0.004099738,0.009661236,0.014102325,-0.004460002,1,1,1,0
15540000,40.154030150417285,116.25952041041748,50.02518,-0.005513347,-0.041608542,-0.10260645,-0.005688878,1,1,1,0
18365000,40.154029482610966,116.25952069257251,49.92027,-0.07977002,-0.017628808,0.002303694,-0.0051333476,1,1,1,0
