timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6781000,6781000,0.9999979,-3.6856458e-05,4.565603e-06,-0.002082936,0.9980353,6.2527766e-13,0.0,-0.062654555,2
6796000,6796000,0.9999979,-3.6902853e-05,4.5706433e-06,-0.0020826985,0.9980353,6.2527766e-13,0.0,-0.062654555,2
7292000,7292000,0.9999979,-4.495516e-05,4.1852e-06,-0.002079911,0.9980353,6.2527766e-13,0.0,-0.062654555,2
7784000,7784000,0.9999979,-5.214821e-05,3.4048762e-06,-0.0020816042,0.9980353,6.2527766e-13,0.0,-0.062654555,2
8292000,8292000,0.9999979,-5.1582858e-05,1.765515e-06,-0.0020812808,0.9980353,6.2527766e-13,0.0,-0.062654555,2
8789000,8789000,0.9999979,-4.6192832e-05,-1.2006544e-07,-0.002077771,0.9980353,6.2527766e-13,0.0,-0.062654555,2
9293000,9293000,0.9999979,-4.0582774e-05,-1.7039774e-06,-0.0020723115,0.9980353,6.2527766e-13,0.0,-0.062654555,2
9785000,9785000,0.9999979,-3.8837527e-05,-2.634227e-06,-0.0020667077,0.9980353,6.2527766e-13,0.0,-0.062654555,2
10293000,10293000,0.9999979,-5.4627035e-05,7.993234e-06,-0.0020624897,0.9980353,6.2527766e-13,0.0,-0.062654555,2
10788000,10788000,0.99999696,-0.00059266057,-0.0010979212,-0.002155348,0.9980353,6.2527766e-13,0.0,-0.062654555,2
11288000,11288000,0.9999966,-0.0008452625,-0.00073385396,-0.002343632,0.9980353,6.2527766e-13,0.0,-0.062654555,2
11793000,11793000,0.99999493,-0.0013040018,-0.0011483555,-0.0026559527,0.9980353,6.2527766e-13,0.0,-0.062654555,2
12289000,12289000,0.99999326,-0.0015138536,-0.0014887621,-0.0030018531,0.9980353,6.2527766e-13,0.0,-0.062654555,2
12792000,12792000,0.99999416,-0.00046559598,-0.0014272585,-0.0030885371,0.9980353,6.2527766e-13,0.0,-0.062654555,2
13285000,13285000,0.9999939,-0.00025963158,-0.0017553186,-0.0029948573,0.9980353,6.2527766e-13,0.0,-0.062654555,2
13792000,13792000,0.9999951,0.00038622442,-0.0013896835,-0.0027782044,0.9980353,6.2527766e-13,0.0,-0.062654555,2
14289000,14289000,0.99999547,-0.00084556855,-0.0010540559,-0.0026809226,0.9980353,6.2527766e-13,0.0,-0.062654555,2
14793000,14793000,0.99999607,-0.00018528946,0.0008759456,-0.0026689149,0.9980353,6.2527766e-13,0.0,-0.062654555,2
15284000,15284000,0.99999547,-0.00062814134,0.00113719,-0.0027398868,0.9980353,6.2527766e-13,0.0,-0.062654555,2
15789000,15789000,0.99999523,-0.0005052867,0.001037181,-0.0028849693,0.9980353,6.2527766e-13,0.0,-0.062654555,2
16289000,16289000,0.99999547,0.00032083574,0.00110462,-0.0028000502,0.9980353,6.2527766e-13,0.0,-0.062654555,2
16793000,16793000,0.9999956,-0.0002646903,0.0011947838,-0.0027335468,0.9980353,6.2527766e-13,0.0,-0.062654555,2
17289000,17289000,0.99999535,2.1593536e-05,0.001357654,-0.0027442959,0.9980353,6.2527766e-13,0.0,-0.062654555,2
17792000,17792000,0.99999535,0.0003711233,0.0015605781,-0.0025957217,0.9980353,6.2527766e-13,0.0,-0.062654555,2
18293000,18293000,0.99999696,0.00011724773,5.6969708e-05,-0.0024853144,0.9980353,6.2527766e-13,0.0,-0.062654555,2
18789000,18789000,0.9999944,9.743742e-05,-0.0024970109,-0.0022443049,0.9980353,6.2527766e-13,0.0,-0.062654555,2
19293000,19293000,0.9999983,0.00063797465,0.000893912,-0.0015056679,0.9980353,6.2527766e-13,0.0,-0.062654555,2
19788000,19788000,0.99998266,0.0015852017,0.0055502914,0.0011798469,0.9980353,6.2527766e-13,0.0,-0.062654555,2
20289000,20289000,0.9999968,-0.00028454355,0.0019900843,0.0015958544,0.9980353,6.2527766e-13,0.0,-0.062654555,2
20793000,20793000,0.99996096,-0.007016246,-0.0053177853,0.0008558028,0.9980353,6.2527766e-13,0.0,-0.062654555,2
21285000,21285000,0.9999967,-0.0023130272,-0.0011168998,0.0004040802,0.9980353,6.2527766e-13,0.0,-0.062654555,2
21785000,21785000,0.99997884,0.0056718746,0.0031770633,0.00019449915,0.9980353,6.2527766e-13,0.0,-0.062654555,2
22293000,22293000,0.999963,0.00834912,0.0020603072,-1.3922162e-05,0.9980353,6.2527766e-13,0.0,-0.062654555,2
22792000,22792000,0.99999577,0.0029153686,-1.1893122e-05,-0.00016956462,0.9980353,6.2527766e-13,0.0,-0.062654555,2
23289000,23289000,0.99999195,-0.0034284256,-0.0021263422,-0.00012688081,0.9980353,6.2527766e-13,0.0,-0.062654555,2
23785000,23785000,0.9999949,-0.0008143037,-0.0030926678,-0.00030805846,0.9980353,6.2527766e-13,0.0,-0.062654555,2
24289000,24289000,0.9999998,0.0005425435,-0.00016053791,-0.0005020618,0.9980353,6.2527766e-13,0.0,-0.062654555,2
24788000,24788000,0.99998856,-1.4583802e-05,0.0047847168,-0.00037094665,0.9980353,6.2527766e-13,0.0,-0.062654555,2
25289000,25289000,0.99998343,-0.0024153541,0.0052422034,5.422689e-05,0.9980353,6.2527766e-13,0.0,-0.062654555,2
25792000,25792000,0.99999696,0.0013210529,0.0020832503,0.00019610836,0.9980353,6.2527766e-13,0.0,-0.062654555,2
26289000,26289000,0.99999565,0.0029327034,0.00036163194,-7.139617e-06,0.9980353,6.2527766e-13,0.0,-0.062654555,2
26789000,26789000,0.99998206,0.0039274353,-0.0045258943,-0.00019752547,0.9980353,6.2527766e-13,0.0,-0.062654555,2
27288000,27288000,0.99999505,0.0030881385,-0.00054944446,-0.000393006,0.9980353,6.2527766e-13,0.0,-0.062654555,2
27789000,27789000,0.9999888,0.0047090785,0.00033672908,-0.00044849727,0.9980353,6.2527766e-13,0.0,-0.062654555,2
28289000,28289000,0.99999934,0.00039851005,0.0011313597,-9.777878e-05,0.9980353,6.2527766e-13,0.0,-0.062654555,2
28793000,28793000,0.9999938,-0.0033065183,0.0012478054,0.0001345961,0.9980353,6.2527766e-13,0.0,-0.062654555,2
29293000,29293000,0.9999837,-0.0045825997,0.0033810518,0.00029667467,0.9980353,6.2527766e-13,0.0,-0.062654555,2
29789000,29789000,0.99998236,-0.0050845407,0.0030568454,0.00049627636,0.9980353,6.2527766e-13,0.0,-0.062654555,2
30289000,30289000,0.9999993,0.001004461,0.00055115775,0.00041539586,0.9980353,6.2527766e-13,0.0,-0.062654555,2
30793000,30793000,0.99999833,0.0016717413,0.00079716387,0.0002242492,0.9980353,6.2527766e-13,0.0,-0.062654555,2
31293000,31293000,0.9999992,-0.0012956789,-0.00021418944,0.00012796595,0.9980353,6.2527766e-13,0.0,-0.062654555,2
31793000,31793000,0.9999953,-0.002652199,-0.0015553617,0.00013978085,0.9980353,6.2527766e-13,0.0,-0.062654555,2
32289000,32289000,0.9999989,-0.0012479889,0.00079760887,6.600535e-05,0.9980353,6.2527766e-13,0.0,-0.062654555,2
32789000,32789000,0.99998677,0.0021642877,0.004676556,-0.00016450476,0.9980353,6.2527766e-13,0.0,-0.062654555,2
33293000,33293000,0.9999952,0.0025196443,0.0017925667,-0.00036179632,0.9980353,6.2527766e-13,0.0,-0.062654555,2
33789000,33789000,0.9999933,0.0036270428,0.00021877556,-0.00044326496,0.9980353,6.2527766e-13,0.0,-0.062654555,2
34289000,34289000,0.99999684,0.0020578436,0.0014295395,-0.00034077486,0.9980353,6.2527766e-13,0.0,-0.062654555,2
34789000,34789000,0.9999992,-0.00015207403,-0.0012989026,-7.38664e-05,0.9980353,6.2527766e-13,0.0,-0.062654555,2
35293000,35293000,0.99999857,-0.0017016848,8.361006e-05,0.00013442388,0.9980353,6.2527766e-13,0.0,-0.062654555,2
35789000,35789000,0.99999976,0.00036569664,0.00060298084,0.00030198062,0.9980353,6.2527766e-13,0.0,-0.062654555,2
36292000,36292000,0.99999905,0.0013572848,-0.0002742911,0.0004083547,0.9980353,6.2527766e-13,0.0,-0.062654555,2
36793000,36793000,0.9999917,0.003881007,-0.0011899606,0.00026913197,0.9980353,6.2527766e-13,0.0,-0.062654555,2
37289000,37289000,0.9999966,0.0024493472,0.0009532895,-5.665559e-06,0.9980353,6.2527766e-13,0.0,-0.062654555,2
37788000,37788000,0.99999946,4.5572386e-05,0.0010782552,-8.608702e-05,0.9980353,6.2527766e-13,0.0,-0.062654555,2
38293000,38293000,0.99998957,-0.0035470473,-0.0028925799,0.00013600475,0.9980353,6.2527766e-13,0.0,-0.062654555,2
38792000,38792000,0.99999446,-0.0033145393,-0.00010996961,0.00032612536,0.9980353,6.2527766e-13,0.0,-0.062654555,2
39293000,39293000,0.9999968,-0.0003430267,0.0025071276,0.000500696,0.9980353,6.2527766e-13,0.0,-0.062654555,2
