timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
513000,0.6524647,0.66534895,24.675455,1.0
517000,0.6524647,0.66534895,24.675455,1.0
521000,0.3684972,0.3757739,24.675455,1.0
525000,0.3684972,0.3757739,24.675455,1.0
534000,0.7699896,0.78519464,24.675455,1.0
540000,0.7699896,0.78519464,24.675455,1.0
545000,-0.54395634,-0.5546979,24.675455,1.0
549000,-0.54395634,-0.5546979,24.675455,1.0
553000,-0.31646568,-0.32271492,24.675455,1.0
557000,-0.31646568,-0.32271492,24.675455,1.0
561000,-0.35765442,-0.36471835,24.675455,1.0
569000,-0.35765442,-0.36471835,24.675455,1.0
576000,0.38073006,0.38824975,24.675455,1.0
580000,0.38073006,0.38824975,24.675455,1.0
585000,-0.5534693,-0.56440073,24.675455,1.0
593000,0.7759505,0.7912761,24.675455,1.0
597000,0.7759505,0.7912761,24.675455,1.0
601000,-0.59719384,-0.6089888,24.675455,1.0
609000,-0.59719384,-0.6089902,24.675455,1.0
617000,-0.5103215,-0.5204019,24.675455,1.0
624000,-0.7238593,-0.7381577,24.675455,1.0
628000,-0.7238593,-0.7381577,24.675455,1.0
632000,-0.6008176,-0.61268556,24.675455,1.0
636000,-0.6008176,-0.61268556,24.675455,1.0
641000,1.0297248,1.0500649,24.675455,1.0
645000,1.0297248,1.0500649,24.675455,1.0
649000,1.0297248,1.0500649,24.675455,1.0
653000,0.96837014,0.98749834,24.675455,1.0
657000,0.96837014,0.98749834,24.675455,1.0
665000,-0.8344731,-0.8509534,24.675455,1.0
669000,-0.8344731,-0.8509534,24.675455,1.0
676000,-0.54002327,-0.5506884,24.675455,1.0
680000,-0.54002327,-0.5506884,24.675455,1.0
684000,-0.78030556,-0.7957161,24.675455,1.0
690000,-0.78030556,-0.7957161,24.675455,1.0
697000,1.0281042,1.0484086,24.675455,1.0
701000,0.26723307,0.27251077,24.675455,1.0
717000,-1.02908,-1.0494031,24.675455,1.0
725000,0.38696417,0.3946062,24.675455,1.0
733000,-0.7231942,-0.7374763,24.675455,1.0
737000,-0.7231942,-0.7374763,24.675455,1.0
741000,0.977909,0.99722147,24.675455,1.0
748000,0.977909,0.99722147,24.675455,1.0
752000,-0.81711155,-0.83324844,24.675455,1.0
756000,-0.81711155,-0.83324844,24.675455,1.0
760000,-0.81711155,-0.83324844,24.675455,1.0
764000,-0.40553156,-0.41354027,24.675455,1.0
768000,-0.40553156,-0.4135405,24.675455,1.0
772000,-0.76194066,-0.77698845,24.675455,1.0
776000,-0.76194066,-0.77698845,24.675455,1.0
780000,-0.76194066,-0.77698845,24.675455,1.0
784000,-0.6826933,-0.696176,24.675455,1.0
789000,-0.6826933,-0.696176,24.675455,1.0
797000,0.8473403,0.86407465,24.675455,1.0
805000,1.029582,1.0499156,24.675455,1.0
809000,1.029582,1.0499156,24.675455,1.0
816000,0.4887931,0.4984464,24.675455,1.0
820000,0.4887931,0.49844518,24.675455,1.0
826000,-0.40803024,-0.41608754,24.675455,1.0
833000,-0.8873367,-0.9048587,24.675455,1.0
837000,-0.8873367,-0.9048587,24.675455,1.0
844000,0.45012775,0.45901632,24.675455,1.0
848000,0.45012775,0.45901632,24.675455,1.0
853000,0.9706239,0.9897906,24.675455,1.0
857000,0.9706239,0.9897906,24.675455,1.0
864000,0.7659947,0.78112066,24.675455,1.0
869000,0.7659947,0.78112066,24.675455,1.0
876000,0.7577733,0.7727398,24.675455,1.0
881000,0.3826191,0.39017612,24.675455,1.0
888000,0.3826191,0.39017612,24.675455,1.0
891000,0.76323813,0.7783126,24.675455,1.0
896000,0.76323813,0.7783126,24.675455,1.0
900000,0.76323813,0.7783126,24.675455,1.0
905000,-0.48395693,-0.49351543,24.675455,1.0
909000,-0.48395693,-0.49351543,24.675455,1.0
917000,0.83833534,0.854893,24.675455,1.0
925000,0.79732674,0.8130745,24.675455,1.0
929000,0.79732674,0.8130741,24.675455,1.0
936000,0.55288154,0.5638011,24.675455,1.0
941000,-0.9584756,-0.9774057,24.675455,1.0
949000,-0.9584756,-0.9774057,24.675455,1.0
953000,0.7983637,0.81413156,24.675455,1.0
