timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
82742459,82742352,6684682,0.0024856168,-0.009942467,-0.007811939,nan,0,3
82743912,82743804,6684682,-0.0039059694,0.03231302,0.002840705,nan,0,3
82842888,82842784,6684682,-0.002840705,-0.0017754406,0.0071017626,nan,0,3
82943332,82943229,6684682,0.02450108,0.027696874,0.0010652643,nan,0,3
83042345,83042239,6684682,-0.00568141,-0.0017754406,-0.012783173,nan,0,3
83142759,83142654,6684682,0.019529847,0.018819671,-0.02272564,nan,0,3
83243222,83243119,6684682,-0.014913701,0.025211256,-0.00071017625,nan,0,3
83342234,83342127,6684682,0.032668106,0.034798637,0.0017754406,nan,0,3
83442643,83442542,6684682,-0.011007732,0.031247756,-0.016689142,nan,0,3
83543101,83543004,6684682,0.013138261,0.0035508813,-0.013493349,nan,0,3
83642154,83642053,6684682,-0.0102975555,0.01526879,-0.011717908,nan,0,3
83742531,83742428,6684682,0.015623878,0.016334053,-0.018464582,nan,0,3
83842997,83842891,6684682,-0.0071017626,0.013138261,-0.018819671,nan,0,3
83943462,83943353,6684682,-0.0071017626,0.0021305287,-0.023790903,nan,0,3
84042413,84042317,6684682,0.024856169,0.025566345,-0.0021305287,nan,0,3
84142879,84142780,6684682,0.0102975555,0.028051961,-0.011717908,nan,0,3
84243348,84243240,6684682,0.0042610574,-0.01526879,0.03053758,nan,0,3
84342301,84342203,6684682,-0.016334053,0.025566345,0.03799443,nan,0,3
84442765,84442666,6684682,0.02272564,0.009232291,0.009942467,nan,0,3
84543230,84543128,6684682,0.012783173,0.024856169,-0.012428084,nan,0,3
84642192,84642091,6684682,-0.038704604,0.00071017625,0.03408846,nan,0,3
84742650,84742553,6684682,-0.0042610574,-0.008522115,0.008167027,nan,0,3
84843121,84843015,6684682,0.06036498,-0.0046161455,-0.006036498,nan,0,3
84942080,84941978,6684682,-0.008877203,0.016689142,-0.0102975555,nan,0,3
85042549,85042440,6684682,-0.046871632,0.015978966,0.018819671,nan,0,3
85143003,85142902,6684682,-0.014913701,0.023790903,0.016334053,nan,0,3
85243468,85243364,6684682,0.014913701,-0.03373337,-0.014913701,nan,0,3
85342435,85342330,6684682,0.00035508812,0.031247756,0.009942467,nan,0,3
85442894,85442791,6684682,0.0039059694,0.0042610574,0.008877203,nan,0,3
85543352,85543251,6684682,0.01136282,0.0102975555,-0.03408846,nan,0,3
85642314,85642214,6684682,0.008522115,-0.0049712337,0.01136282,nan,0,3
85742779,85742677,6684682,0.027696874,0.014913701,0.01136282,nan,0,3
85843246,85843141,6684682,0.009587379,0.032668106,0.002840705,nan,0,3
85942203,85942101,6684682,-0.04900216,0.034443546,0.022015464,nan,0,3
86042662,86042563,6684682,-0.005326322,0.029117227,0.015978966,nan,0,3
86143123,86143026,6684682,0.028051961,-0.008522115,-0.022370553,nan,0,3
86242085,86241988,6684682,-0.023080727,0.025566345,-0.025566345,nan,0,3
86342550,86342450,6684682,-0.030892666,0.031247756,0.014558613,nan,0,3
86443011,86442912,6684682,-0.0074568507,0.0039059694,0.014913701,nan,0,3
86543526,86543423,6684682,-0.023435816,0.0046161455,-0.007811939,nan,0,3
86642436,86642337,6684682,0.0017754406,0.014913701,0.0063915863,nan,0,3
86742899,86742799,6684682,-0.010652644,0.0358639,0.036574077,nan,0,3
86843414,86843308,6684682,-0.016334053,0.013848437,0.0071017626,nan,0,3
86942322,86942223,6684682,-0.024145992,0.028762138,0.008877203,nan,0,3
87042789,87042688,6684682,-0.02840705,0.02450108,0.0209502,nan,0,3
87143295,87143194,6684682,0.029117227,0.010652644,-0.038349517,nan,0,3
87242217,87242110,6684682,0.0,0.008522115,-0.008167027,nan,0,3
87342675,87342572,6684682,-0.015978966,0.0102975555,-0.0035508813,nan,0,3
87443182,87443081,6684682,0.022015464,-0.00035508812,-0.05361831,nan,0,3
87542125,87542030,6684682,0.019884935,-0.007811939,0.009942467,nan,0,3
87642556,87642458,6684682,0.014913701,-0.007811939,-0.0046161455,nan,0,3
87743071,87742968,6684682,-0.016689142,0.03728425,0.009942467,nan,0,3
87843483,87843383,6684682,-0.019884935,0.009232291,0.020595111,nan,0,3
87942441,87942345,6684682,-0.070662536,-0.002840705,0.046516545,nan,0,3
88042959,88042855,6684682,-0.017399319,0.018819671,-0.009942467,nan,0,3
88143371,88143269,6684682,0.0419004,0.014203525,-0.036574077,nan,0,3
88242333,88242232,6684682,-0.04900216,0.025566345,0.057524275,nan,0,3
88342837,88342741,6684682,0.093743265,0.047936898,-0.10723662,nan,0,3
88443262,88443156,6684682,0.034443546,0.043320753,-0.023080727,nan,0,3
88542222,88542118,6684682,-0.09445344,0.05290813,-0.03373337,nan,0,3
88642731,88642628,6684682,-0.03231302,-0.0568141,-0.06817692,nan,0,3
88743139,88743042,6684682,-0.06356078,-0.016334053,-0.1136282,nan,0,3
88842108,88842006,6684682,-0.14487596,0.061785333,-0.31567335,nan,0,3
88942618,88942514,6684682,0.13848437,0.0010652643,-0.24749643,nan,0,3
89043034,89042929,6684682,0.19316794,-0.075278684,-0.12676646,nan,0,3
89143488,89143390,6684682,0.012428084,-0.055748835,-0.023435816,nan,0,3
89242497,89242400,6684682,0.0656913,0.2151834,-0.024145992,nan,0,3
89342918,89342815,6684682,-0.17186265,0.20772655,0.01704423,nan,0,3
89443386,89443285,6684682,-0.1494921,-0.1676016,0.18961705,nan,0,3
89542381,89542285,6684682,-0.06462604,-0.20701638,-0.11114258,nan,0,3
89642806,89642700,6684682,0.086641505,0.19387811,-0.115758725,nan,0,3
89743259,89743161,6684682,0.12570119,0.25246766,0.14168017,nan,0,3
89842273,89842170,6684682,-0.020240024,0.19529846,-0.06675657,nan,0,3
89942688,89942584,6684682,0.24110484,-0.032668106,-0.2002697,nan,0,3
90043154,90043046,6684682,0.0035508813,0.0717278,0.23080727,nan,0,3
90142154,90142055,6684682,0.030892666,0.13706401,-0.14132507,nan,0,3
90242588,90242488,6684682,0.17434826,-0.102975555,-0.014558613,nan,0,3
90343032,90342930,6684682,-0.20346549,0.27412802,0.09125765,nan,0,3
90443489,90443391,6684682,0.028051961,-0.45557806,-0.019174758,nan,0,3
90542459,90542352,6684682,-0.21731393,0.3025351,-0.053973395,nan,0,3
90642915,90642813,6684682,-0.5020946,0.16653633,0.1793195,nan,0,3
90743377,90743274,6684682,-0.42930153,-0.092678,-0.1285419,nan,0,3
90842342,90842236,6684682,0.2933028,-0.1136282,-0.19529846,nan,0,3
90942797,90942696,6684682,0.33129722,0.19600864,-0.00568141,nan,0,3
91043260,91043156,6684682,0.22264025,0.28584594,-0.13457839,nan,0,3
91142222,91142117,6684682,-0.2996944,-0.16689141,0.17896442,nan,0,3
91242683,91242578,6684682,-0.2300971,-0.22761148,0.3320074,nan,0,3
91343137,91343038,6684682,0.0021305287,-0.2996944,0.009587379,nan,0,3
91442109,91441999,6684682,-0.09303309,0.42965662,-0.012428084,nan,0,3
91542565,91542460,6684682,-0.43285242,0.22228517,0.20985708,nan,0,3
91643019,91642920,6684682,-0.4388889,-0.24430063,0.112207845,nan,0,3
91743476,91743380,6684682,0.1434556,-0.26418558,0.04296566,nan,0,3
91842440,91842341,6684682,0.06036498,-0.32206494,0.05290813,nan,0,3
91942911,91942804,6684682,0.014203525,-0.21589358,0.06746674,nan,0,3
92043367,92043261,6684682,0.09232291,-0.34337023,-0.0035508813,nan,0,3
92142323,92142221,6684682,-0.45273736,-0.043320753,0.1434556,nan,0,3
92242785,92242681,6684682,-0.4122573,-0.034798637,-0.040480047,nan,0,3
92343244,92343141,6684682,-0.21305287,0.12747663,-0.100845024,nan,0,3
92442207,92442102,6684682,-0.19316794,-0.3557983,0.15801421,nan,0,3
92542661,92542561,6684682,-0.42823628,-0.021305287,0.07563377,nan,0,3
92643128,92643022,6684682,-0.33591336,0.24430063,-0.08024991,nan,0,3
92743628,92743527,6684682,-0.13848437,0.16192019,-0.11859943,nan,0,3
92842545,92842443,6684682,-0.1075917,-0.23968448,0.10013485,nan,0,3
92943003,92942901,6684682,-0.16618124,-0.3135428,-0.10546117,nan,0,3
93043505,93043407,6684682,-0.15517351,-0.17221774,0.07740921,nan,0,3
93142422,93142320,6684682,0.019529847,-0.092678,0.06746674,nan,0,3
93242892,93242781,6684682,-0.018819671,-0.062850595,-0.1913925,nan,0,3
93343385,93343285,6684682,-0.033378284,0.030892666,-0.1317377,nan,0,3
93442302,93442200,6684682,-0.13102752,-0.15978965,0.21056725,nan,0,3
93542759,93542657,6684682,-0.07350324,-0.2844256,-0.050067425,nan,0,3
93643264,93643163,6684682,0.104751,-0.19636373,-0.0749236,nan,0,3
93742176,93742075,6684682,-0.21447323,0.28549084,0.06036498,nan,0,3
93842635,93842534,6684682,-0.25601855,0.30715123,-0.06427095,nan,0,3
93943144,93943040,6684682,-0.3593492,0.25317782,0.047936898,nan,0,3
94043562,94043451,6684682,-0.0987145,0.019174758,-0.02450108,nan,0,3
94142515,94142410,6684682,-0.16049983,-0.028051961,0.19849426,nan,0,3
94243022,94242919,6684682,-0.33236247,-0.2993393,0.07918465,nan,0,3
94343430,94343327,6684682,-0.14807175,-0.31531826,0.23187254,nan,0,3
94442388,94442286,6684682,0.13386822,0.45628825,-0.066046394,nan,0,3
94542901,94542792,6684682,-0.21092235,0.10404082,-0.08024991,nan,0,3
94643349,94643245,6684682,-0.15339807,-0.2063062,0.1885518,nan,0,3
94742261,94742162,6684682,-0.042610575,0.37035692,-0.08948221,nan,0,3
94842777,94842668,6684682,-0.16689141,-0.13564366,0.12996225,nan,0,3
94943182,94943078,6684682,0.067111656,-0.1707974,-0.12534611,nan,0,3
95042139,95042037,6684682,-0.21376304,-0.23187254,0.026986698,nan,0,3
95142652,95142542,6684682,0.014203525,0.35331267,-0.05361831,nan,0,3
95243053,95242953,6684682,-0.3078614,0.07137271,0.12641138,nan,0,3
95343513,95343411,6684682,0.07314815,0.1587244,-0.0717278,nan,0,3
95442518,95442417,6684682,0.2563736,0.06249551,-0.0717278,nan,0,3
95542933,95542829,6684682,-0.21411814,0.029472314,0.011007732,nan,0,3
95643386,95643285,6684682,0.33875406,0.0049712337,-0.09835941,nan,0,3
95742396,95742291,6684682,0.0656913,-0.19671883,-0.17292792,nan,0,3
95842808,95842702,6684682,-0.03018249,0.26915678,0.14452086,nan,0,3
95943263,95943159,6684682,-0.08273553,-0.2812298,0.017399319,nan,0,3
96042274,96042165,6684682,0.012783173,0.18322547,-0.10368573,nan,0,3
96142680,96142576,6684682,-0.07137271,0.16902195,0.15020227,nan,0,3
96243158,96243054,6684682,-0.23080727,0.2006248,0.08699659,nan,0,3
