timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
82748661,0.0,0.0,0.09101222,0.0,0.9989648,0.0,0.0,0.045490403,0.0,0.0,-0.001,0,0,0,0,0
82762284,0.0,0.0,0.09101521,0.0,0.9989647,0.0,0.0,0.0454919,0.0,0.0,-0.001,0,0,0,0,0
82768148,0.0,0.0,0.09100761,0.0,0.9989649,0.0,0.0,0.045488108,0.0,0.0,-0.001,0,0,0,0,0
82778660,0.0,0.0,0.0910241,0.0,0.9989645,0.0,0.0,0.04549634,0.0,0.0,-0.001,0,0,0,0,0
82792143,0.0,0.0,0.09102141,0.0,0.99896455,0.0,0.0,0.045494996,0.0,0.0,-0.001,0,0,0,0,0
82798144,0.0,0.0,0.0910386,0.0,0.9989642,0.0,0.0,0.04550358,0.0,0.0,-0.001,0,0,0,0,0
82808647,0.0,0.0,0.091074,0.0,0.99896336,0.0,0.0,0.045521263,0.0,0.0,-0.001,0,0,0,0,0
82822132,0.0,0.0,0.0910554,0.0,0.99896383,0.0,0.0,0.045511976,0.0,0.0,-0.001,0,0,0,0,0
82828127,0.0,0.0,0.09107637,0.0,0.99896336,0.0,0.0,0.04552245,0.0,0.0,-0.001,0,0,0,0,0
82838644,0.0,0.0,0.091058135,0.0,0.9989637,0.0,0.0,0.04551334,0.0,0.0,-0.001,0,0,0,0,0
82852118,0.0,0.0,0.09100993,0.0,0.99896485,0.0,0.0,0.045489255,0.0,0.0,-0.001,0,0,0,0,0
82858158,0.0,0.0,0.09101456,0.0,0.9989647,0.0,0.0,0.04549158,0.0,0.0,-0.001,0,0,0,0,0
82868622,0.0,0.0,0.091009356,0.0,0.99896485,0.0,0.0,0.045488972,0.0,0.0,-0.001,0,0,0,0,0
82879297,0.0,0.0,0.09096522,0.0,0.99896586,0.0,0.0,0.04546693,0.0,0.0,-0.001,0,0,0,0,0
