timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
82567721,5000000.0,1.0,10193.99,0.0,12272,0,2360.9978,213,255,0,0,0,1.1971831,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82813743,5000000.0,1.0,10193.99,0.0,12321,0,2360.9978,245,510,0,0,0,2.0816326,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83563830,5000000.0,1.0,10078.118,0.0,12467,0,6728.0596,330,765,0,0,0,2.3181818,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84560699,5000000.0,1.0,9855.154,0.0,12654,0,6689.4204,445,1020,0,0,0,2.2921348,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85566036,5000000.0,1.0,10084.24,0.0,12850,0,6664.957,560,1530,0,0,0,2.732143,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86574713,5000000.0,1.0,10015.516,0.0,13047,0,6467.6064,673,2040,0,0,0,3.0312035,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87565843,5000000.0,1.0,10038.046,0.0,13238,0,6590.334,786,3060,0,0,0,3.8931298,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88589730,5000000.0,1.0,9955.96,0.0,13433,0,6354.974,897,3570,0,0,0,3.979933,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89568732,5000000.0,1.0,9979.819,0.0,13620,0,6646.5654,1008,4590,0,0,0,4.553571,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90576833,5000000.0,1.0,9960.209,0.0,13816,0,6542.001,1122,4845,0,0,0,4.318182,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91572693,5000000.0,1.0,10172.892,0.0,14013,0,6443.63,1232,5355,0,0,0,4.346591,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92562705,5000000.0,1.0,10010.7295,0.0,14203,0,6500.487,1344,6375,0,0,0,4.743304,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93567750,5000000.0,1.0,10010.979,0.0,14397,0,6599.801,1458,7140,0,0,0,4.8971195,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94564008,5000000.0,1.0,9916.168,0.0,14587,0,6621.757,1570,7395,0,0,0,4.7101912,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
