timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
82743974,82743934,6946826,-0.13826515,-0.1921347,-9.664195,59.5,0,0,0,0,2
82745223,82745182,6946826,-0.089782566,-0.19752164,-9.648034,59.5,0,0,0,0,2
82844030,82843990,6946826,-0.10055647,-0.16519992,-9.696517,59.5,0,0,0,0,2
82945341,82945301,6946826,-0.030526072,-0.5746084,-9.811439,59.5,0,0,0,0,2
83044160,83044117,6946826,-0.05566519,-0.36272156,-9.576208,59.5,0,0,0,0,2
83144300,83144260,6946826,-0.10414778,0.091578215,-9.964069,59.5,0,0,0,0,2
83244289,83244249,6946826,-0.16879122,0.9696517,-9.416395,59.5,0,0,0,0,2
83344360,83344314,6946826,0.05566519,0.47405192,-10.395025,59.5,0,0,0,0,2
83444421,83444381,6946826,-0.16160862,-0.5422867,-9.736021,59.5,0,0,0,0,2
83544482,83544443,6946826,0.2693477,0.6015432,-9.6049385,59.5,0,0,0,0,2
83644548,83644508,6946826,0.15801731,0.33758244,-10.156203,59.5,0,0,0,0,2
83744612,83744570,6946826,-0.48123455,-0.5674258,-9.734225,59.5,0,0,0,0,2
83844677,83844636,6946826,0.017956512,-1.1043255,-9.427169,59.5,0,0,0,0,2
83944744,83944704,6946826,-0.23882163,-0.46327803,-9.186552,59.5,0,0,0,0,2
84044810,84044767,6946826,-0.16879122,0.11492168,-9.278131,59.5,0,0,0,0,2
84144871,84144830,6946826,-0.14185645,-0.6159084,-10.386047,59.5,0,0,0,0,2
84244936,84244897,6946826,-0.35553896,-0.9588778,-9.709086,59.5,0,0,0,0,2
84345004,84344962,6946826,-0.7128736,0.49919105,-9.389461,59.5,0,0,0,0,2
84445074,84445029,6946826,0.12569559,0.6123171,-9.330204,59.5,0,0,0,0,2
84545133,84545092,6946826,0.5602432,-0.5386954,-10.052056,59.5,0,0,0,0,2
84645235,84645196,6946826,-0.39683893,-0.54408234,-9.418191,59.5,0,0,0,0,2
84745242,84745203,6946826,0.02873042,0.6123171,-9.475652,59.5,0,0,0,0,2
84844051,84844011,6946826,-0.16160862,-0.581791,-9.859921,59.5,0,0,0,0,2
84944109,84944070,6946826,-0.39324763,-0.58538234,-9.610326,59.5,0,0,0,0,2
85044171,85044132,6946826,-0.0700304,0.58538234,-9.490017,59.5,0,0,0,0,2
85144233,85144191,6946826,0.40581718,-0.053869538,-10.166978,59.5,0,0,0,0,2
85244294,85244252,6946826,-0.30526072,-0.6805518,-9.423578,59.5,0,0,0,0,2
85344366,85344326,6946826,-0.2801216,0.22984336,-9.470264,59.5,0,0,0,0,2
85444429,85444390,6946826,0.6123171,0.623091,-10.434529,59.5,0,0,0,0,2
85544488,85544448,6946826,-0.16519992,-0.8726865,-9.865308,59.5,0,0,0,0,2
85644557,85644516,6946826,-0.30346507,-0.050278235,-9.147048,59.5,0,0,0,0,2
85744621,85744580,6946826,0.5279215,0.74878657,-9.865308,59.5,0,0,0,0,2
85844782,85844744,6946826,-0.2765303,-0.8924387,-10.24419,59.5,0,0,0,0,2
85944752,85944712,6946826,-0.3573346,-1.4616601,-9.4774475,59.5,0,0,0,0,2
86044817,86044777,6946826,0.008978256,0.15442601,-9.446921,59.5,0,0,0,0,2
86144880,86144841,6946826,0.023343466,-0.13108255,-9.983821,59.5,0,0,0,0,2
86244949,86244909,6946826,-0.5835867,-1.3341689,-9.515156,59.5,0,0,0,0,2
86345018,86344979,6946826,-0.17597382,-0.32142156,-9.177573,59.5,0,0,0,0,2
86445093,86445048,6946826,-0.25498247,0.27832595,-9.226056,59.5,0,0,0,0,2
