timestamp,position,velocity,acceleration,attitude,body_rate
82746703,0,1,0,0,0
82760674,0,1,0,0,0
82852171,0,1,0,0,0
82948912,0,1,0,0,0
83052830,0,1,0,0,0
83152413,0,1,0,0,0
83250814,0,1,0,0,0
83353492,0,1,0,0,0
83442330,0,1,0,0,0
83541830,0,1,0,0,0
83651673,0,1,0,0,0
83747007,0,1,0,0,0
83846582,0,1,0,0,0
83950305,0,1,0,0,0
84049197,0,1,0,0,0
84149671,0,1,0,0,0
84252459,0,1,0,0,0
84338929,0,1,0,0,0
84453289,0,1,0,0,0
84544377,0,1,0,0,0
84651515,0,1,0,0,0
84753554,0,1,0,0,0
84852825,0,1,0,0,0
84952996,0,1,0,0,0
85046968,0,1,0,0,0
85146355,0,1,0,0,0
85244127,0,1,0,0,0
85345622,0,1,0,0,0
85450915,0,1,0,0,0
85544712,0,1,0,0,0
85645856,0,1,0,0,0
85751304,0,1,0,0,0
85846946,0,1,0,0,0
85949904,0,1,0,0,0
86040700,0,1,0,0,0
86124067,0,1,0,0,0
86253480,0,1,0,0,0
86336285,0,1,0,0,0
86442034,0,1,0,0,0
86545421,0,1,0,0,0
86641833,0,1,0,0,0
86751620,1,0,0,0,0
86846918,1,0,0,0,0
86943319,1,0,0,0,0
87053634,1,0,0,0,0
87152553,1,0,0,0,0
87246075,1,0,0,0,0
87347618,1,0,0,0,0
87451458,1,0,0,0,0
87539124,1,0,0,0,0
87650797,1,0,0,0,0
87744644,1,0,0,0,0
87842455,1,0,0,0,0
87949367,1,0,0,0,0
88046365,1,0,0,0,0
88152593,1,0,0,0,0
88253191,1,0,0,0,0
88348956,1,0,0,0,0
88450678,1,0,0,0,0
88550102,1,0,0,0,0
88640200,1,0,0,0,0
88750265,1,0,0,0,0
88844017,1,0,0,0,0
88947112,1,0,0,0,0
89053628,1,0,0,0,0
89140525,1,0,0,0,0
89238609,1,0,0,0,0
89348267,1,0,0,0,0
89451453,1,0,0,0,0
89548646,1,0,0,0,0
89653425,1,0,0,0,0
89753441,1,0,0,0,0
89852645,1,0,0,0,0
