timestamp,speed_xy,speed_up,speed_down,want_takeoff
107015834,5.0,1.0,1.0,0
107038177,5.0,1.0,1.0,0
107999231,5.0,1.0,1.0,0
109000624,5.0,1.0,1.0,0
110014097,5.0,1.0,1.0,0
110993070,5.0,1.0,1.0,0
111996091,5.0,1.0,1.0,0
