timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
82748592,82748303,0,nan,nan,0.027019527,-0.03225221,-0.07580836,-0.08809134,-0.041469112,-0.40818268,0.012261144,0.0019056218,-0.00037579855,-0.0012368329,-0.005373459,-0.0012682377,-0.011055377,0.019675188,0.04387377,0.026879653,0.09101222,0.084876336,nan,0.10054784,0.030699296,0.02065861,0.059913374,0.036886156,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
82762212,82757347,0,nan,nan,0.02701433,-0.032269605,-0.07581405,-0.08809134,-0.041469112,-0.40818268,0.012226794,0.0018929676,-0.0004968833,-0.0013542286,-0.005373459,-0.0012682377,-0.011055377,0.035027076,-0.003306936,-0.0012868545,0.09101521,0.084876336,nan,0.10051817,0.02850781,0.019310126,0.05753425,0.035571262,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
83247919,83247616,0,nan,nan,0.028682547,-0.031993754,-0.07605347,-0.08809134,-0.041469112,-0.40818268,0.020224076,0.0070910994,-0.00018275745,-0.00086411525,-0.005373459,-0.0012682377,-0.011055377,0.044886913,-0.16399246,-0.05799992,0.090911634,0.084876336,nan,0.10045597,0.03155404,0.021135412,0.061197646,0.037584618,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
83751729,83751425,0,nan,nan,0.036407188,-0.026694013,-0.076266594,-0.08809134,-0.041469112,-0.40818268,0.032666747,0.018460508,0.00030269907,-3.0216528e-05,-0.005373459,-0.0012682377,-0.011055377,-0.08453767,-0.092560925,0.05752509,0.09104371,0.084876336,nan,0.10044898,0.031438615,0.021185275,0.060099937,0.037096296,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
84242126,84241788,0,nan,nan,0.042028613,-0.021758344,-0.075181514,-0.08809134,-0.041469112,-0.40818268,0.039139796,0.024524666,0.0017096424,0.0017130406,-0.005373459,-0.0012682377,-0.011055377,0.14407557,0.11229623,0.020837037,0.09107729,0.084876336,nan,0.1,0.03059056,0.02059287,0.060148902,0.037005328,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
84751885,84751597,0,nan,nan,0.04455937,-0.018692726,-0.07482852,-0.08809134,-0.041469112,-0.40818268,0.03846377,0.025387868,0.0026657311,0.002356669,-0.005373459,-0.0012682377,-0.011055377,-0.06485071,0.14403345,-0.12059329,0.0913124,0.084876336,nan,0.1,0.030520534,0.020548478,0.059907712,0.036908984,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
85246692,85246410,0,nan,nan,0.043842617,-0.019555192,-0.074085444,-0.08809134,-0.041469112,-0.40818268,0.03268193,0.020697206,0.0037453037,0.003128284,-0.005373459,-0.0012682377,-0.011055377,0.09906922,-0.16125779,0.015366925,0.09132301,0.084876336,nan,0.1,0.03291432,0.022097837,0.061540026,0.037770495,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
85744459,85744176,0,nan,nan,0.03846834,-0.023886284,-0.07277776,-0.08809134,-0.041469112,-0.40818268,0.025560787,0.013056364,0.0055837035,0.0041616797,-0.005373459,-0.0012682377,-0.011055377,0.24271305,-0.1493159,0.060960412,0.09153059,0.084876336,nan,0.1,0.030040054,0.020288577,0.05923715,0.036426216,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
86252763,86252484,0,nan,nan,0.034649864,-0.027887499,-0.072264194,-0.08809134,-0.041469112,-0.40818268,0.018178573,0.007963687,0.0062459423,0.00396523,-0.005373459,-0.0012682377,-0.011055377,-0.11460736,-0.20907761,-0.0750339,0.091496386,0.084876336,nan,0.1,0.036021452,0.023985025,0.064594544,0.039419476,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
86753624,86753342,0,nan,nan,0.030919546,-0.031438682,-0.07216381,-0.08809134,-0.041469112,-0.40818268,0.014639413,0.0042925673,0.005462133,0.002306124,-0.005373459,-0.0012682377,-0.011055377,0.1902313,0.15884677,0.19318384,0.09161972,0.084876336,nan,0.1,0.034946352,0.023423435,0.06328902,0.03867751,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
