timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
82752803,-0.0004534131,-0.004388994,-0.0045634196,4500,0,0.02242403,0.3486325,-9.703889,5002,0
82757347,0.0060145827,-0.0057221893,0.004695066,4544,0,0.052865308,0.32984027,-9.684506,5003,0
82763297,-0.0002806587,0.004714304,-0.001669533,5950,0,0.013040207,0.35132742,-9.66897,5006,0
82767795,0.0022516437,0.00034070705,0.0006173005,4498,0,0.049449954,0.32070097,-9.663112,5005,0
82772342,-0.0002903811,-0.008547831,-0.00010556072,4547,0,0.040529106,0.3646355,-9.682847,5001,0
82778292,-0.00056536135,0.0044656117,0.002688857,5950,0,0.010846147,0.3459955,-9.660271,5002,0
82782791,0.0010397476,-0.008220351,0.0014017997,4499,0,0.041771825,0.316276,-9.668306,5001,0
82787335,0.0027182174,-0.0060630916,-0.0025865138,4544,0,0.06785047,0.34948164,-9.690737,5003,0
82793288,-0.0030912287,0.0018782228,0.005473721,5953,0,0.05650292,0.32264665,-9.682657,5004,0
82797784,-0.0021723274,-8.35977e-05,-0.0034544067,4496,0,0.04696694,0.33414742,-9.663505,5002,0
82802330,5.290887e-05,-0.004269014,0.006341048,4546,0,0.025721848,0.35035548,-9.71173,5002,0
82808280,0.0042741047,-0.0010412426,0.0008762516,5950,0,0.013667439,0.32998678,-9.703288,5003,0
82812779,-0.0030002184,-0.0012371723,-0.0032144329,4499,0,0.060502812,0.3496144,-9.685296,5004,0
82817324,9.965969e-05,-0.0016751064,-0.0011192836,4545,0,0.05935858,0.3366175,-9.686671,5000,0
82823275,0.00048326136,-0.0014338233,0.00026970202,5951,0,0.054795515,0.35109615,-9.669535,5008,0
82827773,-0.0005893484,-0.0072288443,0.003892956,4498,0,0.07733194,0.31585914,-9.682056,4998,0
82832318,0.0015939677,0.0008048096,-0.008689225,4545,0,0.03940229,0.34913453,-9.684029,5004,0
82838269,-0.0016995518,-0.00074408343,0.0034886685,5951,0,0.04050916,0.28497463,-9.685059,5005,0
82842784,0.0040921946,-0.0023074031,-0.011101697,4515,0,0.046102718,0.34776214,-9.659195,5001,0
82847312,-0.0005248501,-0.008074556,-3.1518524e-05,4528,0,0.020333065,0.3567469,-9.6826105,5002,0
82853267,0.0011658366,-9.7808836e-05,0.0019335463,5955,0,0.01911879,0.38619423,-9.695724,5004,0
82857789,-0.006684735,-0.0021344675,-0.0016880356,4522,0,0.012164612,0.32422996,-9.694877,5002,0
82862307,0.002451167,-0.0028823977,-0.006126748,4518,0,0.054239113,0.3307718,-9.709442,5005,0
82868257,0.0034708076,6.34659e-05,0.003637712,5950,0,0.041146655,0.3599355,-9.662039,5002,0
82872757,-0.0016363274,-0.0014104228,-0.003431178,4500,0,0.045793895,0.33431166,-9.661461,5115,0
82878755,0.0011934002,0.003297435,-0.004773856,5998,0,0.041057136,0.3295589,-9.672419,4896,0
82883256,0.0029691977,-0.00763828,0.0039732987,4501,0,0.022343805,0.29613397,-9.678277,4999,0
82887751,-0.0035265828,0.00035916208,-0.003019013,4495,0,0.043230034,0.34126905,-9.696761,5097,0
82893750,-0.00097025547,-0.0007392751,0.0027644548,5999,0,0.03103986,0.31802282,-9.714052,4911,0
82898246,-0.0029623366,-0.006359055,-0.0038486933,4496,0,0.02390358,0.32574606,-9.725367,5002,0
82902746,0.0047489726,0.00011413795,0.0025966973,4500,0,0.07136221,0.32687995,-9.691466,5079,0
82908742,0.0037558835,-0.0024382204,-0.006188414,5996,0,0.015385088,0.31909886,-9.685085,4931,0
82913240,0.0029451365,-0.0058994163,0.0033787447,4498,0,0.050845794,0.32624087,-9.683389,4999,0
82917739,0.0020153294,0.0017880945,-0.0044914223,4499,0,0.032852825,0.31141216,-9.667577,5066,0
82923737,-0.0015028063,-0.00029298294,-0.0068847514,5998,0,0.058732715,0.32363874,-9.685099,4941,0
82928235,-0.003100997,-0.006137582,0.008831188,4498,0,-0.007975526,0.3333404,-9.688856,5002,0
82932733,0.0008685245,-0.0027667948,-0.005446272,4498,0,0.04304155,0.3209163,-9.695565,5050,0
82938732,-0.002836639,-0.00048724381,-0.02391756,5999,0,0.042999256,0.21991244,-9.66248,4957,0
82943229,-0.0029428096,0.0013805425,-0.009373225,4497,0,0.05943085,0.4932176,-9.643209,5002,0
82947729,0.0009399407,-0.0029253038,0.063586675,4500,0,0.07694206,0.8402923,-9.632298,5037,0
82953726,0.0037348084,-3.9798895e-05,0.080659375,5997,0,0.03914394,0.08906728,-9.681798,4968,0
82958224,-0.0015988144,-0.0067499243,-0.050580014,4498,0,0.027036153,-0.4498433,-9.719947,5004,0
82962726,-0.0037562319,0.0012248168,-0.17080869,4502,0,0.016777897,0.18099818,-9.729325,5024,0
82968720,0.00035781538,0.00076847937,-0.06599426,5994,0,0.045807935,1.1346029,-9.638935,4987,0
82973218,0.0038239344,0.0048534544,0.11838003,4498,0,0.1183533,0.9252641,-9.666199,5002,0
82977716,0.0057166875,-0.008232153,0.11369292,4498,0,0.14613582,0.23342453,-9.672686,5003,0
82983718,0.0068310564,-0.010261854,-0.009277607,6002,0,0.059523392,-0.16821799,-9.606533,5001,0
82988212,-0.0111241685,-0.012106109,-0.05142244,4494,0,0.023591548,0.21307011,-9.678627,5004,0
82992711,-0.0063350964,-0.008687105,-0.008770738,4499,0,0.124676816,0.6301543,-9.759056,5003,0
82998709,0.004668989,-8.234341e-05,0.026387082,5998,0,0.09514056,0.55028874,-9.733054,5004,0
83003206,0.005677827,0.0023600995,0.019120468,4497,0,-0.040182516,0.15444098,-9.614737,5003,0
83007705,-0.00018079752,0.004594372,-0.027614946,4499,0,-0.024864344,0.27046585,-9.754246,5001,0
