gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.012783175,-0.0039947424,1.8452364e-09,0.0,1.7393715e-07,-9.965866,24100000,2_6
0.012783175,-0.0034621095,2.209152e-09,0.0,1.7408341e-07,-9.974246,24104000,2_6
0.012783175,-0.0029294777,2.218449e-09,0.0,1.7422965e-07,-9.982624,24108000,2_6
0.012516859,-0.0021305294,3.107125e-09,0.0,1.7435504e-07,-9.989807,24112000,2_6
0.011984227,-0.0010652647,4.047734e-09,0.0,1.7450128e-07,-9.998186,24116000,2_6
0.011717909,-7.262124000000001e-17,4.160891e-09,0.0,1.746893e-07,-10.00896,24123000,2_6
0.011984225,0.00079894834,5.4751133e-09,0.0,1.7489825e-07,-10.020931,24128000,2_6
0.012783175,0.001864213,1.6106021e-09,0.0,1.7516984e-07,-10.036493,24135000,2_6
0.01304949,0.002396845,2.1459197e-09,0.0,1.7525346e-07,-10.041285,24139000,2_6
0.014114754,0.0031957934,1.4269803e-09,0.0,1.7548325e-07,-10.05445,24152000,2_6
0.014647388,0.0031957938,-6.5346456e-10,0.0,1.7556685e-07,-10.05924,24156000,2_6
0.015180021,0.0031957938,-5.1161797e-10,0.0,1.7560862e-07,-10.061634,24160000,2_6
0.01571265,0.0031957938,-5.1161625e-10,0.0,1.7565041e-07,-10.064027,24164000,2_6
0.016245283,0.0029294777,-2.9276879e-09,0.0,1.7579669e-07,-10.072409,24175000,2_6
0.017044235,0.0021305294,-1.664998e-09,0.0,1.7590114e-07,-10.078394,24183000,2_6
0.016777914,0.0021305294,2.2631734e-10,0.0,1.7594293e-07,-10.080788,24187000,2_6
0.016245283,0.0021305294,4.154473e-10,0.0,1.760056e-07,-10.084377,24191000,2_6
0.01597897,0.0021305294,2.2631644e-10,0.0,1.7606828e-07,-10.087971,24195000,2_6
0.01597897,0.0021305294,3.718475e-11,0.0,1.7615186e-07,-10.092757,24207000,2_6
0.01597897,0.002396845,1.4603171e-09,0.0,1.7617275e-07,-10.093954,24211000,2_6
0.01597897,0.0042610588,1.2840742e-08,0.0,1.7623545e-07,-10.097548,24224000,2_6
0.01597897,0.005060006,4.343768e-09,0.0,1.7625634e-07,-10.098744,24228000,2_6
0.01597897,0.0055926396,2.9345855e-09,0.0,1.7627721e-07,-10.099941,24232000,2_6
0.01597897,0.0063915877,4.3670085e-09,0.0,1.76319e-07,-10.102334,24236000,2_6
0.01597897,0.007190536,4.380956e-09,0.0,1.76319e-07,-10.102334,24240000,2_6
0.01597897,0.007723167,2.971765e-09,0.0,1.7627721e-07,-10.099941,24244000,2_6
0.01597897,0.008255801,2.9810683e-09,0.0,1.7625634e-07,-10.098744,24248000,2_6
0.015978966,0.008788432,2.9903593e-09,0.0,1.762563e-07,-10.098742,24253000,2_6
0.01597897,0.009321064,3.7088888e-09,0.0,1.7625634e-07,-10.098744,24261000,2_6
0.01597897,0.00958738,1.6733134e-10,0.0,1.7625634e-07,-10.098744,24272000,2_6
0.01597897,0.008788434,-2.6835765e-09,0.0,1.7625634e-07,-10.098744,24280000,2_6
0.01597897,0.0085221175,-1.2697479e-09,0.0,1.7625634e-07,-10.098744,24282000,2_6
0.01571265,0.008522116,-0.00026631556,0.0,1.7623542e-07,-10.097546,24287000,2_6
0.015180019,0.008255805,-0.0007989481,0.0,1.7619364e-07,-10.095152,24291000,2_6
0.0149137005,0.0077231685,-0.0010652663,0.0,1.7615184e-07,-10.092757,24296000,2_6
0.014913704,0.007456852,-0.0010652661,0.0,1.7611008e-07,-10.090364,24300000,2_6
0.014647386,0.007723167,-0.0010652622,0.0,1.7606826e-07,-10.087969,24305000,2_6
0.014114754,0.008522116,-0.0010652578,0.0,1.7602648e-07,-10.085574,24312000,2_6
0.0135821225,0.009321064,-0.0010652554,0.0,1.759847e-07,-10.08318,24316000,2_6
0.01304949,0.009853696,-0.0010652605,0.0,1.7594293e-07,-10.080788,24320000,2_6
0.011717912,0.012516861,-0.0010652454,0.0,1.7585936e-07,-10.075998,24332000,2_6
0.010918962,0.013582122,-0.0010652568,0.0,1.7581756e-07,-10.073604,24336000,2_6
0.010386328,0.014114756,-0.0010652601,0.0,1.7575489e-07,-10.070015,24340000,2_6
0.009321066,0.015978966,-0.0010652567,0.0,1.7558773e-07,-10.060436,24351000,2_6
0.008788434,0.016777914,-0.0010652562,0.0,1.7552506e-07,-10.056845,24355000,2_6
0.008255801,0.01784318,-0.0010652605,0.0,1.7542062e-07,-10.050861,24364000,2_6
0.007723167,0.01784318,-0.001065261,0.0,1.75337e-07,-10.04607,24368000,2_6
0.0074568535,0.017044235,-0.00079894887,0.0,1.7523257e-07,-10.040087,24376000,2_6
0.007190537,0.016245283,4.4902632e-10,0.0,1.7514897e-07,-10.035296,24384000,2_6
0.006657904,0.015712652,1.881852e-09,0.0,1.750863e-07,-10.031706,24390000,2_6
0.0063915867,0.014913702,-3.071029e-10,0.0,1.750027e-07,-10.0269165,24395000,2_6
0.00612527,0.013848438,9.273052e-10,0.0,1.7483553e-07,-10.017339,24404000,2_6
0.0055926396,0.013582122,2.6307425e-09,0.0,1.7477291e-07,-10.01375,24408000,2_6
