timestamp,load,ram_usage
14512000,0.0,0.7255308
15016000,0.0,0.72554576
15516000,0.04,0.72540057
16016000,0.0,0.725328
16512000,0.0,0.72531796
17016000,0.0,0.7257917
17512000,0.02,0.725827
18012000,0.0,0.7257123
18513000,0.0,0.7256238
19013000,0.0,0.7256408
19516000,0.0,0.72587335
20016000,0.0,0.72582734
20512000,0.0,0.72579485
21012000,0.0,0.7258262
21512000,0.0,0.725724
22012000,0.0,0.7257729
22512000,0.0,0.7258082
23016000,0.0,0.7251016
23512000,0.0,0.72517276
24012000,0.0,0.7250525
24512000,0.0,0.7250353
25012000,0.0,0.7250467
25516000,0.0,0.72343177
26012000,0.0,0.72339964
26513000,0.0,0.7234119
27016000,0.0,0.7233332
27512000,0.0,0.72316587
28012000,0.0,0.722691
28512000,0.0,0.7224248
29013000,0.0,0.7224271
29512000,0.0,0.7222877
30012000,0.0,0.7222839
30513000,0.0,0.72227615
31012000,0.0,0.72228014
31512000,0.0,0.722278
32012000,0.0,0.72227603
32516000,0.0,0.7221186
33013000,0.0,0.7221288
33512000,0.0,0.7221256
34012000,0.0,0.7221237
34513000,0.02,0.72212356
35012000,0.0,0.722096
35516000,0.0,0.72209877
36016000,0.0,0.7220497
36512000,0.0,0.7220562
37012000,0.04,0.7220598
37512000,0.0,0.7220621
38012000,0.0,0.722035
38512000,0.02,0.7220325
39012000,0.0,0.72203356
39512000,0.0,0.7220365
40012000,0.0,0.7220353
40512000,0.0,0.7220307
41012000,0.0,0.722309
41512000,0.0,0.7224152
42016000,0.0,0.72240174
42513000,0.04,0.7224028
43012000,0.0,0.7224081
43512000,0.0,0.7224132
44012000,0.0,0.7224075
44512000,0.0,0.72242063
45012000,0.0,0.7224229
45512000,0.0,0.7224176
46012000,0.0,0.7224203
46512000,0.0,0.72257155
