timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
804000,804000,0,nan,nan,2.7292119e-19,-6.922716e-19,5.2554853e-08,0.0,0.0,0.0,6.659668e-17,-1.5983205e-16,2.1477968e-05,2.1643673e-05,8.326673e-17,-2.220446e-16,0.0,-3.4694467e-15,1.3877787e-14,0.004969537,0.121145904,0.121145904,nan,0.10000031,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-1.0128288e-16,3.3955566e-16,0.0002446955,0.0,0.0,0.0,-9.697005e-16,3.3505947e-15,0.0012198034,0.0013676083,8.326673e-17,-2.220446e-16,0.0,-3.4694467e-15,1.3877787e-14,0.004969537,0.121145904,0.121145904,nan,0.10139845,1.3338491,1.7505512,7.0761404,0.451472,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1489000,1489000,0,nan,nan,7.547395e-16,-1.1347875e-14,-0.004395103,0.0,0.0,0.0,5.038993e-15,-5.6364252e-14,0.0039500147,-0.0011207474,8.326673e-17,-2.220446e-16,0.0,1.2490009e-14,-1.2212453e-13,0.004963577,0.121145904,0.121145904,nan,0.1,0.6472016,0.9450964,1.7131747,0.464292,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,1.7843577e-15,-2.2673092e-14,-0.0051537165,0.0,0.0,0.0,-4.1945406e-15,1.563919e-14,0.0065309037,0.0013711615,8.326673e-17,-2.220446e-16,0.0,2.4286127e-14,-2.081668e-13,0.0049564983,0.121145904,0.121145904,nan,0.1,0.6799187,0.76256406,1.3178927,0.4923283,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2501000,2501000,0,nan,nan,-8.636861e-15,5.944087e-14,-0.0010653259,0.0,0.0,0.0,-3.1266016e-14,2.3097813e-13,0.009133564,0.006330835,8.326673e-17,-2.220446e-16,0.0,-1.2767565e-13,1.0325074e-12,0.005029887,0.121145904,0.121145904,nan,0.100634135,0.5403216,0.7133438,1.3754132,0.5209979,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,-1.5083819e-14,1.131058e-13,0.004286385,0.0,0.0,0.0,5.1074054e-15,-6.0282664e-14,0.011487998,0.009674204,8.326673e-17,-2.220446e-16,0.0,5.3776424e-14,-4.4408918e-13,0.0049425284,0.121145904,0.121145904,nan,0.1,0.658807,0.73569405,1.5090338,0.5450565,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,1.1113748e-14,-9.3656846e-14,0.007927663,0.0,0.0,0.0,8.5749875e-14,-7.052338e-13,0.012531038,0.009020793,8.326673e-17,-2.220446e-16,0.0,1.5838024e-12,-1.3017364e-11,0.004217028,0.121145904,0.121145904,nan,0.1,0.5172912,0.75937253,1.1347537,0.5495136,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,-4.6859987e-14,3.9232563e-13,0.0029146678,0.0,0.0,0.0,1.8292561e-13,-1.4898755e-12,0.009369499,-0.0004048348,8.326673e-17,-2.220446e-16,0.0,2.0036054e-12,-1.6472932e-11,0.004017725,0.121145904,0.121145904,nan,0.1,0.5757471,0.7929525,1.140529,0.54578656,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4484000,0,nan,nan,-2.514916e-13,2.0799076e-12,-0.00013089235,0.0,0.0,0.0,6.931127e-14,-5.4775195e-13,0.0075944993,-0.0032097255,8.326673e-17,-2.220446e-16,0.0,2.9658817e-12,-2.4393187e-11,0.003562442,0.121145904,0.121145904,nan,0.1,0.63375473,0.8168461,1.1598892,0.5335814,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4996000,4980000,0,nan,nan,-3.074133e-13,2.541289e-12,0.00013481062,0.0,0.0,0.0,2.246098e-13,-1.8214835e-12,0.007359484,-0.0015567457,8.326673e-17,-2.220446e-16,0.0,5.2440686e-12,-4.3090528e-11,0.002481043,0.121145904,0.121145904,nan,0.1,0.5142147,0.80953985,0.9428652,0.5069451,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5493000,5472000,0,nan,nan,5.2814163e-11,-1.080774e-05,-0.0034195334,0.0,0.0,0.0,3.9948475e-10,-6.299433e-05,0.0052640364,-0.004988314,8.326673e-17,-2.220446e-16,0.0,1.8727708e-09,-0.0002085553,0.0018980353,0.12116391,0.121145904,nan,0.1,0.5646032,0.81339836,0.94296616,0.48777014,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5996000,5980000,5588000,40.1540302,116.2594857,1.0250761e-09,-8.512913e-05,-0.011883567,0.0,0.0,0.0,4.001677e-09,-0.0002695953,0.0011983608,-0.012895407,8.326673e-17,-2.220446e-16,0.0,9.360737e-09,-0.0004627323,0.00069756055,0.12118785,0.121145904,49.921635,0.1,0.4700526,0.7994408,0.7594386,0.46264073,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6500000,5588000,40.1540302,116.2594857,4.0189017e-09,-0.00021126379,-0.013390235,0.0,0.0,0.0,1.1478647e-08,-0.0005160023,0.0010665777,-0.007826902,8.326673e-17,-2.220446e-16,0.0,1.8490276e-08,-0.0006453345,0.0004339963,0.1212115,0.121145904,49.921635,0.102653734,0.5208158,0.80323064,0.7523961,0.44631642,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
