timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5608000,0.0,0.0,49.94922,0.0,0.0,0.0,0.0,1,0,0,0
11032000,40.15403014631961,116.2594859633376,49.950485,-0.0059689875,0.022380482,-0.001265723,-0.0040529245,1,1,1,0
19092000,40.15402991794273,116.2594852772137,49.875374,-0.03136334,-0.035931677,0.07384483,-0.004716581,1,1,1,0
22404000,40.15403014096014,116.25948563363475,49.918938,-0.006564934,-0.0056402367,0.030281948,-0.0040401164,1,1,1,0
45944000,40.15402458688868,116.25948658031632,49.958454,-0.6241495,0.07481615,-0.009234987,-0.012856561,1,1,1,0
