timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7992000,0.00069232564,-4.3571486e-05,0.0,0.0,0.0,-0.0
7996000,0.0006922609,-4.337632e-05,2.9336661e-08,0.0,0.0,-0.0
8005000,0.0006921502,-4.2988595e-05,2.9336661e-08,0.0,0.0,-0.0
8032000,0.0006919965,-4.1869116e-05,-9.778887e-09,0.0,0.0,-0.0
8052000,0.0006922117,-4.1033338e-05,-3.259629e-09,0.0,0.0,-0.0
8072000,0.0006926303,-4.0245115e-05,-1.9557774e-08,0.0,0.0,-0.0
8092000,0.0006931223,-3.9481085e-05,-9.778887e-09,0.0,0.0,-0.0
8108000,0.00069358165,-3.888516e-05,-1.3038516e-08,0.0,0.0,-0.0
8128000,0.0006945102,-3.8281978e-05,-2.9336661e-08,0.0,0.0,-0.0
8152000,0.0006968154,-3.741614e-05,-1.6298145e-08,0.0,0.0,-0.0
8172000,0.00069901475,-3.6793463e-05,-1.6298145e-08,0.0,0.0,-0.0
8188000,0.0006992608,-3.6292644e-05,-1.9557774e-08,0.0,0.0,-0.0
8208000,0.00069658924,-3.5154164e-05,-2.9336661e-08,0.0,0.0,-0.0
8228000,0.00069476455,-3.4306628e-05,-3.9115548e-08,0.0,0.0,-0.0
8252000,0.000692545,-3.3010216e-05,-4.5634806e-08,0.0,0.0,-0.0
8268000,0.0006914049,-3.2230117e-05,-5.2154064e-08,0.0,0.0,-0.0
8288000,0.00069020037,-3.130303e-05,-5.8673322e-08,0.0,0.0,-0.0
8316000,0.0006890454,-3.0212135e-05,-6.193295e-08,0.0,0.0,-0.0
8328000,0.00068897574,-2.9652181e-05,-7.497147e-08,0.0,0.0,-0.0
8352000,0.0006892589,-2.8784772e-05,-1.2712553e-07,0.0,0.0,-0.0
8368000,0.0006903574,-2.8131442e-05,-1.238659e-07,0.0,0.0,-0.0
8392000,0.00069204986,-2.7368089e-05,-1.3364479e-07,0.0,0.0,-0.0
8408000,0.0006888148,-2.6519536e-05,-1.3690442e-07,0.0,0.0,-0.0
8432000,0.00068392395,-2.5094567e-05,-1.6624108e-07,0.0,0.0,-0.0
8452000,0.0006805061,-2.4007473e-05,-1.6298145e-07,0.0,0.0,-0.0
8468000,0.0006776442,-2.301978e-05,-1.4342368e-07,0.0,0.0,-0.0
8492000,0.0006741311,-2.1694736e-05,-1.4342368e-07,0.0,0.0,-0.0
8512000,0.0006718626,-2.0774576e-05,-1.6950071e-07,0.0,0.0,-0.0
8528000,0.0006702639,-1.990482e-05,-1.5646219e-07,0.0,0.0,-0.0
8553000,0.0006688943,-1.8872928e-05,-1.7601997e-07,0.0,0.0,-0.0
8572000,0.00066856237,-1.805279e-05,-1.8253922e-07,0.0,0.0,-0.0
8592000,0.00066914025,-1.7199123e-05,-1.5646219e-07,0.0,0.0,-0.0
8612000,0.00066731137,-1.6223386e-05,-1.4342368e-07,0.0,0.0,-0.0
8632000,0.00066240993,-1.5150578e-05,-1.6624108e-07,0.0,0.0,-0.0
8648000,0.00065781974,-1.4068259e-05,-1.6950071e-07,0.0,0.0,-0.0
8673000,0.00065199233,-1.260461e-05,-1.7276034e-07,0.0,0.0,-0.0
8688000,0.0006491385,-1.1845682e-05,-1.9883737e-07,0.0,0.0,-0.0
8708000,0.00064497086,-1.0650649e-05,-1.8253922e-07,0.0,0.0,-0.0
8732000,0.0006412209,-9.5192745e-06,-1.9557774e-07,0.0,0.0,-0.0
8752000,0.0006384005,-8.425012e-06,-2.2817403e-07,0.0,0.0,-0.0
8776000,0.000636658,-7.4648424e-06,-2.1513551e-07,0.0,0.0,-0.0
8792000,0.00063605385,-6.859187e-06,-2.5425106e-07,0.0,0.0,-0.0
8808000,0.0006359139,-6.1047613e-06,-2.477318e-07,0.0,0.0,-0.0
8832000,0.0006285738,-4.5793095e-06,-2.2165477e-07,0.0,0.0,-0.0
8848000,0.0006234115,-3.585213e-06,-2.2817403e-07,0.0,0.0,-0.0
8868000,0.0006183926,-2.5618592e-06,-2.6402995e-07,0.0,0.0,-0.0
8892000,0.0006118833,-1.1013672e-06,-2.6728958e-07,0.0,0.0,-0.0
8908000,0.0006089395,-3.92962e-07,-2.803281e-07,0.0,0.0,-0.0
8928000,0.0006042863,8.016143e-07,-2.6728958e-07,0.0,0.0,-0.0
8956000,0.0006003129,1.9479826e-06,-2.933666e-07,0.0,0.0,-0.0
8972000,0.0005982729,2.832149e-06,-3.1292439e-07,0.0,0.0,-0.0
8993000,0.0005968099,3.774078e-06,-2.7380884e-07,0.0,0.0,-0.0
9012000,0.000596383,4.4955596e-06,-3.0966476e-07,0.0,0.0,-0.0
9028000,0.00059500185,5.242514e-06,-2.705492e-07,0.0,0.0,-0.0
9052000,0.000587156,6.638808e-06,-2.705492e-07,0.0,0.0,-0.0
9065000,0.0005836715,7.306568e-06,-2.9010698e-07,0.0,0.0,-0.0
9093000,0.00057692983,8.691027e-06,-2.9988587e-07,0.0,0.0,-0.0
9112000,0.00057282625,9.608307e-06,-3.3900142e-07,0.0,0.0,-0.0
9136000,0.0005683967,1.0677183e-05,-2.9662624e-07,0.0,0.0,-0.0
9152000,0.00056523836,1.1526542e-05,-3.259629e-07,0.0,0.0,-0.0
9168000,0.00056341756,1.2131291e-05,-3.5203993e-07,0.0,0.0,-0.0
9188000,0.0005615925,1.3057329e-05,-3.259629e-07,0.0,0.0,-0.0
9213000,0.0005605426,1.4016673e-05,-3.16184e-07,0.0,0.0,-0.0
9232000,0.00055856584,1.4627269e-05,-3.9767474e-07,0.0,0.0,-0.0
9252000,0.00055184145,1.577342e-05,-3.7811697e-07,0.0,0.0,-0.0
9272000,0.00054716493,1.6644952e-05,-3.9115548e-07,0.0,0.0,-0.0
9292000,0.00054286624,1.7522925e-05,-4.0093437e-07,0.0,0.0,-0.0
9308000,0.0005394331,1.8295805e-05,-3.4226105e-07,0.0,0.0,-0.0
9332000,0.00053568295,1.9190029e-05,-3.3900142e-07,0.0,0.0,-0.0
9349000,0.0005330887,1.9923687e-05,-3.7485734e-07,0.0,0.0,-0.0
9368000,0.00053124636,2.052053e-05,-4.04194e-07,0.0,0.0,-0.0
9396000,0.00052923535,2.1481887e-05,-3.9115548e-07,0.0,0.0,-0.0
9408000,0.0005287219,2.2003142e-05,-4.2049214e-07,0.0,0.0,-0.0
9428000,0.00052862655,2.2611857e-05,-3.585592e-07,0.0,0.0,-0.0
9445000,0.0005267566,2.3273742e-05,-3.7811697e-07,0.0,0.0,-0.0
9472000,0.0005216662,2.4217938e-05,-4.367903e-07,0.0,0.0,-0.0
9493000,0.00051839364,2.4941375e-05,-4.172325e-07,0.0,0.0,-0.0
9517000,0.0005154868,2.5719359e-05,-4.7590584e-07,0.0,0.0,-0.0
9528000,0.000514182,2.6107376e-05,-5.0198287e-07,0.0,0.0,-0.0
9553000,0.000511287,2.7110334e-05,-3.9767474e-07,0.0,0.0,-0.0
9572000,0.00051001564,2.7731267e-05,-4.367903e-07,0.0,0.0,-0.0
9588000,0.000509673,2.8281414e-05,-3.7485734e-07,0.0,0.0,-0.0
9612000,0.00050929823,2.8874021e-05,-4.4656917e-07,0.0,0.0,-0.0
9632000,0.0005101388,2.9560322e-05,-4.04194e-07,0.0,0.0,-0.0
9652000,0.0005090713,3.0102376e-05,-3.7811697e-07,0.0,0.0,-0.0
9665000,0.0005067863,3.0528347e-05,-4.0093437e-07,0.0,0.0,-0.0
