timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22416000,22416000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22424000,22424000,2.896614,3.700006,-2.5132718,-1.2566347,2.3730884e-06,1.2566395,2.5132766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23412000,23412000,0.30975667,3.6154566,-2.5107265,-1.2508843,0.0024968807,1.2539207,2.5105822,-0.03257215,-0.039561328,-0.025101043,-0.009171046,-0.013740994,0.07858047,0.061067194,0.04903185,0.059024952,0.07730489,0.19775373,0.20000881,0.20226128,0.20138098,0.19859518
24412000,24412000,0.38072968,3.3052166,-2.494159,-1.1971854,0.024846878,1.2211771,2.4733617,0.100805044,0.07322284,0.024813276,0.01961156,0.06515098,-0.069006674,-0.024642749,-0.03690298,-0.0856053,-0.10768219,0.17379917,0.19773267,0.22608736,0.21744366,0.18493716
25412000,25412000,0.24446069,2.7058873,-2.4594631,-1.1247065,0.032096934,1.1535735,2.4159741,0.034550212,0.06825778,0.06009644,0.026713356,0.0059463754,0.016599,0.037778568,0.07176671,0.07854107,0.046858244,0.14028354,0.201368,0.26835343,0.23387372,0.15612136
26412000,26412000,0.22971818,2.2564898,-2.4281633,-1.0579895,0.042729583,1.0969932,2.3590066,-0.15933403,-0.110896714,-0.06302059,-0.06324854,-0.120297566,-0.07105293,-0.11482002,-0.08907228,-0.036229245,-0.012331266,0.11104688,0.20044139,0.3080403,0.24902447,0.1314469
27408000,27408000,0.29450747,2.171085,-2.43373,-1.0399308,0.057815395,1.0916467,2.3368638,0.044767193,-0.00044618547,-0.007509526,0.01968128,0.057192035,0.08603898,0.07984032,0.043302402,0.020715589,0.038824968,0.102539666,0.19220822,0.31509534,0.260035,0.13012177
28412000,28412000,0.314958,1.9685832,-2.425048,-1.0048873,0.06996299,1.0685505,2.3014174,0.12859698,0.09470515,0.076299876,0.085395955,0.11761822,0.048510633,0.061728083,0.039697565,0.014363032,0.010923522,0.08835424,0.18619737,0.33367473,0.27139387,0.1203799
29420000,29420000,0.26854804,1.9665134,-2.4166932,-1.0105611,0.058822677,1.062414,2.3080075,0.018784989,0.05749097,0.048893556,0.016238015,-0.01188886,0.0064261407,0.03139937,0.066568494,0.07655713,0.046055403,0.09053344,0.19235797,0.33465582,0.26472312,0.11772968
30412000,30412000,0.2587127,1.8120183,-2.4012773,-0.98450106,0.062805034,1.04216,2.285903,0.019401336,0.031225648,-0.00011116758,-0.03221715,-0.033633072,0.006637903,0.054137222,0.07479921,0.060149435,0.016374659,0.08108026,0.191376,0.35038364,0.26884267,0.1083175
31412000,31412000,0.1758117,1.8131368,-2.3852146,-0.99522996,0.04248734,1.0323625,2.3009484,-0.020479035,0.015073283,0.03409571,0.025614815,-0.008999277,0.02327296,0.010249006,0.032539815,0.059252493,0.06397336,0.08552015,0.20376827,0.3513959,0.25550783,0.103807904
32412000,32412000,0.34015855,1.6000166,-2.4007976,-0.9393338,0.092775404,1.0324503,2.2435732,-0.11840077,-0.039206646,-0.007046312,-0.030417409,-0.10049769,-0.103269175,-0.1218877,-0.07052155,-0.019693576,-0.015780024,0.0652699,0.17439508,0.36720857,0.29052508,0.102601364
33412000,33412000,0.4023018,1.5282681,-2.4113414,-0.9199095,0.11333761,1.0370721,2.2240875,-0.033665225,0.008331634,0.02017707,0.0049386397,-0.029729096,-0.020111535,-0.023827907,0.0045013297,0.027630916,0.025302345,0.05893937,0.16219112,0.36978894,0.3053119,0.103768684
34416000,34416000,0.49360198,1.7133853,-2.4432976,-0.94517606,0.12295667,1.0740352,2.2547386,-0.16682497,-0.07375592,-0.030001909,-0.055566177,-0.13588777,-0.01312731,-0.046365917,0.014022153,0.07593482,0.08489629,0.06979977,0.15553305,0.34089255,0.3092949,0.1244797
35412000,35412000,0.57343024,1.3068945,-2.4498014,-0.87443686,0.16780429,1.0550718,2.1820664,0.12477363,-0.02099922,-0.058619715,-0.007767632,0.1046402,0.16662888,0.18153039,0.08483029,0.010190502,0.015144296,0.04291794,0.12486429,0.3680363,0.35376248,0.110418946
36412000,36412000,0.5897162,1.2785133,-2.4550138,-0.8669435,0.17452481,1.055415,2.1765108,0.17309684,0.13583598,0.11520445,0.120387375,0.15013072,-0.03262963,-0.011874349,-0.03351053,-0.058580168,-0.06996256,0.041059557,0.120735995,0.36779496,0.35959214,0.11081726
37408000,37408000,0.6997495,1.54745,-2.484186,-0.9100243,0.17862582,1.098218,2.22252,-0.041513905,0.19159248,0.24351145,0.15521309,-0.015095547,0.00021927059,-0.019842409,0.13940102,0.25003245,0.23185478,0.057747994,0.12002122,0.3257264,0.35407296,0.14243145
38416000,38416000,0.7151501,2.1343162,-2.4834824,-0.9763571,0.14562139,1.1223631,2.2900515,0.028506607,0.20475683,0.25101858,0.1757195,0.03685826,-0.015442401,-0.032277614,0.09506675,0.18705553,0.1623705,0.10179726,0.14654812,0.27985165,0.30005416,0.17174873
39416000,39416000,0.3741093,1.7656751,-2.437274,-0.95670915,0.11017618,1.0694352,2.2697196,-0.066728614,-0.17518263,-0.23214161,-0.20864692,-0.1121159,0.043687925,0.09020907,0.023051254,-0.05306969,-0.072386004,0.0867332,0.18200713,0.33365518,0.2763377,0.12126686
40412000,40412000,0.23550713,1.1789044,-2.392608,-0.9003935,0.0986512,1.0032647,2.2157583,-0.20284759,-0.1460988,-0.14503756,-0.17545395,-0.2208088,-0.021983832,-0.0049924627,0.037006132,0.0599653,0.03999216,0.04839481,0.19121906,0.41713023,0.272791,0.070464954
41416000,41416000,0.17861794,1.3801517,-2.331127,-0.8736414,0.13952708,1.0745484,2.3133779,0.040627994,0.21071488,0.24931872,0.1809611,0.034466825,-0.08061835,-0.07746801,0.039063897,0.13018897,0.10713388,0.0721817,0.22463012,0.385833,0.23926494,0.078090236
42412000,42412000,0.21283378,1.9580555,-2.4426093,-0.9818446,0.07592668,1.0471315,2.2808032,0.007729739,0.114189625,0.13501254,0.08446655,-0.004557401,-0.074942395,-0.0696201,0.008070637,0.06258512,0.037021957,0.11690764,0.20746833,0.30830282,0.24028853,0.12703262
43412000,43412000,0.10795726,0.40609086,-2.330397,-0.8391142,0.07180645,0.90945065,2.1487412,-0.29242054,0.15281339,0.26697415,0.14603482,-0.2386628,-0.28773946,-0.30380675,-0.0369321,0.20371103,0.22545132,0.0047474424,0.16025141,0.62046754,0.20614319,0.008390446
43924000,43924000,0.09897361,0.36878538,-2.3231454,-0.8327599,0.07000711,0.90100294,2.1424298,-0.0804922,0.049199503,0.08085416,0.046465505,-0.06446882,-0.018180445,-0.021549657,0.055546258,0.12425014,0.13159743,0.0034363563,0.15502816,0.64090836,0.19447018,0.006156942
