gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.01618737,-0.014392431,0.0028130154,0.55708224,0.8789322,-9.764338,39558809,2_3
-0.016739016,0.011279384,0.007438024,-0.8439195,-1.2919512,-9.823816,39563359,2_3
-0.013997864,0.01117778,-0.0141946245,0.6747677,0.6553744,-9.533128,39567818,2_3
0.009924497,-0.012341654,0.022750758,-0.38193676,-0.4070908,-10.104184,39573825,2_3
-0.029230054,0.03179204,-0.01590185,-0.06326326,-0.44310704,-9.513403,39578374,2_3
0.009508896,-0.0134655945,0.013809717,0.46330667,0.72303814,-9.8245,39582833,2_3
-0.017795535,0.011691677,0.0067090667,-0.74109113,-1.2884897,-9.790965,39588839,2_3
-0.0053827013,-0.0074223783,-0.008179164,0.75839275,0.7860728,-9.542707,39593391,2_3
-0.013997427,-0.0037942557,0.008187113,-0.42990404,-0.59247684,-9.828762,39602353,2_3
0.006025886,-0.02275775,-0.0004265558,0.6896263,0.935662,-9.726176,39606858,2_3
-0.0078186905,0.006652317,-0.015961364,0.59008193,0.5454448,-9.47705,39617370,2_3
0.011579995,-0.007932127,0.02150069,-0.43945363,-0.24548218,-10.092119,39621873,2_3
0.015555794,-0.009097332,0.009988952,0.531971,0.67263484,-9.791537,39632386,2_3
-0.012171214,0.00932271,0.010860403,-0.74008596,-1.1105496,-9.8858,39636889,2_3
0.00065473607,-0.00638069,-0.018411126,0.7261477,0.8420713,-9.444453,39641393,2_3
0.009558308,-0.008563213,0.03387181,-0.48314306,-0.6912408,-10.096228,39647404,2_3
-0.011268261,0.005452067,-0.02128693,0.101253286,-0.1607091,-9.516792,39651904,2_3
0.017881652,-0.01660337,0.010283254,0.13942318,0.40916386,-10.011735,39656410,2_3
0.006928855,0.00018782099,-0.017627006,0.54726017,0.5883867,-9.618696,39665418,2_3
0.01067629,-5.6399385e-05,0.030594641,-0.52939487,-0.5987634,-10.065529,39669924,2_3
0.00044271475,0.010640335,-0.0009057167,0.269101,0.1387238,-9.654415,39680434,2_3
-0.006548884,0.0015330706,0.008300876,-0.5054115,-0.8177533,-9.780132,39684937,2_3
0.0032544131,-0.017437417,0.025162004,-0.25989768,-0.33696762,-10.065633,39695448,2_3
-0.0019209757,0.009727518,-0.010439494,0.013516456,-0.44808805,-9.523824,39699953,2_3
0.011182576,-0.015430224,0.0062899753,0.16413623,0.44092473,-9.964624,39704458,2_3
-0.0061896434,0.011043723,0.007652692,-0.49020088,-0.82013,-9.758018,39710464,2_3
-0.0010646023,-0.0015910772,-0.0013341927,0.39073828,0.40785018,-9.64151,39714968,2_3
-0.008019902,0.008226149,-0.0027108209,0.15816401,0.050196793,-9.473303,39725479,2_3
0.0008920133,-0.004280614,0.006379183,0.032055955,-0.071053244,-10.005387,39729984,2_3
0.0069291918,-0.003969442,-0.004538903,0.07782897,0.26879174,-9.818493,39740495,2_3
-0.014094723,-0.0077622267,0.024921542,-0.016442351,-0.42543235,-9.700186,39745000,2_3
0.000782366,0.00737474,-0.01675747,-0.2979765,-0.060572322,-9.807155,39749522,2_3
0.0006229017,0.0033964165,0.016834034,0.39938396,0.21057653,-9.7314005,39754010,2_3
-0.0071802707,-0.0011194093,-0.0042889463,-0.6344233,-0.64290816,-9.740755,39760015,2_3
-0.0022640578,-0.0014235331,0.0026398709,0.5810523,0.49469882,-9.668418,39764519,2_3
-0.005534455,0.01347481,-0.01698371,0.31419235,-0.042418167,-9.469464,39775030,2_3
0.02471477,-0.012615732,0.030028045,0.03362684,0.11749871,-10.047038,39779534,2_3
0.011509439,-0.0064914916,0.010582525,0.45504102,0.43676728,-9.77043,39790046,2_3
-0.01854251,0.010419158,-0.0041761454,-0.56490606,-0.7671823,-9.783786,39794550,2_3
0.008858408,0.004272831,0.00547904,0.30647907,0.3694041,-9.742188,39799054,2_3
0.0018718505,-0.008728593,0.005122395,-0.15446793,-0.31545606,-9.807267,39805061,2_3
-0.015719453,0.01571639,0.0109609505,-0.14567819,-0.36247072,-9.706175,39809565,2_3
-0.008310976,0.0020337356,0.02404176,-0.31277773,-0.56592476,-9.999283,39820076,2_3
0.010415037,-0.0071610897,-0.024216386,0.26831305,0.14120856,-9.394482,39824581,2_3
0.0026841825,0.00048215376,0.026422044,-0.21024854,-0.13962032,-10.183239,39829085,2_3
0.0056042993,0.008030601,-0.0022302205,-0.08185867,-0.32054886,-9.317578,39833635,2_3
0.0148109505,-0.0060910922,-0.0065158694,0.052190144,0.29421377,-10.160124,39838096,2_3
0.0036536239,0.0027294904,0.021239681,-0.1823715,-0.6848306,-9.455124,39842599,2_3
0.0057934793,-0.00063489913,0.009836504,0.14459935,0.0021962728,-9.829675,39853110,2_3
