timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1005000,1005000,6620172,0,1007.27985,24.675455
2000000,2000000,6620172,0,1007.2677,24.675455
3000000,3000000,6620172,0,1007.2705,24.675455
4001000,4001000,6620172,0,1007.26385,24.675455
5001000,5001000,6620172,0,1007.26886,24.675455
6001000,6001000,6620172,0,1007.25867,24.675455
7001000,7001000,6620172,0,1007.273,24.675455
8000000,8000000,6620172,0,1007.28015,24.675455
9001000,9001000,6620172,0,1007.27344,24.675455
10001000,10001000,6620172,0,1007.2666,24.675455
11001000,11001000,6620172,0,1007.2639,24.675455
12000000,12000000,6620172,0,1007.26874,24.675455
13001000,13001000,6620172,0,1007.2727,24.675455
14000000,14000000,6620172,0,1007.2525,24.675455
15001000,15001000,6620172,0,1007.2533,24.675455
16004000,16004000,6620172,0,1007.2594,24.675455
17000000,17000000,6620172,0,1007.2528,24.675455
18005000,18005000,6620172,0,1007.27893,24.675455
19001000,19001000,6620172,0,1007.2602,24.675459
20001000,20001000,6620172,0,1007.2654,24.675407
21005000,21005000,6620172,0,1007.20807,24.672916
22005000,22005000,6620172,0,1007.178,24.67148
23001000,23001000,6620172,0,1007.18823,24.670994
24001000,24001000,6620172,0,1007.2007,24.671122
25004000,25004000,6620172,0,1007.1758,24.671043
26005000,26005000,6620172,0,1007.18506,24.670643
27001000,27001000,6620172,0,1007.1707,24.670517
28001000,28001000,6620172,0,1007.1626,24.67051
29001000,29001000,6620172,0,1007.1778,24.670544
30001000,30001000,6620172,0,1007.17957,24.670652
31001000,31001000,6620172,0,1007.1647,24.670694
32000000,32000000,6620172,0,1007.1672,24.670624
33001000,33001000,6620172,0,1007.1618,24.671764
34001000,34001000,6620172,0,1007.2493,24.675512
35000000,35000000,6620172,0,1007.2641,24.675472
36001000,36001000,6620172,0,1007.279,24.675482
37001000,37001000,6620172,0,1007.25604,24.675484
38004000,38004000,6620172,0,1007.25714,24.675484
