timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6757000,6757000,0.99816376,-3.670353e-05,2.2251425e-06,0.060574345,0.998166,0.0,0.0,0.060535997,1
6761000,6761000,0.99999785,-3.652874e-05,4.524927e-06,-0.0020829486,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
6809000,6809000,0.99999785,-3.6907157e-05,4.554466e-06,-0.002081969,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
6860000,6860000,0.99999785,-3.7499725e-05,4.5586694e-06,-0.002080865,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
6909000,6909000,0.99999785,-3.823208e-05,4.540027e-06,-0.0020800652,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
6953000,6953000,0.99999785,-3.8990664e-05,4.5110687e-06,-0.0020795187,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7009000,7009000,0.99999785,-4.002227e-05,4.4584285e-06,-0.0020791686,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7061000,7061000,0.99999785,-4.0982235e-05,4.4120657e-06,-0.0020791197,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7105000,7105000,0.99999785,-4.1879663e-05,4.374831e-06,-0.002079225,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7157000,7157000,0.99999785,-4.3190594e-05,4.32381e-06,-0.002079502,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7205000,7205000,0.99999785,-4.403458e-05,4.274673e-06,-0.0020797644,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7256000,7256000,0.99999785,-4.5133664e-05,4.2170336e-06,-0.0020801031,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7305000,7305000,0.99999785,-4.6045865e-05,4.17032e-06,-0.0020803455,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7361000,7361000,0.99999785,-4.701484e-05,4.1255425e-06,-0.0020806007,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7408000,7408000,0.99999785,-4.7788333e-05,4.0432633e-06,-0.0020808722,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7457000,7457000,0.99999785,-4.8521277e-05,3.9753313e-06,-0.0020810487,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7509000,7509000,0.99999785,-4.9654667e-05,3.895739e-06,-0.00208122,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7557000,7557000,0.99999785,-5.0528488e-05,3.8377293e-06,-0.0020813511,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7609000,7609000,0.99999785,-5.110667e-05,3.740217e-06,-0.0020814848,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7657000,7657000,0.99999785,-5.1606654e-05,3.6236436e-06,-0.0020816324,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7709000,7709000,0.99999785,-5.2092382e-05,3.5188107e-06,-0.002081773,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7753000,7753000,0.99999785,-5.2655436e-05,3.4343761e-06,-0.0020818745,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7813000,7813000,0.99999785,-5.2920233e-05,3.2914852e-06,-0.0020820359,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7857000,7857000,0.99999785,-5.294935e-05,3.153952e-06,-0.002082123,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7913000,7913000,0.99999785,-5.3053645e-05,3.0089655e-06,-0.002082223,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
7949000,7949000,0.99999785,-5.3307063e-05,2.9097562e-06,-0.0020822491,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
8009000,8009000,0.99999785,-5.3258187e-05,2.7259618e-06,-0.0020822808,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
8057000,8057000,0.99999785,-5.29572e-05,2.5369297e-06,-0.0020822524,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
8109000,8109000,0.99999785,-5.279637e-05,2.3758503e-06,-0.0020822014,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
8156000,8156000,0.99999785,-5.286983e-05,2.2298336e-06,-0.0020821516,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
8204000,8204000,0.99999785,-5.2825784e-05,2.0842908e-06,-0.0020821013,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
8261000,8261000,0.99999785,-5.20714e-05,1.8415824e-06,-0.0020819686,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
8304000,8304000,0.99999785,-5.166332e-05,1.6761403e-06,-0.002081814,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
8357000,8357000,0.99999785,-5.1441406e-05,1.4901256e-06,-0.0020815865,0.9980354,2.3590019e-12,-2.2737368e-13,-0.062653445,2
