timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19073000,19073000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19084000,19084000,2.896614,3.7000067,-2.5132718,-1.2566346,2.5098743e-06,1.2566396,2.5132768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20076000,20076000,-2.2780514,3.5991886,-2.511382,-1.2560773,0.0006767265,1.2587184,2.5161076,-0.046778753,-0.054342262,-0.058616683,-0.053694926,-0.046379447,-0.07277272,-0.07073526,-0.07729937,-0.08339236,-0.08059497,0.20060506,0.2003238,0.1995953,0.19942616,0.20004964
21077000,21077000,-0.25765172,3.2323346,-2.4622722,-1.2034256,-0.007092528,1.2087092,2.5004616,-0.12085028,-0.12042731,-0.07637683,-0.04592543,-0.07269903,0.0923215,0.043935914,0.02850339,0.065062545,0.10716516,0.18206607,0.21528263,0.22793224,0.20079042,0.17392872
22085000,22085000,-0.06543675,2.5803895,-2.4104242,-1.1192176,-0.004301817,1.1226757,2.4398026,0.12937087,0.12810963,0.11009173,0.09682979,0.10661099,0.029691622,0.051172227,0.057087682,0.04319197,0.023445748,0.14348507,0.22484007,0.27901074,0.2142173,0.13844682
23072000,23072000,-0.0022018682,1.9984701,-2.352529,-1.030683,0.0032691439,1.0398855,2.3696136,0.087567165,0.09098085,0.030532002,-0.02494809,-0.0070603862,-0.05121624,0.03140685,0.05957068,0.021786433,-0.059923608,0.1052295,0.22852431,0.3347256,0.22699,0.10453059
24073000,24073000,0.05082385,1.8805865,-2.3482382,-1.0070034,0.015213042,1.0270832,2.3452106,-0.07453915,-0.0470891,-0.014728352,-0.006681474,-0.04033932,0.086972944,0.053891256,0.06412642,0.0967371,0.122200675,0.095111445,0.22215472,0.34701452,0.23586108,0.09985829
25065000,25065000,0.15262556,1.7637165,-2.353499,-0.9744999,0.042051252,1.0229133,2.309926,0.001994349,-0.009725243,0.0031163357,0.02174681,0.028630622,-0.01766042,-0.040296387,-0.054944262,-0.052179597,-0.029173456,0.08271701,0.2070722,0.3584162,0.25350302,0.09829152
26081000,26081000,0.18669954,1.605631,-2.3431413,-0.9414527,0.054659933,1.003353,2.2758236,0.044819996,0.007873616,0.009458569,0.03397979,0.065431416,0.018272288,0.001655682,-0.028331025,-0.043184616,-0.023242773,0.070946015,0.19982229,0.37520677,0.2633713,0.090653725
27073000,27073000,0.15201834,1.5047809,-2.3225114,-0.9267589,0.04667863,0.9798144,2.2617025,-0.07748439,-0.048681933,-0.059054486,-0.08570674,-0.1095471,0.016566657,0.043514777,0.07025506,0.07696294,0.049405254,0.065869756,0.2042033,0.38832125,0.25960797,0.08199774
28076000,28076000,0.12547909,1.492763,-2.3141117,-0.92853683,0.03947936,0.97397,2.265708,-0.009286463,0.0060360096,-0.01285305,-0.03920895,-0.05009011,-0.14021698,-0.10595095,-0.08598105,-0.08976775,-0.12348254,0.0665478,0.20896956,0.3901571,0.25461465,0.079710916
29077000,29077000,0.12063358,1.430526,-2.302708,-0.9161272,0.039775092,0.96292365,2.2555203,-0.018138694,-0.010144243,-0.017110737,-0.02828201,-0.034754064,-0.09766124,-0.083799995,-0.074606106,-0.074812636,-0.08844292,0.0628066,0.20928629,0.39799622,0.25455526,0.07535566
30085000,30085000,0.12231472,1.3810573,-2.2939243,-0.90446615,0.041870393,0.9546098,2.2455902,0.082169764,0.06795533,0.077223085,0.09415984,0.10627224,0.10654334,0.08642271,0.071475156,0.070063084,0.08975869,0.05946194,0.20844895,0.4044898,0.25551772,0.0720816
31073000,31073000,0.12292189,1.3821805,-2.293244,-0.9039993,0.042651314,0.9557807,2.2469187,0.079426445,0.07517996,0.071826994,0.071330585,0.07550044,0.0052687423,0.008574346,0.0067147464,0.003038969,0.00017105415,0.05958834,0.20853145,0.4042737,0.25543004,0.072176486
32081000,32081000,0.12670128,1.3749502,-2.2919524,-0.90112895,0.044567432,0.955897,2.2456539,-0.07564114,-0.069444165,-0.0547978,-0.04519007,-0.052063823,0.016165638,-0.003565058,-0.005021056,0.005486356,0.023677154,0.05898976,0.20786314,0.40511736,0.2561387,0.071891114
33076000,33076000,0.2110597,1.3233377,-2.2246256,-0.8222076,0.11628787,1.0142193,2.2938774,0.020600045,0.0008749999,0.009154933,0.028090926,0.04559575,0.027655749,0.006506853,-0.012003691,-0.016466875,0.0037513864,0.05468832,0.20300606,0.41131833,0.26124445,0.06974283
34073000,34073000,0.1038893,1.2623369,-2.281241,-0.8901371,0.031511784,0.9204571,2.2110372,-0.046347324,-0.058465473,-0.08845831,-0.10943104,-0.09797056,0.037846185,0.07994429,0.083958946,0.06365853,0.024393214,0.05231186,0.20832923,0.42024678,0.25524235,0.06386981
35073000,35073000,0.11646252,1.2601889,-2.2814035,-0.88543344,0.037308924,0.9245808,2.2107394,0.02779135,0.02909022,0.02747358,0.025230939,0.024045605,0.02048096,0.02359474,0.025282396,0.025061458,0.0221446,0.051725708,0.20617507,0.42019364,0.25752622,0.06437939
35517000,35517000,0.115548946,1.2601936,-2.2810829,-0.88556206,0.037036207,0.9244133,2.2109718,0.0044108406,0.004531351,0.003378543,0.002240519,0.0021436708,0.08103931,0.08290823,0.08350314,0.082983114,0.08123733,0.051766224,0.2063729,0.4202299,0.2573143,0.06431668
