timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3145000,3145000,1311004,-7.0368315e-13,1.2964444e-16,-1.2076532e-23,0.34906584,5.3132655e-05,5.3132666e-05,1.7881885e-05,1311004,0.0,0.0,0.0010321751,0.4,0.0003942949,0.0003942949,0.0003686166,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3873000,3873000,1311004,-1.5417046e-12,1.3149602e-16,-2.2397339e-23,0.34906584,3.1893946e-05,3.189396e-05,8.891393e-06,1311004,0.0,0.0,0.0022000466,0.4,0.00039400058,0.00039400058,0.00032409796,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8221000,8221000,1311004,-1.9074501e-05,2.8011295e-06,2.0396183e-06,0.34906584,5.916507e-07,5.916641e-07,1.3218797e-06,1311004,0.0,0.0,0.0032351338,0.4,0.0004012195,0.0004012195,7.6286495e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9354000,9354000,1311004,-2.2458797e-05,3.0929032e-06,5.2175783e-06,0.34906584,5.595114e-07,5.5952427e-07,1.2144162e-06,1311004,0.0,0.0,0.004243307,0.4,0.00040170012,0.00040170012,5.0181916e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10389000,10389000,1311004,7.573864e-05,-6.812601e-05,9.924333e-06,0.34906584,5.5447094e-07,5.5448345e-07,1.0381037e-06,1311004,0.0,0.0,0.005647686,0.4,0.00040118746,0.00040118746,3.4591194e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10789000,10789000,1311004,7.191701e-05,0.00062598917,3.1063875e-05,0.34906584,5.234177e-07,5.2342756e-07,9.561973e-07,1311004,0.0,0.0,0.004474261,0.4,0.0004007498,0.0004007498,3.1634343e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10993000,10993000,1311004,0.000108871005,0.0005800412,4.2250987e-05,0.34906584,4.9247296e-07,4.924806e-07,9.144206e-07,1311004,0.0,0.0,0.005642806,0.4,0.00040156278,0.00040156278,3.0353323e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11197000,11197000,1311004,7.450857e-05,0.00018886852,5.439288e-05,0.34906584,4.509161e-07,4.5092125e-07,8.715231e-07,1311004,0.0,0.0,0.0043882476,0.4,0.00039988072,0.00039988072,2.9023147e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11292000,11292000,1311004,0.00018460184,0.00010625128,6.085648e-05,0.34906584,4.3137413e-07,4.3137825e-07,8.531741e-07,1311004,0.0,0.0,0.0058199046,0.4,0.0004014544,0.0004014544,2.8568813e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11397000,11397000,1311004,0.00031361706,8.0689046e-05,7.440997e-05,0.34906584,4.0960816e-07,4.0961146e-07,8.314707e-07,1311004,0.0,0.0,0.007860927,0.4,0.00040141057,0.00040141057,2.801418e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
