timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
497000,497000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
500000,500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
549000,549000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
601000,601000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
649000,649000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
697000,697000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
749000,749000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
797000,797000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
849000,849000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
897000,897000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
952000,952000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
997000,997000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1049000,1049000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1101000,1101000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1149000,1149000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1201000,1201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1249000,1249000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1297000,1297000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1349000,1349000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1388000,1388000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1449000,1449000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1500000,1500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1549000,1549000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1597000,1597000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1653000,1653000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1697000,1697000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1741000,1741000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1797000,1797000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1849000,1849000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1897000,1897000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1953000,1953000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1997000,1997000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2048000,2048000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2097000,2097000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2153000,2153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2197000,2197000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2249000,2249000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2297000,2297000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2353000,2353000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2397000,2397000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2449000,2449000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2501000,2501000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2549000,2549000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2597000,2597000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2649000,2649000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2700000,2700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2749000,2749000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2801000,2801000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2849000,2849000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2901000,2901000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2949000,2949000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3000000,3000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3049000,3049000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3100000,3100000,-1.1677795e-13,1.4252398e-17,-2.8680354e-24,0.0,0.0,0.0,0.0,-1.0
3149000,3149000,-1.1677795e-13,1.4252398e-17,-2.8680354e-24,0.0,0.0,0.0,0.0,-1.0
3197000,3197000,-1.1677795e-13,1.4252398e-17,-2.8680354e-24,0.0,0.0,0.0,0.0,-1.0
3249000,3249000,-1.1677795e-13,1.4252398e-17,-2.8680354e-24,0.0,0.0,0.0,0.0,-1.0
3297000,3297000,-1.1677795e-13,1.4252398e-17,-2.8680354e-24,0.0,0.0,0.0,0.0,-1.0
3349000,3349000,-1.1677795e-13,1.4252398e-17,-2.8680354e-24,0.0,0.0,0.0,0.0,-1.0
3397000,3397000,-1.1677795e-13,1.4252398e-17,-2.8680354e-24,0.0,0.0,0.0,0.0,-1.0
3449000,3449000,-1.1677795e-13,1.4252398e-17,-2.8680354e-24,0.0,0.0,0.0,0.0,-1.0
3497000,3497000,-1.1677795e-13,1.4252398e-17,-2.8680354e-24,0.0,0.0,0.0,0.0,-1.0
3549000,3549000,-1.1677795e-13,1.4252398e-17,-2.8680354e-24,0.0,0.0,0.0,0.0,-1.0
3597000,3597000,-2.4166484e-13,1.32188235e-17,-5.1097377e-24,0.0,0.0,0.0,0.0,-1.0
3649000,3649000,-2.4166484e-13,1.32188235e-17,-5.1097377e-24,0.0,0.0,0.0,0.0,-1.0
3697000,3697000,-2.4166484e-13,1.32188235e-17,-5.1097377e-24,0.0,0.0,0.0,0.0,-1.0
3748000,3748000,-2.4166484e-13,1.32188235e-17,-5.1097377e-24,0.0,0.0,0.0,0.0,-1.0
3801000,3801000,-2.4166484e-13,1.32188235e-17,-5.1097377e-24,0.0,0.0,0.0,0.0,-1.0
3849000,3849000,-2.4166484e-13,1.32188235e-17,-5.1097377e-24,0.0,0.0,0.0,0.0,-1.0
