timestamp,nav_state_timestamp,failsafe_timestamp,armed_time,takeoff_time,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,geofence_violated,failure_detector_status,latest_arming_reason,latest_disarming_reason
45000,45000,0,0,0,539492396,65548,524332,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
557000,45000,0,0,0,271056940,268501004,524332,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1065000,45000,0,0,0,271056940,268501004,917551,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1529000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2032000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2540000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3049000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3553000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4061000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4265000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4772000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5276000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5781000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
6289000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
6797000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
7297000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
7801000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
8304000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
8812000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
9312000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
9816000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
10325000,45000,0,0,0,271056940,270598156,271450127,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
10825000,45000,0,0,0,271056940,270598156,271450159,0,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
11081000,11081000,0,0,0,271056940,270598156,271450159,4,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
11585000,11081000,0,0,0,271056940,270598156,271450159,4,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
12089000,11081000,0,0,0,271056940,270598156,271450159,4,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
12601000,11081000,0,0,0,271056940,270598156,271450159,4,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
13109000,11081000,0,0,0,271056940,270598156,271450159,4,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
13617000,11081000,0,0,0,271056940,270598156,271450159,4,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
14117000,11081000,0,0,0,271056940,270598156,271450159,4,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
14629000,11081000,0,0,0,271056940,270598156,271450159,4,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
15113000,11081000,0,0,0,271056940,270598156,271450159,4,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
15620000,11081000,0,0,0,271056940,270598156,271450159,4,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
15813000,11081000,0,0,0,271056940,270598156,271450159,4,1,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
16089000,11081000,0,16089000,0,271056940,270598156,271450159,4,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
16189000,16189000,0,16089000,0,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
16421000,16189000,0,16089000,0,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
16917000,16189000,0,16089000,0,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
17029000,16189000,0,16089000,0,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
17057000,16189000,0,16089000,0,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
17569000,16189000,0,16089000,0,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
18069000,16189000,0,16089000,0,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
18277000,16189000,0,16089000,0,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
18789000,16189000,0,16089000,0,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
19289000,16189000,0,16089000,19009000,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
19792000,16189000,0,16089000,19009000,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
20293000,16189000,0,16089000,19009000,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
20797000,16189000,0,16089000,19009000,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
21301000,16189000,0,16089000,19009000,271056940,270598156,271450159,14,2,0,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
