timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7221000,0.0,-0.0,-0.004159748,0.0,0.99999785,0.0,-0.0,-0.0020798726,0.0,0.0,-0.0,0,0,0,0,0
7229000,0.0,-0.0,-0.0041598645,0.0,0.99999785,0.0,-0.0,-0.0020799309,0.0,0.0,-0.0,0,0,0,0,0
7269000,0.0,-0.0,-0.0041603097,0.0,0.99999785,0.0,-0.0,-0.0020801534,0.0,0.0,-0.0,0,0,0,0,0
7317000,0.0,-0.0,-0.0041608526,0.0,0.99999785,0.0,-0.0,-0.002080425,0.0,0.0,-0.0,0,0,0,0,0
7369000,0.0,-0.0,-0.0041612643,0.0,0.99999785,0.0,-0.0,-0.0020806307,0.0,0.0,-0.0,0,0,0,0,0
7421000,0.0,-0.0,-0.004161869,0.0,0.99999785,0.0,-0.0,-0.0020809332,0.0,0.0,-0.0,0,0,0,0,0
7473000,0.0,-0.0,-0.004162219,0.0,0.99999785,0.0,-0.0,-0.002081108,0.0,0.0,-0.0,0,0,0,0,0
7525000,0.0,-0.0,-0.004162511,0.0,0.99999785,0.0,-0.0,-0.002081254,0.0,0.0,-0.0,0,0,0,0,0
7572000,0.0,-0.0,-0.0041627926,0.0,0.99999785,0.0,-0.0,-0.002081395,0.0,0.0,-0.0,0,0,0,0,0
7617000,0.0,-0.0,-0.0041630114,0.0,0.99999785,0.0,-0.0,-0.0020815043,0.0,0.0,-0.0,0,0,0,0,0
7673000,0.0,-0.0,-0.0041633626,0.0,0.99999785,0.0,-0.0,-0.0020816799,0.0,0.0,-0.0,0,0,0,0,0
7721000,0.0,-0.0,-0.0041635702,0.0,0.99999785,0.0,-0.0,-0.0020817837,0.0,0.0,-0.0,0,0,0,0,0
7769000,0.0,-0.0,-0.0041638347,0.0,0.99999785,0.0,-0.0,-0.002081916,0.0,0.0,-0.0,0,0,0,0,0
7821000,0.0,-0.0,-0.004164098,0.0,0.99999785,0.0,-0.0,-0.0020820475,0.0,0.0,-0.0,0,0,0,0,0
7869000,0.0,-0.0,-0.004164326,0.0,0.99999785,0.0,-0.0,-0.0020821616,0.0,0.0,-0.0,0,0,0,0,0
7921000,0.0,-0.0,-0.0041644825,0.0,0.99999785,0.0,-0.0,-0.0020822398,0.0,0.0,-0.0,0,0,0,0,0
7973000,0.0,-0.0,-0.0041645207,0.0,0.99999785,0.0,-0.0,-0.002082259,0.0,0.0,-0.0,0,0,0,0,0
8016000,0.0,-0.0,-0.0041645723,0.0,0.99999785,0.0,-0.0,-0.0020822848,0.0,0.0,-0.0,0,0,0,0,0
8069000,0.0,-0.0,-0.0041644787,0.0,0.99999785,0.0,-0.0,-0.002082238,0.0,0.0,-0.0,0,0,0,0,0
8121000,0.0,-0.0,-0.0041643903,0.0,0.99999785,0.0,-0.0,-0.0020821937,0.0,0.0,-0.0,0,0,0,0,0
8173000,0.0,-0.0,-0.004164264,0.0,0.99999785,0.0,-0.0,-0.0020821306,0.0,0.0,-0.0,0,0,0,0,0
8221000,0.0,-0.0,-0.004164108,0.0,0.99999785,0.0,-0.0,-0.0020820526,0.0,0.0,-0.0,0,0,0,0,0
8276000,0.0,-0.0,-0.0041638627,0.0,0.99999785,0.0,-0.0,-0.00208193,0.0,0.0,-0.0,0,0,0,0,0
8321000,0.0,-0.0,-0.004163475,0.0,0.99999785,0.0,-0.0,-0.002081736,0.0,0.0,-0.0,0,0,0,0,0
8365000,0.0,-0.0,-0.0041630957,0.0,0.99999785,0.0,-0.0,-0.0020815465,0.0,0.0,-0.0,0,0,0,0,0
8424000,0.0,-0.0,-0.004162523,0.0,0.99999785,0.0,-0.0,-0.00208126,0.0,0.0,-0.0,0,0,0,0,0
8473000,0.0,-0.0,-0.004162003,0.0,0.99999785,0.0,-0.0,-0.002081,0.0,0.0,-0.0,0,0,0,0,0
