timestamp,speed_xy,speed_up,speed_down,want_takeoff
12361000,5.0,3.0,1.0,0
12377000,5.0,3.0,1.0,0
13364000,5.0,3.0,1.0,0
14357000,5.0,3.0,1.0,0
15357000,5.0,3.0,1.0,0
16177000,5.0,3.0,1.0,0
32381000,5.0,3.0,1.0,0
32405000,5.0,3.0,1.0,0
33377000,5.0,3.0,1.0,0
34377000,5.0,3.0,1.0,0
35360000,5.0,3.0,1.0,0
36364000,5.0,3.0,1.0,0
37385000,5.0,3.0,1.0,0
38377000,5.0,3.0,1.0,0
