timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
473000,448090,6620172,49.898586,24.675455,100727.11,1.1780165
525000,501666,6620172,49.89389,24.675455,100727.125,1.1780168
581000,555700,6620172,49.91267,24.675455,100726.92,1.1780143
633000,610300,6620172,49.96901,24.675455,100726.234,1.1780063
685000,659818,6620172,49.9784,24.675455,100726.164,1.1780055
741000,714636,6620172,49.954926,24.675455,100726.43,1.1780086
797000,769500,6620172,49.90328,24.675455,100727.0,1.1780152
849000,826083,6620172,49.917366,24.675455,100726.86,1.1780136
901000,878800,6620172,49.917366,24.675455,100726.89,1.1780139
952000,929666,6620172,49.96901,24.675455,100726.24,1.1780064
1005000,979333,6620172,49.922062,24.675455,100726.8,1.1780128
1057000,1031818,6620172,49.898586,24.675455,100727.11,1.1780165
1109000,1084083,6620172,49.91267,24.675455,100726.9,1.178014
1161000,1136833,6620172,49.907974,24.675455,100726.984,1.178015
1213000,1186363,6620172,49.93145,24.675455,100726.72,1.1780119
1265000,1242909,6620172,49.94084,24.675455,100726.555,1.17801
1321000,1293181,6620172,49.95962,24.675455,100726.36,1.1780077
1373000,1350000,6620172,49.95023,24.675455,100726.46,1.1780089
1425000,1400250,6620172,49.94084,24.675455,100726.58,1.1780102
1480000,1453750,6620172,49.983097,24.675455,100726.07,1.1780044
1533000,1510100,6620172,49.917366,24.675455,100726.87,1.1780137
1585000,1562500,6620172,49.94084,24.675455,100726.55,1.17801
1636000,1613666,6620172,49.945534,24.675455,100726.54,1.1780099
1689000,1665200,6620172,49.93145,24.675455,100726.69,1.1780117
1741000,1719000,6620172,49.95962,24.675455,100726.39,1.1780081
1793000,1770000,6620172,49.936146,24.675455,100726.67,1.1780114
1845000,1822500,6620172,49.954926,24.675455,100726.445,1.1780088
1897000,1873500,6620172,49.95023,24.675455,100726.48,1.1780092
1953000,1924454,6620172,49.907974,24.675455,100726.97,1.1780149
2004000,1981200,6620172,49.945534,24.675455,100726.52,1.1780096
2061000,2033909,6620172,49.926754,24.675455,100726.76,1.1780125
2112000,2088900,6620172,49.945534,24.675455,100726.484,1.1780092
2165000,2138800,6620172,49.94084,24.675455,100726.55,1.17801
2216000,2191545,6620172,49.917366,24.675455,100726.86,1.1780136
2269000,2245900,6620172,49.973705,24.675455,100726.19,1.1780058
2321000,2297000,6620172,49.954926,24.675455,100726.44,1.1780087
