timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
745000,745000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005000,1005000,0.0,0.0,0.0,-1.0896115e-16,7.442365e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025253296,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,-1.7994338e-15,1.38605685e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019302368,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997000,1997000,0.0,0.0,0.0,4.1283583e-14,-3.419957e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014678955,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,7.5510914e-14,-6.246031e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043727875,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,1.307432e-13,-1.0773113e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025924683,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505000,3505000,0.0,0.0,0.0,3.1862327e-14,-2.6488577e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042877197,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4001000,4001000,0.0,0.0,0.0,-1.9398702e-13,1.590616e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016822815,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4505000,4505000,0.0,0.0,0.0,-3.6829483e-13,3.025984e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003414154,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997000,4997000,0.0,0.0,0.0,-2.096582e-13,1.7244695e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519104,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5501000,5501000,0.0,0.0,0.0,5.0359793e-11,-8.677179e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032886505,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997000,5997000,0.0,0.0,0.0,4.6705684e-10,-4.1213614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019309998,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6505000,6505000,0.0,0.0,0.0,2.4933593e-09,-0.00012964226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020488739,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,4.8912208e-09,-0.00020689853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024787903,0.0,0.0,nan,0.0,0.0,6.5350905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505000,7505000,0.0,0.0,0.0,-6.2062545e-06,-0.0002736953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04629898,0.0,0.0,nan,0.0,0.0,4.2697415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7997000,7997000,0.0,0.0,0.0,-2.7349502e-05,-0.00046630923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021572113,0.0,0.0,nan,0.0,0.0,5.082041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8505000,8505000,0.0,0.0,0.0,-3.7323145e-05,-0.0005877309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029827118,0.0,0.0,nan,0.0,0.0,5.3458847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.0,0.0,0.0,-3.5293437e-05,-0.0006728733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031776428,0.0,0.0,nan,0.0,0.0,4.9767084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
