timestamp,speed_xy,speed_up,speed_down,want_takeoff
11455000,5.0,3.0,1.0,0
11472000,5.0,3.0,1.0,0
12452000,5.0,3.0,1.0,0
13439000,5.0,3.0,1.0,0
14451000,5.0,3.0,1.0,0
15452000,5.0,3.0,1.0,0
16172000,5.0,3.0,1.0,0
37452000,5.0,3.0,1.0,0
37471000,5.0,3.0,1.0,0
38455000,5.0,3.0,1.0,0
39448000,5.0,3.0,1.0,0
40452000,5.0,3.0,1.0,0
41452000,5.0,3.0,1.0,0
42448000,5.0,3.0,1.0,0
