timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5520000,0.0,0.0,49.919212,0.0,0.0,0.0,0.0,1,0,0,0
11067000,40.1540301734667,116.25952099889778,49.92275,-0.0029503696,0.008405104,-0.0035358164,-0.0043669436,1,1,1,0
16048000,40.15403006380608,116.2595204992578,49.994843,-0.015144073,-0.0340582,-0.075631045,-0.0057555847,1,1,1,0
18999000,40.154029689942185,116.25952080981075,49.885254,-0.056715842,-0.007664986,0.03395682,-0.0049098507,1,1,1,0
