timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
33404294,33399927,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.084149e-05,-3.728885e-07,3.084149e-05,3.728885e-07,-0.0001053259
33601129,33599262,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0044540637,-5.1478703e-05,-0.0001940637,5.1478703e-05,-0.00017183027
33820197,33819104,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0019470016,3.1006784e-05,0.00018299842,-3.1006784e-05,7.928781e-05
34006379,33998795,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00030072732,2.8841258e-05,0.00030072732,-2.8841258e-05,-3.8434086e-05
34206270,34198597,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0,0.0,-0.0003454258,9.5556716e-05,2.975783e-06
34399997,34398245,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7843722e-05,1.2059103e-05,2.7843722e-05,-1.2059103e-05,1.9459596e-05
34602531,34598020,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00017321423,-8.069221e-05,0.00017321423,8.069221e-05,1.7347134e-05
34820453,34817684,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0019267214,-0.00012376266,-0.0002032785,0.00012376266,8.4610656e-07
35021803,35017433,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0019815362,1.092108e-05,0.00014846383,-1.092108e-05,-4.903996e-05
35200350,35197204,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0045577167,0.00011936895,0.00029771664,-0.00011936895,-3.4688288e-05
35418088,35416920,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0016918553,5.765078e-05,0.0004381446,-5.765078e-05,8.1643804e-05
35620612,35616670,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00014215836,-7.618482e-05,-0.00014215836,7.618482e-05,5.3659674e-05
35799533,35796414,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0,0.0,9.319851e-05,0.00016543063,-1.4604389e-05
36017275,36016104,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00051480636,0.00032889115,-0.00051480636,-0.00032889115,-0.00014630199
36218259,36215844,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0026737372,0.00011106365,0.0005437373,-0.00011106365,0.0016293961
36421155,36415671,0.0,0.0,0.0,0.0,-0.04686,-0.01704,-0.045842554,-0.015084799,-0.0010174429,-0.0019552005,0.003980048
36599685,36595608,0.0,0.0,0.0,0.0,-0.08946,-0.0,-0.03379596,-0.0050244685,-0.0018815229,-0.0036985567,0.0027953922
36815906,36814989,0.0,0.0,0.0,0.0,-0.027689999,0.01704,-0.02605943,0.013611728,-0.0016305698,0.0034282715,0.0052470244
37018620,37014823,0.0,0.0,0.0,0.0,-0.0,0.01065,-0.0020872946,0.010682646,0.0020872946,-3.264626e-05,0.004070658
37198825,37194561,0.0,0.0,0.0,0.0,-0.00426,0.00213,-0.004004822,0.00089994585,-0.00025517755,0.0012300541,0.0046139667
37422898,37414142,0.0,0.0,0.0,0.0,0.00426,0.0127799995,0.00512335,0.011782425,-0.00086335,0.0009975738,-0.0065037785
37617933,37613869,0.0,0.0,0.0,0.0,0.00852,-0.02343,0.009707662,-0.023602597,-0.0011876625,0.00017259826,-0.001534984
37816142,37813721,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0004100369,-0.0024155248,-0.0004100369,0.0002855249,0.00443576
38014241,38013300,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0012233024,0.00011813429,0.0012233024,-0.00011813429,0.009344302
38213903,38213025,0.0,0.0,0.0,0.0,-0.00213,0.00426,0.00016299935,0.002206744,0.00035210152,-7.380528e-05,0.0043739695
38415270,38412874,0.0,0.0,0.0,0.0,-0.0063899998,-0.014909999,0.00149591,0.00020397222,-0.000731978,-0.00026599073,-0.0012561026
38617993,38612472,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0007939758,0.00015706217,0.0013360241,-0.00015706217,-0.0021167104
38816208,38812190,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.002012064,0.001581932,-0.00011793597,0.00054806797,0.0082621975
39012780,39012028,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00060367695,-0.0009951511,-0.00060367695,0.0009951511,0.0022564498
39220129,39211624,0.0,0.0,0.0,0.0,-0.0,-0.0,5.2902433e-05,-0.0004353393,-5.2902433e-05,0.0004353393,-0.0015039127
39415478,39411345,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0018001413,0.00014510436,-0.00032985868,-0.00014510436,0.0063605583
39615183,39611191,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00031973323,-0.00038083264,-0.00031973323,0.00038083264,-0.0060809553
39817768,39810787,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0008982147,-0.0024827996,0.0008982147,0.00035279963,0.00580151
40011338,40010510,0.0,0.0,0.0,0.0,-0.0,-0.0,3.1652206e-05,-0.00032059394,-3.1652206e-05,0.00032059394,0.00017655757
40212481,40210349,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0026798095,-3.139084e-05,0.0026798095,3.139084e-05,-0.00011755177
40410900,40410012,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00036382655,-0.0003119639,-0.00036382655,0.0003119639,0.006331213
40613602,40609676,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0012514938,-0.00037831854,-0.0008785061,0.00037831854,-0.0038597924
40810111,40809530,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0020815216,0.0006518619,-4.8478323e-05,-0.0006518619,0.0033163568
41016129,41009153,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0024209172,-0.000347761,0.0002909172,0.000347761,0.0032964437
41209537,41208851,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0016192654,-0.00011171114,0.0016192654,0.00011171114,0.0036316267
41410753,41408692,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0012755821,0.00029082352,0.0008544178,-0.00029082352,0.004565545
41613613,41608292,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0006713192,-0.00046730603,0.0006713192,0.00046730603,0.002537197
41811640,41808017,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00030673077,-0.0020872257,-0.00030673077,-4.2774132e-05,-0.0034702946
42008575,42007915,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0018404745,5.214096e-05,0.00028952543,-5.214096e-05,0.003403705
42215554,42207473,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00046471367,-0.0004721053,-0.00046471367,0.0004721053,-0.003724937
42415248,42407191,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00047609914,-0.0005244812,0.00047609914,0.0005244812,-0.00053361815
42610452,42607027,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00018723779,0.00021274676,0.00018723779,-0.00021274676,-0.0035254823
42810159,42806613,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00011994298,0.00043266368,0.00011994298,-0.00043266368,0.001185109
43013064,43006328,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00016352012,0.0019817068,-0.00016352012,0.00014829318,-0.0012911824
43206577,43206175,0.0,0.0,0.0,0.0,0.01065,0.00426,0.0029864209,-0.00037054066,0.0076635787,0.0046305405,-0.0093653025
43406268,43405778,0.0,0.0,0.0,0.0,-0.0063899998,-0.00426,-0.0036245142,-0.0028341573,-0.0027654856,-0.0014258425,-0.0018839937
43609331,43605493,0.0,0.0,0.0,0.0,-0.014909999,-0.01704,-0.008945623,-0.01235747,-0.005964376,-0.0046825293,-0.0035098356
43805712,43805328,0.0,0.0,0.0,0.0,-0.00852,-0.00852,-0.0037971511,-0.004274611,-0.0047228485,-0.004245389,-0.0069088554
44010054,44004915,0.0,0.0,0.0,0.0,-0.0063899998,-0.0063899998,-0.003929333,-0.0032977164,-0.002460667,-0.0030922834,-0.0064501106
44211393,44204621,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00030060858,-0.0022775265,-0.00030060858,0.00014752663,-0.0017836071
44412284,44404325,0.0,0.0,0.0,0.0,0.00852,-0.0,0.009109713,-0.0005527544,-0.0005897136,0.0005527544,-0.0016046107
44604828,44604037,0.0,0.0,0.0,0.0,-0.014909999,-0.0,-0.014586092,0.0006696941,-0.00032390788,-0.0006696941,-0.0043238318
44805883,44803770,0.0,0.0,0.0,0.0,-0.00852,-0.0,-0.009457193,-0.00050561945,0.0009371935,0.00050561945,-0.0014147203
45006877,45003466,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00013516033,0.0005642206,0.00013516033,-0.0005642206,-0.0035980842
45208274,45203179,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0011912457,0.000761877,-0.0009387542,-0.000761877,-0.0037777557
45406297,45402894,0.0,0.0,0.0,0.0,-0.00426,0.0063899998,-0.0021400717,0.006278256,-0.0021199281,0.00011174404,-0.0019185026
45605997,45602597,0.0,0.0,0.0,0.0,-0.0063899998,-0.00213,-0.0057481537,-0.0020680635,-0.0006418459,-6.193653e-05,-0.0012733091
45803009,45802430,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0016927205,-0.0012117943,-0.00043727946,-0.0009182056,-0.004341543
46009985,46002048,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.004896203,-0.003218034,0.000636203,0.0010880341,-0.0020402337
46203590,46201770,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010536383,-0.00040023797,-0.0010536383,0.00040023797,-0.00013816304
46404791,46401733,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0012713668,-0.001026438,0.0012713668,0.001026438,-0.0037928815
46606314,46601222,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00020252206,-0.0033458539,-0.00020252206,-0.0009141459,-0.0029861843
46804205,46800950,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0007207063,-0.0026459186,0.0014092936,0.0005159186,0.000676588
47005386,47000860,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0017171261,-0.0028124112,0.00041287378,0.00068241113,-0.0032799852
47221610,47220372,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.0042828345,-0.0024051357,-2.2834462e-05,0.0002751358,-0.0027548457
47422802,47420090,0.0,0.0,0.0,0.0,0.0063899998,-0.00426,0.005349394,-0.003469521,0.001040606,-0.00079047895,-0.0022875431
47621187,47619930,0.0,0.0,0.0,0.0,0.00426,-0.00426,0.0051993835,-0.004166614,-0.0009393836,-9.3386196e-05,-0.001103993
47808859,47804573,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.0058591715,-0.0020252268,-0.0015991715,-0.00010477305,-0.002697724
48008904,47999429,0.0,0.0,0.0,0.0,0.0063899998,-0.00426,0.0065930653,-0.0030908743,-0.00020306573,-0.0011691254,0.0012255814
48202464,48199045,0.0,0.0,0.0,0.0,0.01065,-0.00213,0.010402117,-0.0021776995,0.00024788312,4.769945e-05,-0.0015182273
48401785,48398957,0.0,0.0,0.0,0.0,0.014909999,-0.0,0.011445275,-4.6247835e-05,0.0034647253,4.6247835e-05,0.0011696859
48619489,48618544,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00059668627,-0.0004177941,-0.00059668627,0.0004177941,-0.0004135467
48801386,48798189,0.0,0.0,0.0,0.0,-0.0063899998,-0.00852,0.0010903049,-0.00574383,0.005626145,-0.0018518763,-0.0011744694
49019061,49017915,0.0,0.0,0.0,0.0,0.027689999,0.00213,0.03222546,0.0008749035,-0.0045354604,0.0012550964,-0.0032483295
49218778,49217655,0.0,0.0,0.0,0.0,-0.027689999,-0.01917,-0.023678705,-0.019322306,-0.004011294,0.00015230622,0.00025594427
49419925,49417370,0.0,0.0,0.0,0.0,-0.0,-0.01917,-0.032178447,-0.06065453,0.032178447,0.041484527,-0.0032891184
49617969,49617096,0.0,0.0,0.0,0.0,-0.025559999,-0.0426,-0.045263935,-0.029764738,0.019703936,-0.012835261,-0.009031099
49819347,49816849,0.0,0.0,0.0,0.0,0.00426,-0.0,-0.0016379897,-0.003728522,0.0058979895,0.003728522,0.0001666341
50020717,50016548,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.001582905,0.00043373706,0.001582905,-0.00043373706,-0.0006372688
50199104,50196432,0.0,0.0,0.0,0.0,0.0063899998,-0.0,0.020371923,0.0012722102,-0.013981923,-0.0012722102,0.0018731938
50416806,50416023,0.0,0.0,0.0,0.0,0.00426,-0.00426,0.0002627629,-0.004301609,0.003997237,4.1609033e-05,-0.00024779132
50616448,50615875,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.006507187,-0.0019027973,-0.004377187,-0.00022720262,-1.772074e-06
50799701,50795523,0.0,0.0,0.0,0.0,0.00426,-0.00426,0.0011672145,-0.0046419883,0.0030927854,0.00038198865,-0.0004974279
51018832,51015355,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.003893892,-0.00012836196,0.0017638921,0.00012836196,-0.00018771968
51217048,51214980,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.013404336,0.0031727669,-0.015534336,-0.0031727669,0.0012954175
51418241,51414741,0.0,0.0,0.0,0.0,-0.00426,-0.00426,0.0008742288,-0.0035098204,-0.0051342286,-0.0007501794,0.00027960323
51621126,51614432,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0024863982,2.2838281e-05,0.00035639823,-2.2838281e-05,-1.2810611e-05
51820984,51814178,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.001568455,-0.0002377225,0.001568455,0.0002377225,-7.118578e-05
52014342,52013930,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0011161645,-0.0022987907,0.0010138354,0.0001687909,5.263704e-05
52220334,52213658,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0022160106,-5.2090825e-05,-8.601066e-05,5.2090825e-05,-3.7180005e-05
52413794,52413380,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0047086347,0.00011732257,-0.00044863485,-0.00011732257,-6.616385e-05
52614936,52613099,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0018555652,8.6965956e-05,-0.00027443463,-8.6965956e-05,-7.4308227e-06
52817982,52812855,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0040401137,0.00011147595,0.00021988626,-0.00011147595,8.985444e-05
53018847,53012548,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00033057117,-6.433639e-05,-0.00033057117,6.433639e-05,6.5382366e-05
53217086,53212746,0.0,0.0,0.0,0.0,0.0063899998,-0.0,0.005163173,-0.0001868015,0.0012268266,0.0001868015,2.8100774e-05
53416729,53412018,0.0,0.0,0.0,0.0,0.00213,0.0063899998,0.0022218006,0.0064501045,-9.18006e-05,-6.010474e-05,-5.699537e-05
53615183,53611887,0.0,0.0,0.0,0.0,-0.00426,0.00426,-0.0038476998,0.004398814,-0.00041230005,-0.00013881426,-1.1660348e-05
53819314,53816397,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.5453056e-05,-5.8692996e-05,4.5453056e-05,5.8692996e-05,9.4224444e-05
